Seed 320929832512391886777339931104148672193
62,0.0,0.05,0.0,0.36545552419004823,0.0,0.46444786677449734
63,0.0,0.0,0.0,0.37450455576942016,0.0,0.43193217810768864
64,0.0,0.0,0.0,0.3798223610814722,0.0,0.4342556216830766
65,0.0,0.0,0.0,0.3707345348336147,0.0,0.42658794076718237
66,0.0,0.0,0.0,0.3545553367696088,0.0,0.4264907668261129
67,0.0,0.0,0.0,0.36605648661134915,0.0,0.4340501432804157
68,0.0,0.0,0.0,0.36375894303452344,0.0,0.40395121291791203
69,0.0,0.0,0.0,0.35913967755501475,0.0,0.41708363245501473
70,0.0,0.93,0.8,0.350427160164583,0.81,0.4799426010590832
71,0.0,0.0,0.0,0.33100060139460774,0.0,0.449145486048812
72,0.0,0.0,0.0,0.3230297184481183,0.0,0.44214653991752273
73,0.0,0.0,0.0,0.3426397830682968,0.0,0.4311183327511455
74,0.0,0.0,0.0,0.3572018714452581,0.0,0.43547832173959233
75,0.0,0.0,0.0,0.3440929026229874,0.0,0.4041117418396156
76,0.0,0.0,0.0,0.35639267232991717,0.0,0.43871875435189434
77,0.0,0.0,0.0,0.36511273918327225,0.0,0.4139046741429691
78,0.0,0.0,0.0,0.3386892391514451,0.0,0.40087680315792706
79,0.0,0.0,0.0,0.3534976710099698,0.0,0.41156607919083066
80,0.0,0.27,0.0,0.3180843375251413,0.19,0.47979433680334166
81,0.0,0.03,0.0,0.31766031837787057,0.0,0.4599389941859677
82,0.0,0.02,0.0,0.34746421489623835,0.0,0.44955309674426347
83,0.0,0.0,0.0,0.32043162133481673,0.0,0.42623742852839314
84,0.0,0.0,0.0,0.3396921951707953,0.0,0.4306897035935866
85,0.0,0.0,0.0,0.3349320248247057,0.0,0.42920610001848614
86,0.0,0.0,0.0,0.320525456035507,0.0,0.382095218504576
87,0.0,0.0,0.0,0.3143812592383413,0.0,0.3927129607149992
88,0.0,0.0,0.0,0.32254013816518406,0.0,0.36348469071558726
89,0.0,0.0,0.0,0.329125180702713,0.0,0.37526161751651854
90,0.0,0.76,0.39,0.2917141282409424,0.7,0.49419186171898377
91,0.0,0.11,0.36,0.31093895263645,0.01,0.47590092158728436
92,0.0,0.0,0.0,0.29446827351373434,0.0,0.4268386252524001
93,0.0,0.0,0.0,0.2928254953319454,0.0,0.4214677207404632
94,0.0,0.0,0.0,0.3239106846221044,0.0,0.4076731770585857
95,0.0,0.0,0.0,0.29728325638257536,0.0,0.3982121911495614
96,0.0,0.0,0.0,0.3221208427939245,0.0,0.40434579316955566
97,0.0,0.0,0.0,0.3125815613468348,0.0,0.3940677995123135
98,0.0,0.0,0.0,0.2918707960152872,0.0,0.3512531248838316
99,0.0,0.0,0.0,0.2897263662572898,0.0,0.3542972594405993
