"p_cit","p_TL","p_TG","p_GL","p_Lind","p_res"
0.890536846347826,0.382657897576841,0.890536846347826,9.17523921223031e-15,0.546208409271169," "
0.948623697848312,0.00150618875318664,0.139278368927828,4.84025692198633e-18,0.948623697848312," "
0.163291132579517,2.55767041102394e-06,0.163291132579517,2.98628496702043e-16,0.104068369171259," "
0.793768193231746,4.23694750785571e-07,0.793768193231746,1.59445803982902e-16,0.390279269341514," "
0.750756130352718,9.56868725825977e-17,0.46683304629431,9.83247144580095e-17,0.750756130352718," "
0.758314002715544,7.29486445178388e-27,0.758314002715544,4.74851140672329e-12,0.333582994081856," "
0.944093444427361,1.53949009977203e-77,0.0377653311383946,1.98623628746357e-17,0.944093444427361," "
0.97452225619454,2.5392424288672e-126,0.97452225619454,6.06174189176543e-06,0.616005601094253," "
0.830433576591937,1.83196740471535e-175,0.830433576591937,8.81911532244074e-05,0.569164183009952," "
0.548331181921657,3.83872713738373e-209,0.548331181921657,0.015377364043736,0.486209610655869," "
0.423428118744633,0.423428118744633,0.241311547926038,7.37550614009979e-30,0.0350684868925105," "
0.764526978869916,0.764526978869916,0.384578126932235,1.23610452775108e-24,0.167390165548837," "
0.134959270705822,3.15548497667679e-06,0.134959270705822,5.98791416166583e-17,0.0977950628030965," "
0.96469196827619,1.66726879054947e-14,0.0789729850724511,1.45673217736452e-28,0.96469196827619," "
0.860813780781344,5.70626818035992e-18,0.264063286780661,1.11515113598343e-18,0.860813780781344," "
0.613901672177732,4.86955656307107e-34,0.613901672177732,2.51877193721737e-23,0.332809927994119," "
0.725586024393937,1.0672324623959e-68,0.345002198894216,3.02787584339812e-19,0.725586024393937," "
0.367255540127557,2.75171735614198e-144,0.290187621261732,3.02416814477134e-05,0.367255540127557," "
0.233789903557144,1.07507840911191e-165,0.221884200115601,8.78326196255317e-07,0.233789903557144," "
0.759929891434231,1.53123791506893e-220,0.129924734806568,1.02485964648752e-07,0.759929891434231," "
0.806321243337329,0.110715484972442,0.806321243337329,3.24685727903895e-72,0.629116879125902," "
0.161851772376532,0.13414352000053,0.161851772376532,6.296100776836e-81,0.00161352615335548," "
0.955730965877773,1.30876317422966e-05,0.955730965877773,1.26615617194064e-87,0.544184760520338," "
0.730816732595705,1.01448049960582e-08,0.730816732595705,2.40993920128316e-89,0.623933470957448," "
0.722494923838477,1.71910671775434e-17,0.722494923838477,2.34128451997213e-66,0.702705959944073," "
0.334930071667401,6.1140585686148e-25,0.334930071667401,4.54275696007109e-59,0.167988753990716," "
0.80705253462765,1.20202089995979e-77,0.398458887761554,1.16902399197104e-45,0.80705253462765," "
0.691810146752146,6.16770667303075e-136,0.691810146752146,1.35207291473633e-25,0.399542015116286," "
0.233522221659333,4.62405208478004e-169,0.233522221659333,8.52720550800228e-18,0.174902578281159," "
0.889986139324828,7.03793351434062e-215,0.889986139324828,2.40958183199736e-18,0.480210216732166," "
0.656516177618966,0.656516177618966,0.355513262777018,2.00606619230098e-130,0.485414464517999," "
0.682497813112296,0.000515462924270449,0.493967287762703,9.70112761131628e-126,0.682497813112296," "
0.623292925621691,0.000916328244975585,0.623292925621691,1.07779923057905e-120,0.285792977353449," "
0.931851505554972,2.66974098298008e-09,0.931851505554972,5.46618881390224e-133,0.496227839755875," "
0.758102363894955,7.42353097116198e-20,0.758102363894955,2.37882460030152e-107,0.584720696425096," "
0.752820133414892,4.71336906150233e-25,0.752820133414892,1.00226912407435e-109,0.377127732950988," "
0.937663577368442,3.53175810969578e-73,0.937663577368442,6.11283501147295e-89,0.601186544755092," "
0.978082433956014,1.03240334378275e-118,0.978082433956014,7.92164150465768e-66,0.444892638391798," "
0.894519624580938,1.36885354092653e-170,0.894519624580938,4.17922037590698e-43,0.410452122009308," "
0.733214717426306,1.61918598596419e-228,0.311563794887723,4.03598665474772e-31,0.733214717426306," "
0.969851973723093,0.871591097207463,0.969851973723093,8.03035216163115e-167,0.116901752229976," "
0.582334820807827,0.20494344776533,0.582334820807827,1.01014027567744e-169,0.108529132018958," "
0.91430271120744,4.08235603514359e-05,0.205347673912948,8.43087877640407e-173,0.91430271120744," "
0.638071962386727,2.30185888446517e-10,0.638071962386727,6.06102705969584e-173,0.596981289627504," "
0.990604231175553,7.34827746807049e-26,0.990604231175553,3.05685093549965e-158,0.550897148517928," "
0.670379173363147,7.77245597411921e-35,0.670379173363147,2.77294194195262e-156,0.314526774898473," "
0.759315937292029,5.75492304767562e-79,0.759315937292029,4.17982066993537e-122,0.337009927260218," "
0.675452329206942,8.80133970264924e-135,0.675452329206942,7.33434261070972e-84,0.587180302640054," "
0.976432946403704,1.58857875313651e-174,0.0434952371509058,5.48252689171301e-71,0.976432946403704," "
0.916305956765408,1.05083351070652e-230,0.916305956765408,5.52953568633343e-44,0.417972577042177," "
0.863432853486433,0.863432853486433,0.434674234606779,8.22155848235422e-215,0.499535030718542," "
0.629420926354527,0.00191915467238414,0.629420926354527,3.34974937274433e-222,0.281397081787077," "
0.784709208229161,1.90059644227329e-05,0.259796321922743,2.62891445504894e-205,0.784709208229161," "
0.96114140058088,1.69774290812212e-09,0.104181495030264,2.11000824772551e-208,0.96114140058088," "
0.848392818673391,3.20896437862803e-17,0.28680029429588,1.43666456774833e-208,0.848392818673391," "
0.90261738625805,1.0803256581566e-25,0.128489192958598,2.35900647644264e-197,0.90261738625805," "
0.761436842560066,5.5781488499142e-80,0.552213199263194,8.45406387463582e-159,0.761436842560066," "
0.824643017273552,2.917339027424e-140,0.493506691673742,2.21238469341168e-110,0.824643017273552," "
0.95909836706489,1.23417578537942e-184,0.95909836706489,2.23613465963366e-83,0.612968408988319," "
0.115144029711848,1.42078489177376e-217,0.115144029711848,3.23439199047281e-61,0.0743028185389281," "
