p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.980392,0.009804,0.009804,0.362745,0.980392,0.115824,1116623054923999961,same
0.715686,0.009804,0.009804,0.382353,0.715686,0.097327,4585472945905793583,same
0.274510,0.009804,0.009804,0.196078,0.274510,0.091568,3773496306845075898,same
0.411765,0.009804,0.147059,0.411765,0.196078,0.103241,6001689958653349664,same
0.950980,0.009804,0.411765,0.245098,0.950980,0.126570,5522790147222732745,same
0.539216,0.009804,0.019608,0.539216,0.254902,0.104830,6327295368093009929,same
0.931373,0.166667,0.009804,0.539216,0.931373,0.088423,354824143828860749,same
0.911765,0.009804,0.009804,0.519608,0.911765,0.048783,6552361122150538249,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.068788,1638792917780894069,same
0.843137,0.009804,0.009804,0.392157,0.843137,0.060868,6321412535487826222,same
0.803922,0.009804,0.009804,0.323529,0.803922,0.061969,1472242454349527524,same
0.696078,0.009804,0.009804,0.696078,0.088235,0.064159,2731506961053890186,same
0.303922,0.009804,0.009804,0.303922,0.186275,0.066228,3657065690999663707,same
0.921569,0.009804,0.049020,0.245098,0.921569,0.074639,1962008840711874754,same
0.352941,0.009804,0.352941,0.343137,0.245098,0.067502,4616466780830121233,same
0.843137,0.009804,0.843137,0.078431,0.539216,0.058923,5765440401815218784,same
0.911765,0.892157,0.009804,0.137255,0.911765,0.021782,6431564876138845675,same
0.480392,0.009804,0.009804,0.186275,0.480392,0.019881,5085098547650207597,same
0.852941,0.009804,0.009804,0.313725,0.852941,0.030268,1102879802299918705,same
0.215686,0.009804,0.009804,0.215686,0.137255,0.017811,4404760741264558898,same
0.333333,0.009804,0.009804,0.205882,0.333333,0.017461,4059215470026861846,same
0.911765,0.009804,0.009804,0.519608,0.911765,0.031099,7442588146290804518,same
0.607843,0.009804,0.009804,0.607843,0.509804,0.029639,5755578867142050662,same
0.343137,0.009804,0.058824,0.343137,0.274510,0.021380,2238746630721588153,same
0.725490,0.009804,0.323529,0.725490,0.117647,0.017420,6115166367749284263,same
0.705882,0.009804,0.686275,0.392157,0.705882,0.013310,401320691131475272,same
0.960784,0.274510,0.009804,0.960784,0.068627,0.005585,6698543309837809333,same
0.794118,0.009804,0.009804,0.294118,0.794118,0.007564,2016050320178426579,same
0.686275,0.009804,0.009804,0.686275,0.549020,0.006977,3495071014691101909,same
0.509804,0.009804,0.009804,0.127451,0.509804,0.004981,141783736592614894,same
0.735294,0.009804,0.009804,0.735294,0.686275,0.005461,8770415948670764651,same
0.686275,0.009804,0.009804,0.421569,0.686275,0.008869,8244547092639425414,same
0.588235,0.009804,0.009804,0.588235,0.392157,0.006954,4008423569233244611,same
0.941176,0.009804,0.009804,0.068627,0.941176,0.011656,9187234693288363101,same
0.950980,0.009804,0.166667,0.009804,0.950980,0.004947,4644867894143833846,same
0.941176,0.009804,0.147059,0.333333,0.941176,0.003777,3431557035341618431,same
0.725490,0.539216,0.009804,0.058824,0.725490,0.003097,7210854030410724191,same
0.519608,0.009804,0.009804,0.519608,0.519608,0.001260,8574680729286134358,same
0.607843,0.009804,0.009804,0.382353,0.607843,0.000921,9053324016258828007,same
0.558824,0.009804,0.009804,0.333333,0.558824,0.000492,509788284894679417,same
0.941176,0.009804,0.009804,0.343137,0.941176,0.001282,8254672578520928182,same
0.901961,0.009804,0.009804,0.117647,0.901961,0.001334,2769534107602366076,same
0.617647,0.009804,0.009804,0.617647,0.509804,0.000396,9068993119447108402,same
0.382353,0.009804,0.019608,0.166667,0.382353,0.001279,3664716784982398943,same
0.588235,0.009804,0.235294,0.588235,0.500000,0.000366,4407872971724163335,same
0.382353,0.009804,0.382353,0.127451,0.333333,0.001211,1302668574414901814,same
