p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.164820,4558972741132564762,same
0.229084,0.011952,0.001992,0.001992,0.229084,0.169868,2461262001685068060,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.174554,5268045907037532029,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157548,1029469603103228140,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.156018,3639675020731897975,same
0.011952,0.001992,0.001992,0.001992,0.011952,0.167644,5477374433956758356,same
0.689243,0.689243,0.001992,0.001992,0.581673,0.112114,742409620767903495,same
0.954183,0.235060,0.001992,0.001992,0.954183,0.101130,8942198139280145157,same
0.338645,0.111554,0.001992,0.001992,0.338645,0.115287,4690296621265073963,same
0.928287,0.928287,0.001992,0.001992,0.607570,0.107691,6164431348195792229,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107389,6886460983461540215,same
0.041833,0.001992,0.001992,0.001992,0.041833,0.113071,1994621149006128264,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110765,3517189963979982542,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088135,3279349824384423039,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080989,2062919830909722323,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.110583,6303194985646236138,same
0.762948,0.306773,0.001992,0.001992,0.762948,0.075103,5799985312107364594,same
0.926295,0.926295,0.001992,0.001992,0.908367,0.065585,2153789982942220375,same
0.962151,0.962151,0.001992,0.001992,0.747012,0.056343,2269145783943136639,same
0.356574,0.179283,0.001992,0.001992,0.356574,0.074382,934057391137558002,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.054004,5222154541546026206,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.062469,4201336438816824636,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060578,3124483754334213133,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065682,4270903465362088081,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088738,6838164613810996082,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067042,3663030298444685781,same
0.956175,0.113546,0.001992,0.001992,0.956175,0.023032,7304834193835669623,same
0.571713,0.571713,0.001992,0.001992,0.476096,0.022808,7552453640659369891,same
0.539841,0.007968,0.001992,0.001992,0.539841,0.020610,7553951500722963160,same
0.711155,0.695219,0.001992,0.001992,0.711155,0.026036,751744247427317353,same
0.681275,0.075697,0.001992,0.001992,0.681275,0.023857,4949059950716356668,same
0.533865,0.061753,0.001992,0.001992,0.533865,0.018992,2314135037248727647,same
0.023904,0.001992,0.001992,0.001992,0.023904,0.027936,5474613064501286521,same
0.326693,0.001992,0.001992,0.001992,0.326693,0.026267,6879253620145232827,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027717,2084505590629430525,same
0.577689,0.001992,0.001992,0.003984,0.577689,0.023294,2598672491672751673,same
0.669323,0.384462,0.001992,0.001992,0.669323,0.005819,2634588124704330130,same
0.994024,0.972112,0.001992,0.001992,0.994024,0.011976,2105955466374699453,same
0.635458,0.001992,0.001992,0.001992,0.635458,0.006503,6094050151335738046,same
0.362550,0.362550,0.001992,0.001992,0.003984,0.009428,5839681339018371080,same
0.824701,0.824701,0.001992,0.001992,0.545817,0.007909,9089995560301301337,same
0.820717,0.438247,0.001992,0.001992,0.820717,0.002900,3206602251510045232,same
0.494024,0.001992,0.001992,0.001992,0.494024,0.007590,3627724526991898707,same
0.454183,0.001992,0.001992,0.001992,0.454183,0.004308,8063126534413290546,same
0.083665,0.001992,0.001992,0.001992,0.083665,0.005499,2497429309214071375,same
0.091633,0.001992,0.001992,0.001992,0.091633,0.004804,8117012692349080342,same
0.719124,0.336653,0.001992,0.001992,0.719124,0.000592,4538049128033671881,same
0.846614,0.846614,0.001992,0.001992,0.460159,0.001923,4204327617364164092,same
0.880478,0.750996,0.001992,0.001992,0.880478,0.004077,8604039370058833916,same
0.966135,0.966135,0.001992,0.001992,0.924303,0.002151,5997618144772231890,same
0.374502,0.001992,0.001992,0.001992,0.374502,0.001787,7289822517440793741,same
0.958167,0.109562,0.001992,0.001992,0.958167,0.000019,6027113193066933445,same
0.649402,0.649402,0.001992,0.001992,0.507968,0.001502,2902446347557720005,same
0.970120,0.625498,0.001992,0.001992,0.970120,0.000133,3388803818299340873,same
0.848606,0.001992,0.001992,0.001992,0.848606,0.001314,2578980272062069992,same
0.033865,0.001992,0.001992,0.017928,0.033865,0.002013,3794429658949700338,same
