p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.517928,0.015936,0.001992,0.517928,0.007968,0.142520,3344970041911913781,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.166862,1109247872672822089,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.146342,4438117422648945234,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164819,8926010751125263071,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.176946,4427871266082440485,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.158972,2342664977521605102,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.149391,7437635500016899470,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.152622,6999038110344875226,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.160990,8740874910813230999,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.193216,5950362899897265423,same
0.043825,0.001992,0.001992,0.003984,0.043825,0.097818,5226261670201042728,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.113901,4059312998363625990,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104124,208211555898073589,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104660,1600995136141342637,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.111856,4255404660460162413,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105817,7633446542208586789,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.094980,99751409555598085,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.114864,5477523800676234893,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.102227,6964576832218600830,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.093426,976768554619375938,same
0.527888,0.023904,0.001992,0.029880,0.527888,0.073586,4028802940945402960,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.066623,3007552300335727560,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060963,4995963164839378259,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062796,354080654556057052,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.074959,2640825018795756799,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080341,3867586288223008323,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071507,4352313374460725852,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.075707,1198266612779386846,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.069955,3815044265658867744,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071859,3035642381485690260,same
0.394422,0.001992,0.001992,0.153386,0.394422,0.035100,580964354631551893,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030262,8692989709190661820,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022244,3930272996683147496,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016005,8010153347982110613,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027268,8783859181896316856,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020699,217360083449684691,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016281,6997827382136894510,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.021361,2606274183744712295,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030616,9137951900031308459,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022205,1669816045801322181,same
0.498008,0.001992,0.001992,0.001992,0.498008,0.007876,8789072574217882929,same
0.019920,0.001992,0.001992,0.001992,0.019920,0.008464,2950818484716452533,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007607,4765977802166191591,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004013,1922991315244394626,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.006495,8814656571442648178,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008163,5730314593760271772,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004504,3899269313752294081,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008077,2861193014292687820,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006954,1008798017533723972,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.010159,8593646859964977999,same
0.139442,0.001992,0.001992,0.093625,0.139442,0.001234,5129093822423281363,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000483,6914630720299733244,same
0.013944,0.001992,0.013944,0.001992,0.001992,0.002225,6407593208609878936,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.002885,6424274184708806900,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001358,4181076921247953970,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.001494,3992543735025746182,same
0.013944,0.001992,0.013944,0.001992,0.001992,0.000121,171010222519272446,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.003202,1379625352868284021,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001868,1217556886506348186,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000304,5317212623264541745,same
