p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.165339,0.001992,0.001992,0.001992,0.165339,0.211613,4205952317424391029,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.214326,1216657176383839771,same
0.079681,0.079681,0.001992,0.001992,0.003984,0.269126,3247521440620893149,same
0.045817,0.001992,0.001992,0.001992,0.045817,0.206843,8771008492679422106,same
0.872510,0.001992,0.001992,0.001992,0.872510,0.237034,5136244202989097600,same
0.713147,0.713147,0.001992,0.001992,0.605578,0.160919,481143762581179781,same
0.922311,0.153386,0.001992,0.001992,0.922311,0.162769,4610275851317660504,same
0.205179,0.037849,0.001992,0.001992,0.205179,0.149568,7659753568577348453,same
0.229084,0.015936,0.001992,0.001992,0.229084,0.154709,1825019298636843688,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164820,3771080482792388954,same
0.245020,0.007968,0.001992,0.001992,0.245020,0.169868,380552668629025092,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.174554,1031566540258581847,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157548,3305243148509539168,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.156018,115062758628896623,same
0.015936,0.001992,0.001992,0.001992,0.015936,0.167644,6388412842606095324,same
0.671315,0.671315,0.001992,0.001992,0.597610,0.112114,7808459387666386589,same
0.930279,0.225100,0.001992,0.001992,0.930279,0.101130,1778427472926984585,same
0.314741,0.095618,0.001992,0.001992,0.314741,0.115287,2826677688717366210,same
0.944223,0.944223,0.001992,0.001992,0.569721,0.107691,3653291862841729084,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107389,7857263666989766491,same
0.043825,0.001992,0.001992,0.001992,0.043825,0.113071,1810374755631359602,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110765,5419823002889268468,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.088135,4247255307978301724,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080989,1017740193604438813,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110583,6905098467278750440,same
0.786853,0.326693,0.001992,0.001992,0.786853,0.075103,1135639478423284976,same
0.944223,0.944223,0.001992,0.001992,0.894422,0.065585,5341297387985367799,same
0.954183,0.954183,0.001992,0.001992,0.780876,0.056343,6024034665116436320,same
0.338645,0.173307,0.001992,0.001992,0.338645,0.074382,9004864227512323185,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.054004,2324647666445662647,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.062469,5921529909166044801,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.060578,2097600954233646211,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.065682,3341241817121598444,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088738,3173686565516651759,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067042,4500180201278036398,same
0.976096,0.101594,0.001992,0.001992,0.976096,0.023032,309963174342947393,same
0.555777,0.555777,0.001992,0.001992,0.452191,0.022808,1134337661445396710,same
0.498008,0.001992,0.001992,0.001992,0.498008,0.020610,454783862848116171,same
0.689243,0.685259,0.001992,0.001992,0.689243,0.026036,3033345900399707210,same
0.717131,0.057769,0.001992,0.001992,0.717131,0.023857,8221921328755297108,same
0.527888,0.047809,0.001992,0.001992,0.527888,0.018992,7330880704416035071,same
0.039841,0.001992,0.001992,0.001992,0.039841,0.027936,2067386805472840159,same
0.338645,0.001992,0.001992,0.001992,0.338645,0.026267,246163661614842843,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027717,1391309277886037798,same
0.601594,0.001992,0.001992,0.009960,0.601594,0.023294,3496635994040258821,same
0.667331,0.368526,0.001992,0.001992,0.667331,0.005819,7716281941358286468,same
0.996016,0.992032,0.001992,0.001992,0.996016,0.011976,5128903744718464288,same
0.681275,0.001992,0.001992,0.001992,0.681275,0.006503,8887040172843446070,same
0.356574,0.356574,0.001992,0.001992,0.011952,0.009428,5035564819996969872,same
0.804781,0.804781,0.001992,0.001992,0.559761,0.007909,1563899982655049085,same
0.828685,0.454183,0.001992,0.001992,0.828685,0.002900,1521587386629083044,same
0.486056,0.001992,0.001992,0.001992,0.486056,0.007590,7495796188512037471,same
0.472112,0.001992,0.001992,0.001992,0.472112,0.004308,6513763331656807142,same
0.097610,0.001992,0.001992,0.001992,0.097610,0.005499,27450078318337469,same
0.077689,0.001992,0.001992,0.001992,0.077689,0.004804,5760177417949565170,same
0.754980,0.358566,0.001992,0.001992,0.754980,0.000592,7411604974391866474,same
0.886454,0.886454,0.001992,0.001992,0.446215,0.001923,3723019111540636997,same
0.900398,0.778884,0.001992,0.001992,0.900398,0.004077,5034965493272298226,same
0.954183,0.954183,0.001992,0.001992,0.940239,0.002151,6067780994746033431,same
0.354582,0.001992,0.001992,0.001992,0.354582,0.001787,6024991984476465977,same
0.962151,0.081673,0.001992,0.001992,0.962151,0.000019,4284769231747763394,same
0.657371,0.657371,0.001992,0.001992,0.519920,0.001502,1677296776583600403,same
0.958167,0.617530,0.001992,0.001992,0.958167,0.000133,8010644971477387189,same
0.814741,0.001992,0.001992,0.001992,0.814741,0.001314,7994055118773855136,same
0.029880,0.005976,0.001992,0.011952,0.029880,0.002013,3922061721727086849,same
