p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.931373,0.029412,0.009804,0.009804,0.931373,0.066063,5693520250629656966,same
0.107843,0.029412,0.009804,0.009804,0.107843,0.070558,8373826458371635849,same
0.107843,0.049020,0.009804,0.009804,0.107843,0.057786,885897017250311631,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.059411,9213489014718557857,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078558,8207068102495629910,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070262,6551022106358265752,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064747,4838594031974354247,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053138,6307490004594371044,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067670,5203878247263226075,same
0.754902,0.303922,0.009804,0.009804,0.754902,0.018641,6026136357291845408,same
0.911765,0.519608,0.009804,0.009804,0.911765,0.018063,6040411616882843053,same
0.500000,0.019608,0.009804,0.009804,0.500000,0.022511,2384338214503062868,same
0.588235,0.588235,0.009804,0.009804,0.558824,0.024527,800072961311188938,same
0.333333,0.127451,0.009804,0.009804,0.333333,0.020335,6036315012665513718,same
0.470588,0.019608,0.009804,0.009804,0.470588,0.024886,1295267803442294206,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022436,7709564171523046301,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.018116,3681471642410278369,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017796,4817960995626035365,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024758,2332060720292681056,same
0.519608,0.519608,0.009804,0.009804,0.450980,0.004629,684503144098573069,same
0.725490,0.725490,0.009804,0.009804,0.686275,0.007472,8271479970509505001,same
0.098039,0.009804,0.009804,0.009804,0.098039,0.006181,4141716301292947207,same
0.421569,0.137255,0.009804,0.009804,0.421569,0.005615,7942893063813112649,same
0.205882,0.205882,0.009804,0.009804,0.088235,0.006211,5423450795671435145,same
0.431373,0.431373,0.009804,0.009804,0.166667,0.007227,734261918329778013,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.003394,8364756769257469096,same
0.656863,0.009804,0.009804,0.009804,0.656863,0.007193,2656313974719344248,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010196,7252373889893495791,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.003099,1971655775808028374,same
0.549020,0.186275,0.009804,0.009804,0.549020,0.001152,956492661349788289,same
0.735294,0.352941,0.009804,0.009804,0.735294,0.001862,2584513056954688704,same
0.980392,0.421569,0.009804,0.009804,0.980392,0.002367,7759563311437455937,same
0.549020,0.088235,0.009804,0.009804,0.549020,0.002242,1157751451660169223,same
0.666667,0.009804,0.009804,0.009804,0.666667,0.000646,2635040012154580570,same
0.627451,0.009804,0.009804,0.009804,0.627451,0.001022,461958866019542865,same
0.235294,0.098039,0.009804,0.009804,0.235294,0.000530,459825228210103977,same
0.764706,0.764706,0.009804,0.009804,0.039216,0.000711,9003770929569745641,same
0.274510,0.009804,0.009804,0.009804,0.274510,0.000657,5656595278215223162,same
0.372549,0.009804,0.009804,0.009804,0.372549,0.003118,522628389443984727,same
