p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.647059,0.009804,0.107843,0.274510,0.647059,0.214780,1274037593728787023,same
0.470588,0.009804,0.039216,0.411765,0.470588,0.240971,3187155394755639547,same
0.882353,0.009804,0.882353,0.235294,0.372549,0.245510,1322107861015016145,same
0.921569,0.921569,0.009804,0.215686,0.666667,0.156553,5317995220812860866,same
0.176471,0.009804,0.009804,0.176471,0.049020,0.133976,2420809678954505395,same
0.588235,0.009804,0.009804,0.568627,0.588235,0.175307,8928287737984147962,same
0.509804,0.009804,0.009804,0.509804,0.049020,0.161447,4807667646146737525,same
0.715686,0.009804,0.009804,0.058824,0.715686,0.173029,4878422249312829922,same
0.078431,0.009804,0.009804,0.078431,0.058824,0.165538,1188867218413776027,same
0.431373,0.009804,0.009804,0.137255,0.431373,0.148316,460264713691758815,same
0.460784,0.009804,0.245098,0.460784,0.264706,0.134160,3858739638708891457,same
0.921569,0.009804,0.215686,0.029412,0.921569,0.148040,653435407881267413,same
0.872549,0.009804,0.872549,0.147059,0.617647,0.149924,4088875863671178283,same
0.980392,0.166667,0.009804,0.088235,0.980392,0.115532,5837430046451298617,same
0.382353,0.009804,0.009804,0.382353,0.362745,0.124988,8613345554007307740,same
0.196078,0.009804,0.009804,0.019608,0.196078,0.096074,5911825690322176399,same
0.882353,0.009804,0.009804,0.882353,0.813725,0.118560,6889231816451406624,same
0.970588,0.009804,0.009804,0.352941,0.970588,0.115824,9168376413819863038,same
0.705882,0.009804,0.009804,0.362745,0.705882,0.097327,5380851772394562779,same
0.196078,0.009804,0.009804,0.156863,0.196078,0.091568,8225494800819778416,same
0.343137,0.009804,0.049020,0.343137,0.225490,0.103241,5547770028976739169,same
0.901961,0.009804,0.382353,0.450980,0.901961,0.126570,3461268449149981883,same
0.519608,0.009804,0.019608,0.519608,0.294118,0.104830,6995640200029862967,same
0.911765,0.225490,0.009804,0.568627,0.911765,0.088423,7573893197034608677,same
0.921569,0.009804,0.009804,0.500000,0.921569,0.048783,1433872706610663736,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.068788,5083017153674172352,same
0.872549,0.009804,0.009804,0.382353,0.872549,0.060868,3903708635910944568,same
0.843137,0.009804,0.009804,0.323529,0.843137,0.061969,2927482847218345799,same
0.705882,0.009804,0.009804,0.705882,0.098039,0.064159,1612419078145645554,same
0.196078,0.009804,0.009804,0.196078,0.186275,0.066228,6271891459727829432,same
0.911765,0.009804,0.098039,0.215686,0.911765,0.074639,8155568873249196268,same
0.441176,0.009804,0.441176,0.294118,0.294118,0.067502,8664949141599424242,same
0.813725,0.009804,0.813725,0.058824,0.598039,0.058923,3373467071362296684,same
0.911765,0.911765,0.009804,0.137255,0.872549,0.021782,6730403015716607750,same
0.539216,0.009804,0.009804,0.284314,0.539216,0.019881,5108061480255301330,same
0.901961,0.009804,0.009804,0.450980,0.901961,0.030268,8395519801553834036,same
0.245098,0.009804,0.009804,0.245098,0.127451,0.017811,4378957567626837510,same
0.294118,0.009804,0.009804,0.264706,0.294118,0.017461,4418221056324175155,same
0.833333,0.009804,0.009804,0.490196,0.833333,0.031099,176893353898005037,same
0.588235,0.009804,0.009804,0.460784,0.588235,0.029639,4202439594902767302,same
0.382353,0.009804,0.098039,0.333333,0.382353,0.021380,3665860466291261294,same
0.774510,0.009804,0.313725,0.774510,0.156863,0.017420,8927355177474812,same
0.725490,0.009804,0.598039,0.421569,0.725490,0.013310,8597107228906990376,same
0.960784,0.225490,0.009804,0.960784,0.058824,0.005585,7976263521541229966,same
0.725490,0.009804,0.009804,0.225490,0.725490,0.007564,8910858149751177194,same
0.696078,0.009804,0.009804,0.696078,0.617647,0.006977,6521289498813282030,same
0.568627,0.009804,0.009804,0.078431,0.568627,0.004981,9188279122148475353,same
0.764706,0.009804,0.009804,0.715686,0.764706,0.005461,8495709929318075301,same
0.686275,0.009804,0.009804,0.313725,0.686275,0.008869,2962954481694414512,same
0.705882,0.009804,0.009804,0.705882,0.480392,0.006954,5263598750013295216,same
0.941176,0.009804,0.009804,0.098039,0.941176,0.011656,5167306402083834871,same
0.921569,0.009804,0.225490,0.029412,0.921569,0.004947,5374596040671297882,same
0.950980,0.009804,0.196078,0.235294,0.950980,0.003777,2928784369936080621,same
0.823529,0.470588,0.009804,0.098039,0.823529,0.003097,5879767615418459138,same
0.519608,0.009804,0.009804,0.519608,0.519608,0.001260,1533520671488480284,same
0.568627,0.009804,0.009804,0.401961,0.568627,0.000921,5887642732530008769,same
0.480392,0.009804,0.009804,0.372549,0.480392,0.000492,223840989781671295,same
0.901961,0.009804,0.009804,0.362745,0.901961,0.001282,4006678290648666461,same
0.882353,0.009804,0.009804,0.117647,0.882353,0.001334,6228142594617581528,same
0.745098,0.009804,0.009804,0.745098,0.529412,0.000396,2033059212401470296,same
0.362745,0.009804,0.009804,0.166667,0.362745,0.001279,1503906083901634870,same
0.578431,0.009804,0.147059,0.578431,0.372549,0.000366,456721857115697376,same
0.333333,0.009804,0.333333,0.098039,0.333333,0.001211,403180764974694099,same
