p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.691235,0.001992,0.001992,0.691235,0.569721,0.006977,4838688274404988638,same
0.511952,0.001992,0.001992,0.069721,0.511952,0.004981,2050496493995804358,same
0.810757,0.001992,0.001992,0.681275,0.810757,0.005461,9137572241950784972,same
0.703187,0.001992,0.001992,0.404382,0.703187,0.008869,3832764178343985915,same
0.631474,0.001992,0.001992,0.631474,0.468127,0.006954,3468068177276296469,same
0.950199,0.001992,0.001992,0.067729,0.950199,0.011656,2651045098188069156,same
0.956175,0.001992,0.177291,0.035857,0.956175,0.004947,4946055198598594904,same
0.952191,0.001992,0.211155,0.316733,0.952191,0.003777,2345612761051903609,same
0.645418,0.507968,0.001992,0.099602,0.645418,0.003097,6045218761794680696,same
0.519920,0.001992,0.001992,0.500000,0.519920,0.001260,6868429880557229544,same
0.539841,0.001992,0.001992,0.376494,0.539841,0.000921,880375998188279020,same
0.511952,0.001992,0.001992,0.340637,0.511952,0.000492,3256069119556642664,same
0.892430,0.001992,0.001992,0.388446,0.892430,0.001282,7626470363456404952,same
0.862550,0.001992,0.001992,0.115538,0.862550,0.001334,4777427472365679872,same
0.631474,0.001992,0.001992,0.631474,0.541833,0.000396,8761344930529474529,same
0.314741,0.001992,0.009960,0.121514,0.314741,0.001279,2198819084655787508,same
0.607570,0.001992,0.189243,0.607570,0.412351,0.000366,4768829757350066734,same
0.382470,0.001992,0.382470,0.143426,0.326693,0.001211,307784883574074572,same
