p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.245098,0.009804,0.009804,0.009804,0.245098,0.311625,5944808646803931536,same
0.558824,0.107843,0.009804,0.009804,0.558824,0.306704,4283401174268727015,same
0.127451,0.009804,0.009804,0.009804,0.127451,0.302447,2922427591466947770,same
0.921569,0.921569,0.009804,0.009804,0.588235,0.319570,8603396079614705860,same
0.872549,0.872549,0.009804,0.009804,0.676471,0.221142,5137210672150024295,same
0.990196,0.990196,0.009804,0.009804,0.656863,0.215740,4876868058219889049,same
0.156863,0.009804,0.009804,0.009804,0.156863,0.214464,1308913111828215915,same
0.186275,0.166667,0.009804,0.009804,0.186275,0.242308,246074942999910916,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.195616,3679200003110168535,same
0.107843,0.009804,0.009804,0.009804,0.107843,0.211613,4436005410193506722,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.214326,6709015319404517892,same
0.049020,0.049020,0.009804,0.009804,0.019608,0.269126,647536523315442964,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.206843,1589046635368870317,same
0.862745,0.009804,0.009804,0.009804,0.862745,0.237034,4469147668014904863,same
0.696078,0.696078,0.009804,0.009804,0.598039,0.160919,7201477618695202592,same
0.882353,0.156863,0.009804,0.009804,0.882353,0.162769,2552574385015834885,same
0.274510,0.039216,0.009804,0.009804,0.274510,0.149568,2072755725646881006,same
0.294118,0.009804,0.009804,0.009804,0.294118,0.154709,1222864435643397396,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.164820,7673487571400005521,same
0.176471,0.019608,0.009804,0.009804,0.176471,0.169868,5684820733262716951,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.174554,400241302496476251,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.157548,5451189188663382873,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.156018,564703570033010796,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.167644,3611564476928133688,same
0.686275,0.686275,0.009804,0.009804,0.460784,0.112114,2029006861760594522,same
0.931373,0.225490,0.009804,0.009804,0.931373,0.101130,7362134472848807017,same
0.333333,0.107843,0.009804,0.009804,0.333333,0.115287,1922996582737320684,same
0.911765,0.911765,0.009804,0.009804,0.637255,0.107691,5733151568354991136,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.107389,6858230900846381430,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.113071,7342662841428396245,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.110765,7782133354604814512,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.088135,8305241712999724344,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.080989,4646893793371259660,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.110583,4122364962657108420,same
0.666667,0.323529,0.009804,0.009804,0.666667,0.075103,8184536310310941641,same
0.950980,0.950980,0.009804,0.009804,0.862745,0.065585,683034822451651687,same
0.950980,0.950980,0.009804,0.009804,0.803922,0.056343,716930439493371492,same
0.303922,0.186275,0.009804,0.009804,0.303922,0.074382,147734287490590692,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.054004,4580342728316141471,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062469,1663518689592045584,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060578,8296297571879448355,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.065682,3797580133665594563,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.088738,3643400116111891587,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067042,1081159822131924703,same
0.911765,0.098039,0.009804,0.009804,0.911765,0.023032,1943201353110310830,same
0.558824,0.558824,0.009804,0.009804,0.421569,0.022808,5765053413058254768,same
0.490196,0.009804,0.009804,0.009804,0.490196,0.020610,8375699442221185593,same
0.735294,0.656863,0.009804,0.009804,0.735294,0.026036,6719197240229196144,same
0.705882,0.068627,0.009804,0.009804,0.705882,0.023857,5483041724408768906,same
0.509804,0.107843,0.009804,0.009804,0.509804,0.018992,1175508960001360880,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.027936,5301125666167536469,same
0.215686,0.009804,0.009804,0.009804,0.215686,0.026267,7425121504384014854,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027717,8015324815438669137,same
0.539216,0.009804,0.009804,0.019608,0.539216,0.023294,532394043671551690,same
0.715686,0.372549,0.009804,0.009804,0.715686,0.005819,7561897847695131201,same
0.990196,0.970588,0.009804,0.009804,0.990196,0.011976,1602820405273496097,same
0.666667,0.009804,0.009804,0.009804,0.666667,0.006503,7434409059120680596,same
0.343137,0.343137,0.009804,0.009804,0.009804,0.009428,2205441410077078691,same
0.745098,0.745098,0.009804,0.009804,0.617647,0.007909,5080557635700856626,same
0.784314,0.460784,0.009804,0.009804,0.784314,0.002900,6872482011974291898,same
0.441176,0.009804,0.009804,0.009804,0.441176,0.007590,7570541981776766122,same
0.411765,0.009804,0.009804,0.009804,0.411765,0.004308,3128329363965759721,same
0.166667,0.009804,0.009804,0.009804,0.166667,0.005499,5525442552630922681,same
0.107843,0.009804,0.009804,0.009804,0.107843,0.004804,8716339595375485578,same
0.676471,0.411765,0.009804,0.009804,0.676471,0.000592,104470466629250926,same
0.852941,0.852941,0.009804,0.009804,0.509804,0.001923,1891295969869282829,same
0.882353,0.754902,0.009804,0.009804,0.882353,0.004077,6535723261487966133,same
0.941176,0.941176,0.009804,0.009804,0.931373,0.002151,310582549314954353,same
0.303922,0.009804,0.009804,0.009804,0.303922,0.001787,7933608096749065868,same
0.980392,0.098039,0.009804,0.009804,0.980392,0.000019,1367778654444708081,same
0.627451,0.627451,0.009804,0.009804,0.470588,0.001502,3582271729190574914,same
0.931373,0.686275,0.009804,0.009804,0.931373,0.000133,6048151643678016424,same
0.833333,0.009804,0.009804,0.009804,0.833333,0.001314,8199811160559342763,same
0.078431,0.039216,0.009804,0.019608,0.078431,0.002013,4456145762143859312,same
