p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.176946,6548155406781233384,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.158972,454747281205792386,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.149391,6787051218847398172,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.152622,9030284748281030831,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.160990,6507250993419345873,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.193216,7669949649187563458,same
0.041833,0.001992,0.001992,0.001992,0.041833,0.097818,2931069881461793313,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.113901,1341512786497752130,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104124,7402958711941030294,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104660,7656524098938898945,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.111856,1697028332339029489,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105817,7332929312487763542,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.094980,388904509676063359,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.114864,2580490096892842029,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.102227,7638063223673297475,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.093426,344095531457615305,same
0.553785,0.035857,0.001992,0.015936,0.553785,0.073586,4759711696668593546,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.066623,4568946134152640985,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060963,4114335509190175212,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062796,6457796473801901190,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.074959,6113302350591936596,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080341,6432734298980855460,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071507,1577723521623121858,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.075707,8930789511659623420,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.069955,1089865298630605831,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071859,8844218802650974466,same
0.434263,0.001992,0.001992,0.119522,0.434263,0.035100,8865616208730561870,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030262,5573288995211070792,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022244,608740701827363016,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016005,6445867676940993933,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027268,8227299227395731005,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.020699,7273900577706608859,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016281,6567644737324015122,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.021361,1134270273376013458,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030616,1463733863975659282,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022205,6682693434650716072,same
0.446215,0.001992,0.001992,0.001992,0.446215,0.007876,4776834176300770097,same
0.021912,0.001992,0.001992,0.001992,0.021912,0.008464,8591986028368941389,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007607,8671958491562626015,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.004013,1045192117036369050,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.006495,7179106277313352391,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008163,8044251759118329161,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004504,2082306487536657848,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008077,6047802488081061477,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006954,8232839591698796881,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.010159,8355288384343451967,same
0.127490,0.001992,0.001992,0.105578,0.127490,0.001234,421638017485403381,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000483,8414668201794998056,same
0.009960,0.001992,0.009960,0.001992,0.001992,0.002225,60447551744428876,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.002885,2323135374232308844,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001358,6523314706718236018,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.001494,6058804833511131600,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.000121,7768635069131150945,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.003202,5669430586050136127,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001868,8340083201168328900,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000304,8832943663952623539,same
