p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.666667,0.009804,0.009804,0.029412,0.666667,0.301346,194965580017757773,same
0.598039,0.009804,0.009804,0.127451,0.598039,0.307200,6332458112296581084,same
0.460784,0.009804,0.049020,0.460784,0.225490,0.303440,2696182047194910287,same
0.460784,0.009804,0.343137,0.460784,0.009804,0.319753,1922102313705272246,same
0.921569,0.009804,0.921569,0.509804,0.500000,0.314163,156088460105363611,same
0.627451,0.009804,0.098039,0.627451,0.372549,0.284495,6623687545412481510,same
0.833333,0.009804,0.009804,0.764706,0.833333,0.236083,9042840543565685294,same
0.647059,0.009804,0.009804,0.647059,0.450980,0.245281,5283245892753654667,same
0.549020,0.009804,0.009804,0.549020,0.147059,0.250244,2654764778230726679,same
0.833333,0.009804,0.009804,0.382353,0.833333,0.214741,8235134210587660536,same
0.107843,0.009804,0.009804,0.049020,0.107843,0.215736,6724386468782485171,same
0.225490,0.009804,0.009804,0.176471,0.225490,0.251899,9074947025912653326,same
0.627451,0.009804,0.009804,0.627451,0.539216,0.207866,8851857055348310150,same
0.617647,0.009804,0.156863,0.352941,0.617647,0.214780,7394456706751177764,same
0.509804,0.009804,0.029412,0.509804,0.441176,0.240971,3482866946444998895,same
0.852941,0.009804,0.852941,0.254902,0.441176,0.245510,6362347443726291998,same
0.941176,0.941176,0.009804,0.215686,0.637255,0.156553,1656533705749303934,same
0.058824,0.009804,0.009804,0.058824,0.029412,0.133976,2327080824244274160,same
0.549020,0.009804,0.009804,0.549020,0.470588,0.175307,2982874297404246515,same
0.441176,0.009804,0.009804,0.441176,0.039216,0.161447,3692654693716375225,same
0.745098,0.009804,0.009804,0.068627,0.745098,0.173029,4290824640362419124,same
0.068627,0.009804,0.009804,0.068627,0.029412,0.165538,2388085668528652724,same
0.490196,0.009804,0.009804,0.107843,0.490196,0.148316,716490036984973209,same
0.549020,0.009804,0.274510,0.549020,0.274510,0.134160,5735433501508241438,same
0.931373,0.009804,0.303922,0.009804,0.931373,0.148040,6506708104442422459,same
0.901961,0.009804,0.901961,0.156863,0.539216,0.149924,301143968660126809,same
0.990196,0.127451,0.009804,0.068627,0.990196,0.115532,3506534929232519742,same
0.470588,0.009804,0.009804,0.470588,0.274510,0.124988,7914909627733875868,same
0.294118,0.009804,0.009804,0.049020,0.294118,0.096074,7805378790170657438,same
0.901961,0.009804,0.009804,0.901961,0.823529,0.118560,3550323866306629284,same
0.970588,0.009804,0.009804,0.352941,0.970588,0.115824,147659902544590914,same
0.676471,0.009804,0.009804,0.441176,0.676471,0.097327,1171971986493919570,same
0.205882,0.009804,0.019608,0.186275,0.205882,0.091568,7782258760399669742,same
0.392157,0.009804,0.107843,0.392157,0.156863,0.103241,2655533537054895472,same
0.852941,0.009804,0.392157,0.333333,0.852941,0.126570,3644251451530201830,same
0.588235,0.009804,0.019608,0.588235,0.284314,0.104830,572052881891173574,same
0.872549,0.196078,0.009804,0.558824,0.872549,0.088423,2466762880317524946,same
0.941176,0.009804,0.009804,0.578431,0.941176,0.048783,1497825754345743709,same
0.980392,0.009804,0.009804,0.009804,0.980392,0.068788,5324446168550015456,same
0.872549,0.009804,0.009804,0.274510,0.872549,0.060868,3134421404520002318,same
0.784314,0.009804,0.009804,0.392157,0.784314,0.061969,3249662360577294620,same
0.705882,0.009804,0.009804,0.705882,0.058824,0.064159,4442071763038105290,same
0.333333,0.009804,0.009804,0.333333,0.196078,0.066228,8952754358986931854,same
0.941176,0.009804,0.088235,0.215686,0.941176,0.074639,9066423537245130186,same
0.450980,0.009804,0.450980,0.343137,0.245098,0.067502,7447856845426371585,same
0.764706,0.009804,0.764706,0.029412,0.519608,0.058923,7938154967430488346,same
0.892157,0.892157,0.009804,0.186275,0.892157,0.021782,8774823404833316523,same
0.480392,0.009804,0.009804,0.186275,0.480392,0.019881,8849810829231711424,same
0.892157,0.009804,0.009804,0.392157,0.892157,0.030268,7249102411389438851,same
0.196078,0.009804,0.009804,0.196078,0.156863,0.017811,1928812689577661351,same
0.254902,0.009804,0.009804,0.235294,0.254902,0.017461,3590870861249370990,same
0.921569,0.009804,0.009804,0.490196,0.921569,0.031099,5166697763304146596,same
0.637255,0.009804,0.009804,0.578431,0.637255,0.029639,5008042175388525131,same
0.372549,0.009804,0.078431,0.362745,0.372549,0.021380,9204779653965503917,same
0.774510,0.009804,0.225490,0.774510,0.117647,0.017420,6618973793805785085,same
0.784314,0.009804,0.539216,0.441176,0.784314,0.013310,9100786017867685534,same
0.980392,0.215686,0.009804,0.980392,0.068627,0.005585,6671478332963727416,same
0.725490,0.009804,0.009804,0.382353,0.725490,0.007564,8949773736275643845,same
0.666667,0.009804,0.009804,0.666667,0.588235,0.006977,5026952362213841449,same
0.490196,0.009804,0.009804,0.039216,0.490196,0.004981,2447553683563033398,same
0.833333,0.009804,0.009804,0.725490,0.833333,0.005461,8255570717525905199,same
0.696078,0.009804,0.009804,0.382353,0.696078,0.008869,2998591185537271888,same
0.686275,0.009804,0.009804,0.686275,0.323529,0.006954,3170729429029070851,same
0.950980,0.009804,0.009804,0.049020,0.950980,0.011656,1455823200203725560,same
0.931373,0.009804,0.225490,0.029412,0.931373,0.004947,1380498506020546035,same
0.892157,0.009804,0.196078,0.284314,0.892157,0.003777,5026155915516799851,same
0.735294,0.509804,0.009804,0.156863,0.735294,0.003097,1055829323958586136,same
0.549020,0.009804,0.009804,0.549020,0.431373,0.001260,802412269701597822,same
0.529412,0.009804,0.009804,0.343137,0.529412,0.000921,2483178768893796632,same
0.519608,0.009804,0.009804,0.323529,0.519608,0.000492,4888553310395963298,same
0.852941,0.009804,0.009804,0.372549,0.852941,0.001282,4010283478746183619,same
0.803922,0.009804,0.009804,0.166667,0.803922,0.001334,919497598734188437,same
0.656863,0.009804,0.009804,0.656863,0.558824,0.000396,4469271773119412719,same
0.352941,0.009804,0.009804,0.186275,0.352941,0.001279,1410967714939914830,same
0.568627,0.009804,0.166667,0.568627,0.421569,0.000366,2501148999914207725,same
0.333333,0.009804,0.333333,0.186275,0.264706,0.001211,2602705476501565188,same
