p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.049020,0.009804,0.009804,0.009804,0.049020,0.027936,6266754038382667531,same
0.392157,0.009804,0.009804,0.009804,0.392157,0.026267,1251885805760723754,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027717,3050938316299985712,same
0.519608,0.009804,0.009804,0.019608,0.519608,0.023294,4340525801262503469,same
0.617647,0.333333,0.009804,0.009804,0.617647,0.005819,2433631243878505498,same
0.990196,0.960784,0.009804,0.009804,0.990196,0.011976,7045101757176738156,same
0.656863,0.009804,0.009804,0.009804,0.656863,0.006503,5284433488947146201,same
0.362745,0.362745,0.009804,0.009804,0.009804,0.009428,6461949036665595885,same
0.833333,0.833333,0.009804,0.009804,0.588235,0.007909,3513032153355091209,same
0.764706,0.470588,0.009804,0.009804,0.764706,0.002900,6697812795122778082,same
0.519608,0.009804,0.009804,0.009804,0.519608,0.007590,7917860175842875857,same
0.480392,0.009804,0.009804,0.009804,0.480392,0.004308,2002493447576056504,same
0.098039,0.009804,0.009804,0.009804,0.098039,0.005499,8928692054754893748,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.004804,2478727636995135651,same
0.735294,0.284314,0.009804,0.009804,0.735294,0.000592,3074494923727390571,same
0.794118,0.794118,0.009804,0.009804,0.539216,0.001923,4524389098857360371,same
0.892157,0.784314,0.009804,0.009804,0.892157,0.004077,6526370754287411998,same
0.960784,0.960784,0.009804,0.009804,0.911765,0.002151,1027049366532674204,same
0.382353,0.009804,0.009804,0.009804,0.382353,0.001787,5171799876394143829,same
0.950980,0.098039,0.009804,0.009804,0.950980,0.000019,1229952854170704813,same
0.656863,0.656863,0.009804,0.009804,0.450980,0.001502,4924624850082108290,same
0.960784,0.588235,0.009804,0.009804,0.960784,0.000133,8971947775471382581,same
0.833333,0.009804,0.009804,0.009804,0.833333,0.001314,7240483021249451693,same
0.078431,0.009804,0.009804,0.019608,0.078431,0.002013,5379148151628236245,same
