p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.982072,0.001992,0.001992,0.382470,0.982072,0.115824,5339636425021082153,same
0.669323,0.001992,0.001992,0.352590,0.669323,0.097327,4763893780302569941,same
0.193227,0.001992,0.011952,0.097610,0.193227,0.091568,2509989040627309412,same
0.356574,0.001992,0.109562,0.356574,0.185259,0.103241,163887921369959850,same
0.898406,0.001992,0.384462,0.380478,0.898406,0.126570,1515820765137818209,same
0.553785,0.001992,0.011952,0.553785,0.286853,0.104830,162510652776915461,same
0.914343,0.219124,0.001992,0.625498,0.914343,0.088423,8625147778947061787,same
0.944223,0.001992,0.001992,0.533865,0.944223,0.048783,4596184652003645989,same
0.986056,0.001992,0.001992,0.001992,0.986056,0.068788,4876323962148159945,same
0.814741,0.001992,0.001992,0.360558,0.814741,0.060868,1547413856150824191,same
0.806773,0.001992,0.001992,0.298805,0.806773,0.061969,6729954597253462628,same
0.723108,0.001992,0.001992,0.723108,0.097610,0.064159,8317160434934203263,same
0.233068,0.001992,0.001992,0.233068,0.123506,0.066228,6095315057478500230,same
0.916335,0.001992,0.085657,0.199203,0.916335,0.074639,5735913210374924551,same
0.354582,0.001992,0.354582,0.316733,0.215139,0.067502,4690043295666206906,same
0.806773,0.001992,0.806773,0.087649,0.531873,0.058923,1420794273906776105,same
0.908367,0.872510,0.001992,0.205179,0.908367,0.021782,3178532637062776245,same
0.472112,0.001992,0.001992,0.203187,0.472112,0.019881,7984636948694008645,same
0.914343,0.001992,0.001992,0.390438,0.914343,0.030268,4227987748012472827,same
0.185259,0.001992,0.001992,0.185259,0.121514,0.017811,3963523631151174224,same
0.270916,0.001992,0.001992,0.241036,0.270916,0.017461,7776781996914515805,same
0.904382,0.001992,0.001992,0.490040,0.904382,0.031099,6716678943492592241,same
0.537849,0.001992,0.001992,0.515936,0.537849,0.029639,9139110442761153320,same
0.378486,0.001992,0.071713,0.378486,0.292829,0.021380,8315139616873103564,same
0.747012,0.001992,0.330677,0.747012,0.151394,0.017420,8868774418991869887,same
0.752988,0.001992,0.621514,0.386454,0.752988,0.013310,8793050127580024948,same
0.956175,0.235060,0.001992,0.956175,0.043825,0.005585,6140636052198583746,same
0.747012,0.001992,0.001992,0.320717,0.747012,0.007564,1197404358384016826,same
0.699203,0.001992,0.001992,0.699203,0.585657,0.006977,8824950180699721840,same
0.545817,0.001992,0.001992,0.063745,0.545817,0.004981,6098801597653377919,same
0.776892,0.001992,0.001992,0.675299,0.776892,0.005461,9077834047805188986,same
0.745020,0.001992,0.001992,0.348606,0.745020,0.008869,5639985085218099887,same
0.625498,0.001992,0.001992,0.625498,0.436255,0.006954,264855832076909687,same
0.956175,0.001992,0.001992,0.081673,0.956175,0.011656,7448228024424201954,same
0.938247,0.001992,0.155378,0.027888,0.938247,0.004947,7118097774582129749,same
0.960159,0.001992,0.197211,0.272908,0.960159,0.003777,6795562679260860634,same
0.687251,0.553785,0.001992,0.079681,0.687251,0.003097,2694187123231953975,same
0.531873,0.001992,0.001992,0.531873,0.525896,0.001260,3274218708207847993,same
0.559761,0.001992,0.001992,0.376494,0.559761,0.000921,9018013474913538040,same
0.537849,0.001992,0.001992,0.352590,0.537849,0.000492,3738133864287597948,same
0.900398,0.001992,0.001992,0.354582,0.900398,0.001282,7302565211917807486,same
0.888446,0.001992,0.001992,0.117530,0.888446,0.001334,4338302180121592895,same
0.645418,0.001992,0.001992,0.645418,0.567729,0.000396,4558417315760024575,same
0.360558,0.001992,0.015936,0.127490,0.360558,0.001279,3720326462665571174,same
0.615538,0.001992,0.187251,0.615538,0.492032,0.000366,7141307152450792936,same
0.404382,0.001992,0.404382,0.113546,0.326693,0.001211,8886567700761907371,same
