p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.941176,0.127451,0.009804,0.009804,0.941176,0.023032,9014967549866614557,same
0.549020,0.549020,0.009804,0.009804,0.392157,0.022808,3655172428917991444,same
0.460784,0.009804,0.009804,0.009804,0.460784,0.020610,4488282262078886647,same
0.764706,0.735294,0.009804,0.009804,0.764706,0.026036,1571048468790876413,same
0.725490,0.088235,0.009804,0.009804,0.725490,0.023857,647863193105631105,same
0.441176,0.107843,0.009804,0.009804,0.441176,0.018992,4445778607954184458,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.027936,567883553582663347,same
0.303922,0.009804,0.009804,0.009804,0.303922,0.026267,6556651745644188899,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027717,4968359592448424513,same
0.627451,0.009804,0.009804,0.019608,0.627451,0.023294,4399182955380623657,same
0.627451,0.470588,0.009804,0.009804,0.627451,0.005819,8299207935212899888,same
0.980392,0.980392,0.009804,0.009804,0.960784,0.011976,5539734924278875793,same
0.774510,0.009804,0.009804,0.009804,0.774510,0.006503,2327923020836652701,same
0.333333,0.333333,0.009804,0.009804,0.009804,0.009428,6598758348327469530,same
0.813725,0.813725,0.009804,0.009804,0.480392,0.007909,1871870865735296867,same
0.803922,0.421569,0.009804,0.009804,0.803922,0.002900,524008843803431809,same
0.529412,0.009804,0.009804,0.009804,0.529412,0.007590,2918509581146332816,same
0.509804,0.009804,0.009804,0.009804,0.509804,0.004308,3404381374204424914,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.005499,785072208218824226,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.004804,5254560435470886943,same
0.647059,0.372549,0.009804,0.009804,0.647059,0.000592,4816614317196960424,same
0.862745,0.862745,0.009804,0.009804,0.450980,0.001923,7867112827123186543,same
0.901961,0.774510,0.009804,0.009804,0.901961,0.004077,1949653513825891786,same
0.931373,0.931373,0.009804,0.009804,0.931373,0.002151,5123984704361422305,same
0.441176,0.009804,0.009804,0.009804,0.441176,0.001787,7556477939837856773,same
0.931373,0.058824,0.009804,0.009804,0.931373,0.000019,8570812867756122866,same
0.549020,0.549020,0.009804,0.009804,0.460784,0.001502,724410343748408012,same
0.950980,0.598039,0.009804,0.009804,0.950980,0.000133,6514095275030998811,same
0.843137,0.009804,0.009804,0.009804,0.843137,0.001314,7929846210777991353,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.002013,5459844987026839426,same
