p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.011952,0.001992,0.001992,0.001992,0.011952,0.054004,188105709279407585,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.062469,3091591705069842051,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.060578,1739850245408861591,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065682,1676107963822163131,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088738,549631572131974488,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067042,6807288421298939609,same
0.974104,0.097610,0.001992,0.001992,0.974104,0.023032,2383404610261338334,same
0.555777,0.555777,0.001992,0.001992,0.398406,0.022808,9113761490812227642,same
0.496016,0.003984,0.001992,0.001992,0.496016,0.020610,479490216608384095,same
0.711155,0.711155,0.001992,0.001992,0.689243,0.026036,5529416613666990677,same
0.669323,0.055777,0.001992,0.001992,0.669323,0.023857,7466762560352441698,same
0.513944,0.071713,0.001992,0.001992,0.513944,0.018992,3220774519943007130,same
0.029880,0.001992,0.001992,0.001992,0.029880,0.027936,2073780803278488352,same
0.314741,0.001992,0.001992,0.001992,0.314741,0.026267,7724015295223653470,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027717,5618638593767840026,same
0.569721,0.001992,0.001992,0.003984,0.569721,0.023294,1810842116348245699,same
0.621514,0.404382,0.001992,0.001992,0.621514,0.005819,1070485208648488000,same
0.984064,0.976096,0.001992,0.001992,0.984064,0.011976,3941273049692235773,same
0.659363,0.001992,0.001992,0.001992,0.659363,0.006503,2113847438879432406,same
0.392430,0.392430,0.001992,0.001992,0.005976,0.009428,8761910626244939430,same
0.836653,0.836653,0.001992,0.001992,0.553785,0.007909,7384846661675194886,same
0.826693,0.422311,0.001992,0.001992,0.826693,0.002900,8817429989459527053,same
0.509960,0.001992,0.001992,0.001992,0.509960,0.007590,4868711822258303181,same
0.452191,0.001992,0.001992,0.001992,0.452191,0.004308,3022542713450125260,same
0.091633,0.001992,0.001992,0.001992,0.091633,0.005499,6609006776427820876,same
0.085657,0.001992,0.001992,0.001992,0.085657,0.004804,5234689857019244314,same
0.727092,0.330677,0.001992,0.001992,0.727092,0.000592,9073428625707246967,same
0.870518,0.870518,0.001992,0.001992,0.408367,0.001923,2557524554786290046,same
0.892430,0.760956,0.001992,0.001992,0.892430,0.004077,740375675341520273,same
0.968127,0.968127,0.001992,0.001992,0.938247,0.002151,8117938743685672837,same
0.366534,0.001992,0.001992,0.001992,0.366534,0.001787,9275989310605040,same
0.960159,0.115538,0.001992,0.001992,0.960159,0.000019,4268993783802405099,same
0.649402,0.649402,0.001992,0.001992,0.513944,0.001502,3439531141329580827,same
0.952191,0.585657,0.001992,0.001992,0.952191,0.000133,3271887419953753464,same
0.830677,0.001992,0.001992,0.001992,0.830677,0.001314,2390814024360387605,same
0.095618,0.001992,0.001992,0.011952,0.095618,0.002013,1092074233554578687,same
