p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.295643,1595008874875949738,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.297670,6582363667234231465,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.337612,6569463540066463234,same
0.137255,0.009804,0.137255,0.009804,0.009804,0.310411,2848159080316615334,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.309639,6051830896406929355,same
0.058824,0.009804,0.058824,0.009804,0.009804,0.311501,5526808650562932806,same
0.970588,0.215686,0.009804,0.009804,0.970588,0.210150,789196098099961138,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.234219,6754764433481791628,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.215190,5601018405123053183,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.217623,70950673063081175,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.231297,1597768430997389423,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.210168,7255008533065078273,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.241493,4001893772936374566,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.244186,1760921822338445329,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.191461,2096959975750107037,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.239440,2441269838854147305,same
0.578431,0.019608,0.009804,0.578431,0.019608,0.142520,4428850477088073217,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.166862,5451776606268932049,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.146342,867127538669922862,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.164819,6091546959014143706,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.176946,7962192405921178462,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158972,4914372277213242647,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.149391,4693195400719742103,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.152622,4864148414344376194,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160990,5204938577280040451,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.193216,3770514618092196402,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.097818,8677509152033915795,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113901,1803510133116683612,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104124,6362215215799267489,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104660,7327119690150394115,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.111856,7871724285130837696,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105817,6896068870222873155,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094980,3724476988631425251,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.114864,505786252918203311,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.102227,9002851632179623397,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.093426,2960071694558466278,same
0.539216,0.039216,0.009804,0.009804,0.539216,0.073586,8456974878459688482,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.066623,4933723894629941490,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060963,7052692366643757392,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062796,168884851821774461,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074959,6289352695642718254,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.080341,467881763031860686,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071507,2648221589343346813,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075707,8019948665461146906,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069955,9103667440421324360,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071859,7553805129316869386,same
0.460784,0.009804,0.009804,0.186275,0.460784,0.035100,1522238314511928277,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030262,6150903792491306067,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022244,3297817054308262214,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016005,656090533960406548,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027268,1901837663065959014,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020699,4988215222525418619,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016281,6054792478436932908,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021361,5936397482320395888,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030616,7096164879765337904,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022205,7712919638281223343,same
0.431373,0.009804,0.009804,0.009804,0.431373,0.007876,3573540708996172256,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.008464,1103437046912264632,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007607,4783504595732139743,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.004013,2290098580195758212,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006495,8333592404669487803,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008163,2807534083983487052,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004504,4780903269289303421,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008077,9061096476732142857,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006954,2270604566959021527,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010159,5366220894143998853,same
0.137255,0.009804,0.009804,0.068627,0.137255,0.001234,4601344711628379987,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000483,6707168294548687940,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.002225,7896914554307046575,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002885,2017242257248764448,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001358,3987116515429106895,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001494,242393888037682933,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.000121,5499047669143143666,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003202,2384514347860887736,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001868,4347548871100501288,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000304,4804668640890120581,same
