p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.980392,0.166667,0.009804,0.009804,0.980392,0.166883,4118814091551753667,same
0.990196,0.647059,0.009804,0.009804,0.990196,0.160349,5058797331686700392,same
0.049020,0.049020,0.009804,0.009804,0.009804,0.134614,1567861153912191741,same
0.156863,0.039216,0.009804,0.009804,0.156863,0.152496,7913531763152727448,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.179886,5788156886076840984,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.142795,8572401627520547634,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.157653,6650026922177050145,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.159178,2635445812496128774,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.173735,1014017122239233037,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.145950,8736669954057266715,same
0.990196,0.323529,0.009804,0.009804,0.990196,0.115443,8665785999982358800,same
0.980392,0.029412,0.009804,0.009804,0.980392,0.090148,7546508282413079913,same
0.852941,0.852941,0.009804,0.009804,0.107843,0.100963,5293154633393606783,same
0.764706,0.764706,0.009804,0.009804,0.078431,0.095512,7977924936424456650,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.096664,1318100083655745484,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.119805,3509774657750065252,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105014,2236343140226620646,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.095714,8751483432647386288,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.120408,5367311622014487593,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.108546,637584013017689162,same
0.852941,0.274510,0.009804,0.009804,0.852941,0.063928,7096726766412335285,same
0.901961,0.068627,0.009804,0.009804,0.901961,0.066063,438311385938097619,same
0.058824,0.058824,0.009804,0.009804,0.058824,0.070558,7562620309049701240,same
0.098039,0.029412,0.009804,0.009804,0.098039,0.057786,8531147433759646651,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.059411,6199695963664835116,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078558,7060029471592706588,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070262,7300294084268167670,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064747,5875466223937068177,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053138,6926532918683639414,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067670,6406957824019736382,same
0.696078,0.294118,0.009804,0.009804,0.696078,0.018641,368081033148929486,same
0.911765,0.509804,0.009804,0.009804,0.911765,0.018063,1601918310237503616,same
0.549020,0.029412,0.009804,0.009804,0.549020,0.022511,4545813875422798640,same
0.549020,0.549020,0.009804,0.009804,0.529412,0.024527,161780894272091867,same
0.333333,0.215686,0.009804,0.009804,0.333333,0.020335,5486125310958147053,same
0.627451,0.009804,0.009804,0.009804,0.627451,0.024886,8074620293395026757,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022436,8447907404797477432,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.018116,2065570042427752356,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017796,3752319105024303274,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024758,560310262270375944,same
0.500000,0.470588,0.009804,0.009804,0.500000,0.004629,4043079042330779953,same
0.705882,0.705882,0.009804,0.009804,0.568627,0.007472,921066271970772236,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.006181,919393692767363817,same
0.500000,0.058824,0.009804,0.009804,0.500000,0.005615,4995793509710280889,same
0.372549,0.372549,0.009804,0.009804,0.107843,0.006211,8560361187349078130,same
0.460784,0.460784,0.009804,0.009804,0.117647,0.007227,4948390873607366818,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.003394,602412187048589224,same
0.735294,0.009804,0.009804,0.009804,0.735294,0.007193,2090848589015011318,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010196,6477295727599764814,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.003099,7803599009938722956,same
0.539216,0.313725,0.009804,0.009804,0.539216,0.001152,1202761780025009332,same
0.745098,0.441176,0.009804,0.009804,0.745098,0.001862,6935009659005892087,same
0.980392,0.490196,0.009804,0.009804,0.980392,0.002367,5194813385796846078,same
0.617647,0.117647,0.009804,0.009804,0.617647,0.002242,5850388824488252631,same
0.715686,0.009804,0.009804,0.009804,0.715686,0.000646,4216000879867232102,same
0.519608,0.009804,0.009804,0.009804,0.519608,0.001022,5987467820697294919,same
0.176471,0.088235,0.009804,0.009804,0.176471,0.000530,116659652829477651,same
0.803922,0.803922,0.009804,0.009804,0.039216,0.000711,1237437583773166092,same
0.215686,0.009804,0.009804,0.009804,0.215686,0.000657,7465028751758697846,same
0.323529,0.009804,0.009804,0.009804,0.323529,0.003118,1251465909022038393,same
