p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.331583,4916182342596712465,same
0.065737,0.065737,0.001992,0.001992,0.055777,0.312991,4039121357037373631,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.289719,52016258181063155,same
0.492032,0.464143,0.001992,0.001992,0.492032,0.330531,1091203422586595069,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.270373,798963211756265741,same
0.003984,0.003984,0.001992,0.001992,0.001992,0.338986,2163611502778969767,same
0.876494,0.231076,0.001992,0.001992,0.876494,0.223256,6541949347698254419,same
0.978088,0.372510,0.001992,0.001992,0.978088,0.241605,196958459807701948,same
0.003984,0.003984,0.001992,0.001992,0.001992,0.232237,8436864184664208779,same
0.087649,0.087649,0.001992,0.001992,0.013944,0.234743,7107232120563508978,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.245770,1575317741623205593,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.228382,1407340671951953704,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.215278,971226118107043887,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.217972,8430709898829883675,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.216583,8235398961940638219,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.224371,8743708731770614517,same
0.984064,0.197211,0.001992,0.001992,0.984064,0.166883,7887775309057067097,same
0.996016,0.681275,0.001992,0.001992,0.996016,0.160349,6045244985195365995,same
0.029880,0.029880,0.001992,0.001992,0.001992,0.134614,4930377220321835061,same
0.101594,0.027888,0.001992,0.001992,0.101594,0.152496,8854520089938239542,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.179886,9106973664095588126,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.142795,5430098525516116927,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157653,9005333889949100748,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.159178,5640498291795654273,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.173735,2578020977257637041,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.145950,7883043722548835498,same
0.996016,0.292829,0.001992,0.001992,0.996016,0.115443,7053564488432964938,same
0.972112,0.017928,0.001992,0.001992,0.972112,0.090148,9056927330298683696,same
0.814741,0.814741,0.001992,0.001992,0.081673,0.100963,8619383237296728582,same
0.711155,0.711155,0.001992,0.001992,0.145418,0.095512,3706253073510311298,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.096664,6292771424689932313,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.119805,844273870794387278,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105014,2160182814076716949,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.095714,5314819713672213429,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.120408,7810348583199851710,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.108546,4540825642795334996,same
0.906375,0.239044,0.001992,0.001992,0.906375,0.063928,4384595088427139082,same
0.940239,0.049801,0.001992,0.001992,0.940239,0.066063,1685524575658372556,same
0.089641,0.031873,0.001992,0.001992,0.089641,0.070558,7627988533419685829,same
0.061753,0.035857,0.001992,0.001992,0.061753,0.057786,1026440764643782581,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.059411,4118903460666429518,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.078558,168907654695193875,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.070262,5953816863367245321,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.064747,6368261647485147174,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.053138,1373354013501118231,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067670,6073895313950458591,same
0.780876,0.344622,0.001992,0.001992,0.780876,0.018641,4976044359278399644,same
0.944223,0.551793,0.001992,0.001992,0.944223,0.018063,235713081101378193,same
0.494024,0.011952,0.001992,0.001992,0.494024,0.022511,6714243605119961601,same
0.591633,0.591633,0.001992,0.001992,0.573705,0.024527,7918630450239435176,same
0.314741,0.171315,0.001992,0.001992,0.314741,0.020335,7091856769379941489,same
0.573705,0.011952,0.001992,0.001992,0.573705,0.024886,3669241901052956956,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022436,4567583147898427862,same
0.027888,0.001992,0.001992,0.001992,0.027888,0.018116,5418990299833724684,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.017796,1271263268300038841,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.024758,4440787430357440648,same
0.468127,0.468127,0.001992,0.001992,0.448207,0.004629,6622406216692862513,same
0.737052,0.737052,0.001992,0.001992,0.653386,0.007472,7452114991487942888,same
0.107570,0.001992,0.001992,0.001992,0.107570,0.006181,6372053792712308707,same
0.430279,0.079681,0.001992,0.001992,0.430279,0.005615,532281525318667482,same
0.235060,0.235060,0.001992,0.001992,0.075697,0.006211,3717427118966238784,same
0.482072,0.482072,0.001992,0.001992,0.131474,0.007227,2139683806730990730,same
0.075697,0.001992,0.001992,0.001992,0.075697,0.003394,4589048896561553562,same
0.701195,0.001992,0.001992,0.001992,0.701195,0.007193,3105456345131913387,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.010196,9117955502432239823,same
0.017928,0.001992,0.001992,0.001992,0.017928,0.003099,1867571374217768349,same
0.595618,0.213147,0.001992,0.001992,0.595618,0.001152,7270610263778185674,same
0.750996,0.400398,0.001992,0.001992,0.750996,0.001862,8485703036496191619,same
0.984064,0.438247,0.001992,0.001992,0.984064,0.002367,8745789343244711239,same
0.599602,0.087649,0.001992,0.001992,0.599602,0.002242,9189166374871990385,same
0.731076,0.001992,0.001992,0.001992,0.731076,0.000646,4506070716708673127,same
0.561753,0.001992,0.001992,0.001992,0.561753,0.001022,811107679393549821,same
0.249004,0.131474,0.001992,0.001992,0.249004,0.000530,3338080083803628156,same
0.756972,0.756972,0.001992,0.001992,0.031873,0.000711,3033195900526619234,same
0.225100,0.001992,0.001992,0.001992,0.225100,0.000657,3765336040559937967,same
0.330677,0.001992,0.001992,0.001992,0.330677,0.003118,840989109205207598,same
