p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.173735,1565999448110345597,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.145950,2614068821596521168,same
0.990196,0.333333,0.009804,0.009804,0.990196,0.115443,6930267088850574588,same
0.980392,0.019608,0.009804,0.009804,0.980392,0.090148,2669932392566195827,same
0.823529,0.823529,0.009804,0.009804,0.058824,0.100963,1495425431092122081,same
0.715686,0.715686,0.009804,0.009804,0.078431,0.095512,5572678678670062477,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.096664,8944612967664189599,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.119805,4893672155984626743,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105014,5615567397880207518,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.095714,5893326483707352558,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.120408,4581674102137935411,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.108546,308616288859007558,same
0.852941,0.343137,0.009804,0.009804,0.852941,0.063928,2300822730973416143,same
0.901961,0.068627,0.009804,0.009804,0.901961,0.066063,3459346273580759535,same
0.078431,0.068627,0.009804,0.009804,0.078431,0.070558,1213590226908864002,same
0.098039,0.049020,0.009804,0.009804,0.098039,0.057786,1564160426082555282,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.059411,6470139681333572259,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078558,8560487689033304058,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070262,7547375070644623868,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064747,2021838534940685980,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053138,1480800206566107879,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067670,4322043719674136104,same
0.833333,0.294118,0.009804,0.009804,0.833333,0.018641,4619805848621451960,same
0.921569,0.470588,0.009804,0.009804,0.921569,0.018063,5878118324216140300,same
0.529412,0.009804,0.009804,0.009804,0.529412,0.022511,6562295316653066258,same
0.539216,0.519608,0.009804,0.009804,0.539216,0.024527,8813553717633359142,same
0.392157,0.205882,0.009804,0.009804,0.392157,0.020335,4009041407264780176,same
0.656863,0.029412,0.009804,0.009804,0.656863,0.024886,1717056800383314075,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022436,5047673886445111965,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.018116,9076100804248320858,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017796,5637112136251399291,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024758,3268204801980176888,same
0.470588,0.411765,0.009804,0.009804,0.470588,0.004629,5336381983168464449,same
0.735294,0.735294,0.009804,0.009804,0.549020,0.007472,7032888708468289354,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.006181,8544803860663302650,same
0.490196,0.068627,0.009804,0.009804,0.490196,0.005615,770940844866100828,same
0.225490,0.225490,0.009804,0.009804,0.098039,0.006211,337106492488177270,same
0.460784,0.460784,0.009804,0.009804,0.127451,0.007227,9025037168735952930,same
0.107843,0.009804,0.009804,0.009804,0.107843,0.003394,9146603607299636391,same
0.696078,0.009804,0.009804,0.009804,0.696078,0.007193,6245981914072195140,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010196,613305895158069691,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.003099,2938635226555848589,same
0.529412,0.284314,0.009804,0.009804,0.529412,0.001152,4487288895681119560,same
0.774510,0.323529,0.009804,0.009804,0.774510,0.001862,8924910954298012079,same
0.980392,0.441176,0.009804,0.009804,0.980392,0.002367,2166545937240026696,same
0.568627,0.098039,0.009804,0.009804,0.568627,0.002242,8709326334413484723,same
0.715686,0.009804,0.009804,0.009804,0.715686,0.000646,1168586920363353330,same
0.558824,0.009804,0.009804,0.009804,0.558824,0.001022,6255646801551033939,same
0.245098,0.186275,0.009804,0.009804,0.245098,0.000530,5607362565443654773,same
0.803922,0.803922,0.009804,0.009804,0.049020,0.000711,6078155666490898372,same
0.215686,0.009804,0.009804,0.009804,0.215686,0.000657,2672917696523050728,same
0.303922,0.009804,0.009804,0.009804,0.303922,0.003118,3532594110406943197,same
