p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.950980,0.009804,0.009804,0.303922,0.950980,0.296681,3483763419569904696,same
0.686275,0.009804,0.009804,0.009804,0.686275,0.301346,4078158195001116434,same
0.588235,0.009804,0.009804,0.225490,0.588235,0.307200,1267133773304078386,same
0.568627,0.009804,0.049020,0.568627,0.186275,0.303440,9141409084239364169,same
0.509804,0.009804,0.362745,0.509804,0.029412,0.319753,896159554977557093,same
0.960784,0.009804,0.960784,0.392157,0.480392,0.314163,7853160270443989321,same
0.558824,0.009804,0.137255,0.558824,0.450980,0.284495,7605855395409067925,same
0.852941,0.009804,0.009804,0.852941,0.833333,0.236083,1767745207025582715,same
0.676471,0.009804,0.009804,0.676471,0.401961,0.245281,172926226640813631,same
0.647059,0.009804,0.009804,0.647059,0.117647,0.250244,6060697824240029786,same
0.813725,0.009804,0.009804,0.382353,0.813725,0.214741,3768044748895447982,same
0.186275,0.009804,0.009804,0.019608,0.186275,0.215736,5883259839206301285,same
0.166667,0.009804,0.009804,0.127451,0.166667,0.251899,2319103519437568322,same
0.607843,0.009804,0.019608,0.607843,0.588235,0.207866,8444279488955457357,same
0.617647,0.009804,0.176471,0.313725,0.617647,0.214780,2202041014810865169,same
0.519608,0.009804,0.078431,0.509804,0.519608,0.240971,8335275190071217754,same
0.901961,0.009804,0.901961,0.205882,0.392157,0.245510,9194572555817385298,same
0.892157,0.892157,0.009804,0.205882,0.647059,0.156553,3891022230723967793,same
0.058824,0.009804,0.009804,0.058824,0.029412,0.133976,8571296777350400506,same
0.539216,0.009804,0.009804,0.539216,0.450980,0.175307,5706344209653428509,same
0.392157,0.009804,0.009804,0.392157,0.068627,0.161447,6644867960151930247,same
0.735294,0.009804,0.009804,0.068627,0.735294,0.173029,7160913674488481678,same
0.058824,0.009804,0.009804,0.039216,0.058824,0.165538,1623958224652370716,same
0.441176,0.009804,0.009804,0.127451,0.441176,0.148316,8563826561016826401,same
0.421569,0.009804,0.254902,0.421569,0.284314,0.134160,5186653554628506165,same
0.950980,0.009804,0.303922,0.019608,0.950980,0.148040,4242508590985212305,same
0.882353,0.009804,0.882353,0.176471,0.470588,0.149924,8361510649913533188,same
0.970588,0.176471,0.009804,0.088235,0.970588,0.115532,6571580128980589324,same
0.392157,0.009804,0.009804,0.392157,0.294118,0.124988,3655163020114012136,same
0.215686,0.009804,0.009804,0.019608,0.215686,0.096074,6963988484262690115,same
0.901961,0.009804,0.009804,0.901961,0.784314,0.118560,3190711812023885341,same
0.941176,0.009804,0.009804,0.294118,0.941176,0.115824,7826960421536659147,same
0.588235,0.009804,0.009804,0.352941,0.588235,0.097327,4995158524822737202,same
0.225490,0.009804,0.019608,0.147059,0.225490,0.091568,2905732329371469848,same
0.343137,0.009804,0.176471,0.343137,0.166667,0.103241,1229181258504052541,same
0.901961,0.009804,0.372549,0.333333,0.901961,0.126570,5099938391999873035,same
0.666667,0.009804,0.009804,0.666667,0.254902,0.104830,2256136020456508956,same
0.921569,0.176471,0.009804,0.539216,0.921569,0.088423,4074745768643339943,same
0.941176,0.009804,0.009804,0.558824,0.941176,0.048783,8530438104199347660,same
0.980392,0.009804,0.009804,0.009804,0.980392,0.068788,8044072795911196074,same
0.794118,0.009804,0.009804,0.372549,0.794118,0.060868,6725936517571734707,same
0.784314,0.009804,0.009804,0.274510,0.784314,0.061969,5446702014836565268,same
0.696078,0.009804,0.009804,0.696078,0.088235,0.064159,5910503879367945346,same
0.235294,0.009804,0.009804,0.235294,0.186275,0.066228,1574226880024697805,same
0.950980,0.009804,0.068627,0.225490,0.950980,0.074639,703324702173729348,same
0.441176,0.009804,0.441176,0.303922,0.225490,0.067502,2950750133561732182,same
0.764706,0.009804,0.764706,0.117647,0.441176,0.058923,8991609388593657673,same
0.921569,0.921569,0.009804,0.225490,0.882353,0.021782,4178317002673408375,same
0.500000,0.009804,0.009804,0.147059,0.500000,0.019881,4484458203800854408,same
0.911765,0.009804,0.009804,0.343137,0.911765,0.030268,5016093607456136192,same
0.235294,0.009804,0.009804,0.235294,0.088235,0.017811,5751077380389761802,same
0.284314,0.009804,0.009804,0.205882,0.284314,0.017461,4028994165159537503,same
0.931373,0.009804,0.009804,0.450980,0.931373,0.031099,5153781975103948782,same
0.558824,0.009804,0.009804,0.500000,0.558824,0.029639,8675889805838438427,same
0.372549,0.009804,0.039216,0.372549,0.343137,0.021380,5430540671910596857,same
0.774510,0.009804,0.441176,0.774510,0.127451,0.017420,4885918893964579570,same
0.745098,0.009804,0.745098,0.392157,0.676471,0.013310,7026238123260577676,same
0.931373,0.245098,0.009804,0.931373,0.088235,0.005585,3240560623370165789,same
0.715686,0.009804,0.009804,0.303922,0.715686,0.007564,6307757372392101094,same
0.754902,0.009804,0.009804,0.754902,0.598039,0.006977,950273465136084716,same
0.480392,0.009804,0.009804,0.078431,0.480392,0.004981,1656277636415563312,same
0.745098,0.009804,0.009804,0.715686,0.745098,0.005461,73518521014018010,same
0.637255,0.009804,0.009804,0.313725,0.637255,0.008869,737125260083754935,same
0.588235,0.009804,0.009804,0.588235,0.392157,0.006954,3108224790174547147,same
0.960784,0.009804,0.009804,0.088235,0.960784,0.011656,8958417938934642751,same
0.901961,0.009804,0.205882,0.009804,0.901961,0.004947,6383734308231838383,same
0.970588,0.009804,0.147059,0.274510,0.970588,0.003777,634491890710168877,same
0.696078,0.529412,0.009804,0.049020,0.696078,0.003097,85601172582023977,same
0.529412,0.009804,0.009804,0.529412,0.500000,0.001260,8762135084261615054,same
0.549020,0.009804,0.009804,0.431373,0.549020,0.000921,6897614036797839272,same
0.549020,0.009804,0.009804,0.382353,0.549020,0.000492,3276610058646539645,same
0.862745,0.009804,0.009804,0.323529,0.862745,0.001282,1525958650837196781,same
0.843137,0.009804,0.009804,0.166667,0.843137,0.001334,3796231533699028502,same
0.627451,0.009804,0.009804,0.627451,0.588235,0.000396,6374964402120673674,same
0.352941,0.009804,0.029412,0.147059,0.352941,0.001279,421011782419123358,same
0.558824,0.009804,0.147059,0.558824,0.490196,0.000366,3747275144443658543,same
0.284314,0.009804,0.284314,0.156863,0.264706,0.001211,7513263522359759630,same
