p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.950980,0.009804,0.950980,0.441176,0.509804,0.314163,4730676107662304726,same
0.656863,0.009804,0.098039,0.656863,0.372549,0.284495,9063353062617647994,same
0.833333,0.009804,0.009804,0.715686,0.833333,0.236083,6561937919876052868,same
0.715686,0.009804,0.009804,0.715686,0.362745,0.245281,3386735659200574185,same
0.607843,0.009804,0.009804,0.607843,0.117647,0.250244,7132857428666610829,same
0.735294,0.009804,0.009804,0.460784,0.735294,0.214741,3529595424710686699,same
0.098039,0.009804,0.009804,0.039216,0.098039,0.215736,2998983490189423312,same
0.176471,0.009804,0.019608,0.147059,0.176471,0.251899,5495630024012280678,same
0.598039,0.009804,0.009804,0.568627,0.598039,0.207866,3651914750050972354,same
0.647059,0.009804,0.176471,0.323529,0.647059,0.214780,8070780575451787016,same
0.529412,0.009804,0.019608,0.529412,0.431373,0.240971,4786878311719527943,same
0.892157,0.009804,0.892157,0.166667,0.441176,0.245510,1334584040569509807,same
0.892157,0.892157,0.009804,0.156863,0.607843,0.156553,7390355201439568799,same
0.107843,0.009804,0.009804,0.107843,0.019608,0.133976,4900138767754579223,same
0.549020,0.009804,0.009804,0.549020,0.509804,0.175307,2567939206734361951,same
0.450980,0.009804,0.009804,0.450980,0.039216,0.161447,4522362981679795599,same
0.715686,0.009804,0.009804,0.019608,0.715686,0.173029,6859762994414376183,same
0.068627,0.009804,0.009804,0.039216,0.068627,0.165538,4449982535707251569,same
0.500000,0.009804,0.009804,0.127451,0.500000,0.148316,5809683879774724240,same
0.392157,0.009804,0.264706,0.392157,0.294118,0.134160,9192327594660936034,same
0.892157,0.009804,0.333333,0.009804,0.892157,0.148040,6249521540014361353,same
0.872549,0.009804,0.872549,0.147059,0.549020,0.149924,4792491879481924032,same
0.980392,0.137255,0.009804,0.078431,0.980392,0.115532,6307411866484901656,same
0.441176,0.009804,0.009804,0.441176,0.284314,0.124988,3554322967271713323,same
0.264706,0.009804,0.009804,0.049020,0.264706,0.096074,2685752535125167986,same
0.941176,0.009804,0.009804,0.941176,0.803922,0.118560,129349811520231758,same
0.960784,0.009804,0.009804,0.343137,0.960784,0.115824,376370822401828926,same
0.705882,0.009804,0.009804,0.323529,0.705882,0.097327,2652012564502591857,same
0.196078,0.009804,0.019608,0.137255,0.196078,0.091568,3630094619449889048,same
0.450980,0.009804,0.127451,0.450980,0.176471,0.103241,622377710093402276,same
0.872549,0.009804,0.421569,0.450980,0.872549,0.126570,1518964896568635993,same
0.578431,0.009804,0.019608,0.578431,0.254902,0.104830,7824359051181210593,same
0.892157,0.235294,0.009804,0.539216,0.892157,0.088423,2575531775770898083,same
0.960784,0.009804,0.009804,0.509804,0.960784,0.048783,8164504064847496974,same
0.980392,0.009804,0.009804,0.019608,0.980392,0.068788,5602310498869615073,same
0.872549,0.009804,0.009804,0.313725,0.872549,0.060868,8952026043982172523,same
0.843137,0.009804,0.009804,0.401961,0.843137,0.061969,7600796399794760616,same
0.813725,0.009804,0.009804,0.813725,0.039216,0.064159,2212088851906083000,same
0.176471,0.009804,0.009804,0.176471,0.137255,0.066228,2941572729821296963,same
0.892157,0.009804,0.117647,0.235294,0.892157,0.074639,6210998767060408816,same
0.372549,0.009804,0.372549,0.352941,0.225490,0.067502,3337976983458769939,same
0.823529,0.009804,0.823529,0.107843,0.588235,0.058923,5893966757186790261,same
0.892157,0.892157,0.009804,0.215686,0.872549,0.021782,8735033378020403148,same
0.509804,0.009804,0.009804,0.205882,0.509804,0.019881,7681023460639645414,same
0.892157,0.009804,0.009804,0.411765,0.892157,0.030268,198980119059861677,same
0.215686,0.009804,0.009804,0.215686,0.147059,0.017811,6502106249271816711,same
0.254902,0.009804,0.009804,0.205882,0.254902,0.017461,8931279761480804459,same
0.901961,0.009804,0.009804,0.450980,0.901961,0.031099,2096039313617468031,same
0.549020,0.009804,0.009804,0.529412,0.549020,0.029639,2182822192528413883,same
0.382353,0.009804,0.107843,0.382353,0.343137,0.021380,7015330414530790101,same
0.745098,0.009804,0.284314,0.745098,0.098039,0.017420,6530902017398530454,same
0.754902,0.009804,0.656863,0.401961,0.754902,0.013310,6116305118047622872,same
0.960784,0.313725,0.009804,0.960784,0.029412,0.005585,968617509162048568,same
0.784314,0.009804,0.009804,0.441176,0.784314,0.007564,6774478328943665749,same
0.745098,0.009804,0.009804,0.745098,0.656863,0.006977,4039999926240271996,same
0.529412,0.009804,0.009804,0.068627,0.529412,0.004981,7655039488027316339,same
0.843137,0.009804,0.009804,0.656863,0.843137,0.005461,6599641956146630340,same
0.696078,0.009804,0.009804,0.382353,0.696078,0.008869,4440079979694557229,same
0.549020,0.009804,0.009804,0.549020,0.411765,0.006954,1791249027899561687,same
0.960784,0.009804,0.009804,0.098039,0.960784,0.011656,8906005509595813838,same
0.901961,0.009804,0.176471,0.039216,0.901961,0.004947,5946224876795853988,same
0.970588,0.009804,0.215686,0.303922,0.970588,0.003777,8018319458725678917,same
0.656863,0.411765,0.009804,0.078431,0.656863,0.003097,1538022628122315882,same
0.539216,0.009804,0.009804,0.539216,0.490196,0.001260,6885134539459680690,same
0.637255,0.009804,0.009804,0.372549,0.637255,0.000921,226011966817128028,same
0.470588,0.009804,0.009804,0.362745,0.470588,0.000492,3730676491569245258,same
0.882353,0.009804,0.009804,0.333333,0.882353,0.001282,4760345334541572901,same
0.882353,0.009804,0.009804,0.137255,0.882353,0.001334,4638700200542867722,same
0.637255,0.009804,0.009804,0.637255,0.519608,0.000396,7462033677914005341,same
0.372549,0.009804,0.029412,0.107843,0.372549,0.001279,6478687982677576542,same
0.568627,0.009804,0.156863,0.568627,0.401961,0.000366,3788107519775034485,same
0.441176,0.009804,0.441176,0.137255,0.264706,0.001211,790770077119980072,same
