p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.575697,0.001992,0.001992,0.003984,0.575697,0.023294,3101375399962917525,same
0.645418,0.370518,0.001992,0.001992,0.645418,0.005819,3109650567827221507,same
0.994024,0.976096,0.001992,0.001992,0.994024,0.011976,7817231437403362666,same
0.707171,0.001992,0.001992,0.001992,0.707171,0.006503,7991462551615444135,same
0.316733,0.316733,0.001992,0.001992,0.003984,0.009428,8457364624053928802,same
0.788845,0.788845,0.001992,0.001992,0.503984,0.007909,6458531760582777868,same
0.812749,0.416335,0.001992,0.001992,0.812749,0.002900,7562919939009838032,same
0.511952,0.001992,0.001992,0.001992,0.511952,0.007590,8217559984691709118,same
0.438247,0.001992,0.001992,0.001992,0.438247,0.004308,9222601880406627746,same
0.073705,0.001992,0.001992,0.001992,0.073705,0.005499,3829643352481967512,same
0.087649,0.001992,0.001992,0.001992,0.087649,0.004804,3180500417311142899,same
0.745020,0.330677,0.001992,0.001992,0.745020,0.000592,8630589174839006722,same
0.866534,0.866534,0.001992,0.001992,0.442231,0.001923,2949081222620737239,same
0.908367,0.756972,0.001992,0.001992,0.908367,0.004077,3841134024172239423,same
0.958167,0.958167,0.001992,0.001992,0.948207,0.002151,536013338859470552,same
0.402390,0.001992,0.001992,0.001992,0.402390,0.001787,6706331995570408515,same
0.944223,0.103586,0.001992,0.001992,0.944223,0.000019,1737748038484258617,same
0.637450,0.637450,0.001992,0.001992,0.505976,0.001502,1171690665079126077,same
0.952191,0.549801,0.001992,0.001992,0.952191,0.000133,5406447789083038536,same
0.826693,0.001992,0.001992,0.001992,0.826693,0.001314,4172807122522676242,same
0.057769,0.001992,0.001992,0.013944,0.057769,0.002013,6654007875243644600,same
