p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.244186,8347363742180056961,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.191461,6786817821591339213,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.239440,8872556571588946432,same
0.549020,0.029412,0.009804,0.549020,0.009804,0.142520,4550886161208045252,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.166862,3014192336385053023,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.146342,4852981885792739846,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.164819,1605893412907132719,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.176946,3126276367306453850,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158972,8269846357932755834,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.149391,2921908938021989339,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.152622,1077731260505416681,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160990,8731639828159389507,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.193216,8417753506508016342,same
0.058824,0.009804,0.009804,0.019608,0.058824,0.097818,5558501876150683395,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113901,7097107905687836834,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104124,292562518556477739,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104660,9208425522496415309,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.111856,1174640066137866262,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105817,6487321242229621203,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094980,9076191107681266003,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.114864,123135807062450162,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.102227,6333036765345769896,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.093426,2036596607226951097,same
0.568627,0.029412,0.009804,0.019608,0.568627,0.073586,7133960526902116583,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.066623,5717858437432963171,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060963,858753473811723294,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062796,5053243383304490509,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074959,94857681594139945,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.080341,2479705409374966261,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071507,3096049331805839169,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075707,3500534503863596383,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.069955,1178127034079051645,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071859,6566677489090538024,same
0.343137,0.009804,0.009804,0.235294,0.343137,0.035100,2479654321039061701,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030262,5860657853280596879,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022244,854411771337641903,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016005,4431554671441744899,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027268,7615730429711017559,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020699,790360071072163548,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016281,445306670698059715,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021361,2858836336741556229,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030616,1919105274158580175,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022205,3687392944346906462,same
0.431373,0.009804,0.009804,0.009804,0.431373,0.007876,7164331012773310935,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.008464,5246633539566306929,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007607,4874882287761563408,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004013,7502035763374964210,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006495,4092588464795171245,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008163,2780240688276672748,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004504,3609828746180762267,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008077,1568330748502429023,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006954,5946266893390969432,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010159,7704675998170691998,same
0.127451,0.009804,0.009804,0.088235,0.127451,0.001234,5532203314006094515,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000483,5911998317774128542,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.002225,162942967563958240,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002885,8551642460288958754,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.001358,7131324238990191378,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001494,439134345698985311,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.000121,6874143021299987550,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003202,6068397882904817300,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001868,3039788827340558918,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000304,1200297184934576873,same
