p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.045817,0.001992,0.001992,0.001992,0.045817,0.206843,1326087178598400733,same
0.894422,0.001992,0.001992,0.001992,0.894422,0.237034,2073838717652449255,same
0.707171,0.707171,0.001992,0.001992,0.621514,0.160919,75275510581403711,same
0.926295,0.169323,0.001992,0.001992,0.926295,0.162769,2485015240160105679,same
0.219124,0.045817,0.001992,0.001992,0.219124,0.149568,107834307556675578,same
0.296813,0.019920,0.001992,0.001992,0.296813,0.154709,8787213583464580718,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164820,8429899536000729670,same
0.237052,0.003984,0.001992,0.001992,0.237052,0.169868,6205580495700177861,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.174554,3231418316894581561,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157548,4164192377707943160,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.156018,7307434137792273099,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.167644,3050869554468183042,same
0.659363,0.659363,0.001992,0.001992,0.589641,0.112114,3639823973351090644,same
0.946215,0.229084,0.001992,0.001992,0.946215,0.101130,4129898609161993211,same
0.314741,0.107570,0.001992,0.001992,0.314741,0.115287,5208816050173618387,same
0.928287,0.928287,0.001992,0.001992,0.579681,0.107691,3731166122119516201,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107389,6751465466610407185,same
0.059761,0.001992,0.001992,0.001992,0.059761,0.113071,6154936213374920386,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110765,6929140217821961729,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.088135,4924600369091720010,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080989,6692154071335175258,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.110583,5776372738903932633,same
0.754980,0.288845,0.001992,0.001992,0.754980,0.075103,1327012756358399393,same
0.942231,0.942231,0.001992,0.001992,0.892430,0.065585,163242260519732039,same
0.954183,0.954183,0.001992,0.001992,0.784861,0.056343,5018591620409815556,same
0.374502,0.185259,0.001992,0.001992,0.374502,0.074382,5051967639092573325,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.054004,8538651702636294603,same
0.009960,0.001992,0.001992,0.001992,0.009960,0.062469,5938899917273993461,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060578,1615872682115426392,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.065682,2806829177438292003,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088738,6049041389243701583,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067042,3859102753369818533,same
0.958167,0.087649,0.001992,0.001992,0.958167,0.023032,8900546096359845673,same
0.571713,0.571713,0.001992,0.001992,0.368526,0.022808,7449545208474404623,same
0.517928,0.007968,0.001992,0.001992,0.517928,0.020610,8844920807613804163,same
0.711155,0.697211,0.001992,0.001992,0.711155,0.026036,8585222490297350819,same
0.677291,0.065737,0.001992,0.001992,0.677291,0.023857,7881616576389244109,same
0.517928,0.065737,0.001992,0.001992,0.517928,0.018992,3801506267215220897,same
0.047809,0.001992,0.001992,0.001992,0.047809,0.027936,3438299153552810186,same
0.336653,0.001992,0.001992,0.001992,0.336653,0.026267,4146464472467174254,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027717,1469313595114788735,same
0.541833,0.001992,0.001992,0.009960,0.541833,0.023294,6397848417587058455,same
0.629482,0.366534,0.001992,0.001992,0.629482,0.005819,5896354740726145772,same
0.992032,0.986056,0.001992,0.001992,0.992032,0.011976,6247516299182856792,same
0.711155,0.001992,0.001992,0.001992,0.711155,0.006503,7271502422103516797,same
0.328685,0.328685,0.001992,0.001992,0.003984,0.009428,9011491793432329088,same
0.824701,0.824701,0.001992,0.001992,0.577689,0.007909,3190435297498839069,same
0.844622,0.448207,0.001992,0.001992,0.844622,0.002900,6635319915130192512,same
0.478088,0.001992,0.001992,0.001992,0.478088,0.007590,8586971881141346552,same
0.476096,0.003984,0.001992,0.001992,0.476096,0.004308,6552569458026792722,same
0.077689,0.001992,0.001992,0.001992,0.077689,0.005499,140075623977820709,same
0.087649,0.001992,0.001992,0.001992,0.087649,0.004804,1161944405982246685,same
0.764940,0.356574,0.001992,0.001992,0.764940,0.000592,8952689184770336376,same
0.870518,0.870518,0.001992,0.001992,0.414343,0.001923,4086270836774774960,same
0.916335,0.768924,0.001992,0.001992,0.916335,0.004077,6438360052669659693,same
0.958167,0.958167,0.001992,0.001992,0.924303,0.002151,2410690575809177770,same
0.370518,0.001992,0.001992,0.001992,0.370518,0.001787,3133910778556523221,same
0.966135,0.093625,0.001992,0.001992,0.966135,0.000019,1771853635651797318,same
0.691235,0.691235,0.001992,0.001992,0.458167,0.001502,873309486395181589,same
0.938247,0.595618,0.001992,0.001992,0.938247,0.000133,5897222202078145052,same
0.848606,0.001992,0.001992,0.001992,0.848606,0.001314,4559829177410007774,same
0.063745,0.003984,0.001992,0.005976,0.063745,0.002013,2038226815116504724,same
