p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.159178,1966963784000360509,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.173735,659834401745544869,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.145950,6785427756847963932,same
0.990196,0.333333,0.009804,0.009804,0.990196,0.115443,8825704626189619094,same
0.950980,0.029412,0.009804,0.009804,0.950980,0.090148,2642301449974522839,same
0.843137,0.843137,0.009804,0.009804,0.078431,0.100963,8980074355240796880,same
0.745098,0.745098,0.009804,0.009804,0.156863,0.095512,7395155504026436140,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.096664,2215094034171088098,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.119805,8039225415232364144,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105014,327464587914938425,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.095714,6758834085196572197,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.120408,8406078597431127220,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.108546,3906658051783034304,same
0.911765,0.264706,0.009804,0.009804,0.911765,0.063928,4478477539378544399,same
0.921569,0.009804,0.009804,0.009804,0.921569,0.066063,429448318311528048,same
0.058824,0.058824,0.009804,0.009804,0.058824,0.070558,5410940189598337412,same
0.058824,0.039216,0.009804,0.009804,0.058824,0.057786,1463209048155500750,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.059411,6002635957965494638,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078558,6024826084210195125,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070262,841104361062710940,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064747,8584334539657031256,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053138,3217975163613818011,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067670,3327855706148656353,same
0.715686,0.235294,0.009804,0.009804,0.715686,0.018641,1678757950116091735,same
0.921569,0.598039,0.009804,0.009804,0.921569,0.018063,1436284705468413308,same
0.490196,0.039216,0.009804,0.009804,0.490196,0.022511,1551266217743877685,same
0.558824,0.460784,0.009804,0.009804,0.558824,0.024527,8900782044077362303,same
0.333333,0.166667,0.009804,0.009804,0.333333,0.020335,7177902710579213466,same
0.568627,0.019608,0.009804,0.009804,0.568627,0.024886,6319837642963950271,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022436,3585542012683714472,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018116,8077712088393946595,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017796,6820273110374565586,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024758,6103836682575848169,same
0.480392,0.480392,0.009804,0.009804,0.421569,0.004629,3508981622271967437,same
0.754902,0.754902,0.009804,0.009804,0.558824,0.007472,6469827579377672422,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.006181,2869990489489152507,same
0.480392,0.068627,0.009804,0.009804,0.480392,0.005615,3024686429785731563,same
0.264706,0.264706,0.009804,0.009804,0.068627,0.006211,2860123128417377812,same
0.431373,0.431373,0.009804,0.009804,0.166667,0.007227,1163125082371137172,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.003394,9088485972394394947,same
0.705882,0.009804,0.009804,0.009804,0.705882,0.007193,6214303205150396270,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010196,6869603601989991053,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.003099,4065202434000130493,same
0.558824,0.215686,0.009804,0.009804,0.558824,0.001152,8438170712747408711,same
0.745098,0.323529,0.009804,0.009804,0.745098,0.001862,212971486087783800,same
0.980392,0.431373,0.009804,0.009804,0.980392,0.002367,4764324650617941882,same
0.637255,0.117647,0.009804,0.009804,0.637255,0.002242,996593726192880107,same
0.754902,0.009804,0.009804,0.009804,0.754902,0.000646,1955513335542964704,same
0.578431,0.009804,0.009804,0.009804,0.578431,0.001022,7010590527404471617,same
0.166667,0.098039,0.009804,0.009804,0.166667,0.000530,9147062584872951949,same
0.735294,0.735294,0.009804,0.009804,0.058824,0.000711,184576364565331078,same
0.205882,0.009804,0.009804,0.009804,0.205882,0.000657,2863888950019035947,same
0.343137,0.009804,0.009804,0.009804,0.343137,0.003118,1723484777796116941,same
