p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.813725,0.009804,0.009804,0.333333,0.813725,0.061969,6111599669433324664,same
0.686275,0.009804,0.009804,0.686275,0.107843,0.064159,4703214783038981439,same
0.294118,0.009804,0.009804,0.294118,0.225490,0.066228,6979930955478164567,same
0.911765,0.009804,0.078431,0.235294,0.911765,0.074639,7949396926318549055,same
0.392157,0.009804,0.392157,0.333333,0.215686,0.067502,7102327730757264512,same
0.813725,0.009804,0.813725,0.117647,0.519608,0.058923,169716497245338963,same
0.921569,0.921569,0.009804,0.196078,0.921569,0.021782,4548992151808048329,same
0.490196,0.009804,0.009804,0.117647,0.490196,0.019881,7690858856725806697,same
0.882353,0.009804,0.009804,0.401961,0.882353,0.030268,1529104811901950820,same
0.284314,0.009804,0.009804,0.284314,0.117647,0.017811,8717908566601534648,same
0.215686,0.009804,0.009804,0.196078,0.215686,0.017461,1725725309478678965,same
0.882353,0.009804,0.009804,0.519608,0.882353,0.031099,4234378315166131841,same
0.529412,0.009804,0.009804,0.441176,0.529412,0.029639,4041056163202807296,same
0.460784,0.009804,0.078431,0.460784,0.323529,0.021380,1640217227962561046,same
0.784314,0.009804,0.362745,0.784314,0.156863,0.017420,8569038557558449768,same
0.696078,0.009804,0.539216,0.382353,0.696078,0.013310,7285883197308542677,same
0.950980,0.225490,0.009804,0.950980,0.049020,0.005585,1647639016019503749,same
0.745098,0.009804,0.009804,0.264706,0.745098,0.007564,836575853938140822,same
0.666667,0.009804,0.009804,0.666667,0.656863,0.006977,6123566139125727613,same
0.460784,0.009804,0.009804,0.068627,0.460784,0.004981,4860249442873060272,same
0.774510,0.009804,0.009804,0.715686,0.774510,0.005461,4354431652290331944,same
0.715686,0.009804,0.009804,0.264706,0.715686,0.008869,4974298439304829713,same
0.686275,0.009804,0.009804,0.686275,0.470588,0.006954,7574623300826313619,same
0.950980,0.009804,0.009804,0.068627,0.950980,0.011656,6556088259838612668,same
0.980392,0.009804,0.127451,0.039216,0.980392,0.004947,6750299697564339307,same
0.931373,0.009804,0.205882,0.352941,0.931373,0.003777,4844866170213727672,same
0.656863,0.480392,0.009804,0.098039,0.656863,0.003097,2930259341448895589,same
0.588235,0.009804,0.009804,0.588235,0.519608,0.001260,6724062866000989572,same
0.558824,0.009804,0.009804,0.362745,0.558824,0.000921,280880277013966266,same
0.450980,0.009804,0.009804,0.284314,0.450980,0.000492,5392026096733898341,same
0.901961,0.009804,0.009804,0.303922,0.901961,0.001282,1858141382423971778,same
0.833333,0.009804,0.009804,0.137255,0.833333,0.001334,9129096685330825949,same
0.715686,0.009804,0.009804,0.715686,0.588235,0.000396,4751355293099288288,same
0.323529,0.009804,0.019608,0.098039,0.323529,0.001279,3531562834595169299,same
0.568627,0.009804,0.186275,0.568627,0.392157,0.000366,5384610514995499004,same
0.343137,0.009804,0.343137,0.147059,0.313725,0.001211,6808208856135033282,same
