p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.066623,552326666781951393,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060963,777617901993317698,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062796,8070294439228793785,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.074959,7096851153080526901,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080341,5186493739897242905,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071507,912544147468619477,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.075707,5355637148458052286,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.069955,1342007003905814746,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071859,319746989616536731,same
0.398406,0.001992,0.001992,0.133466,0.398406,0.035100,8871010505916919518,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030262,6908909459949224535,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022244,1723707578100962074,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016005,21743625203070179,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027268,742560796107983975,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020699,3944206615158785443,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016281,3879672378507687164,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.021361,2510284621997524988,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030616,3984589769206094145,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022205,4646952622071295649,same
0.490040,0.001992,0.001992,0.001992,0.490040,0.007876,8119784980266907435,same
0.011952,0.001992,0.001992,0.001992,0.011952,0.008464,7890390383580822759,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007607,248095587473144872,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.004013,5704823795392310910,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006495,4375601735293214063,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008163,8516130122041982076,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004504,4356749337513757945,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008077,8101256527298981490,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006954,319006859690975939,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.010159,3808719915891495959,same
0.123506,0.001992,0.001992,0.099602,0.123506,0.001234,8506058493883404524,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000483,4605122267166371791,same
0.009960,0.001992,0.009960,0.001992,0.001992,0.002225,4975187659087579887,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.002885,1746896040186643780,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001358,2101348648008567744,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.001494,7118904880980830290,same
0.011952,0.001992,0.011952,0.001992,0.001992,0.000121,1996760051738067420,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.003202,4982944712934851024,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001868,1882076396929766124,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000304,7294184894828814208,same
