p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.111856,188612920355723653,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105817,4162551051322098216,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094980,7459961436850113827,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.114864,5825935983199415314,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.102227,7029001510190512817,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.093426,6195534706032617908,same
0.539216,0.029412,0.009804,0.039216,0.539216,0.073586,1010898503074629236,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.066623,7941824455443797934,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060963,4246651593293694046,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062796,8664769953526513388,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074959,6141248580925458171,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.080341,8772409537646855281,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071507,1098811308288057386,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075707,454407218431499223,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069955,3391885052742663691,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071859,6365248893383226142,same
0.411765,0.009804,0.009804,0.117647,0.411765,0.035100,5746616436431758643,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030262,8837682256534501996,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022244,3662019253555951302,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016005,7026107747400582694,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027268,976975181118900150,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020699,7880206461064556309,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016281,2014573667785221985,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021361,5762572201312068880,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030616,2029748076521957678,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022205,139053565480779243,same
0.421569,0.009804,0.009804,0.009804,0.421569,0.007876,6787886819896383468,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.008464,7835579929824990231,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007607,8549917997650386914,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004013,1153628468731952956,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006495,1827777140849391841,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008163,7718746222783814740,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004504,253164053338655100,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008077,4509451754704928768,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006954,4096064082784448442,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010159,6876513013084592060,same
0.107843,0.009804,0.009804,0.078431,0.107843,0.001234,2584712392382441428,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000483,1742766062078225819,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002225,3017123655705031051,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002885,4570091084642644865,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001358,238919288336217840,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001494,5874420624654086912,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.000121,5589681484463085896,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003202,3133157448866043254,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001868,7788200353881622696,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000304,6809852649104385362,same
