p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.816733,0.001992,0.001992,0.340637,0.816733,0.061969,4431596167549558755,same
0.752988,0.001992,0.001992,0.752988,0.121514,0.064159,7154368429241591433,same
0.213147,0.001992,0.001992,0.213147,0.163347,0.066228,3679009277657774193,same
0.924303,0.001992,0.075697,0.199203,0.924303,0.074639,4223751478807940238,same
0.408367,0.001992,0.408367,0.314741,0.227092,0.067502,6617940322284151355,same
0.820717,0.001992,0.820717,0.093625,0.569721,0.058923,4313867663789776796,same
0.936255,0.882470,0.001992,0.189243,0.936255,0.021782,6485986351773770999,same
0.549801,0.001992,0.001992,0.185259,0.549801,0.019881,6592429087985598655,same
0.880478,0.001992,0.001992,0.390438,0.880478,0.030268,5668220353619089978,same
0.209163,0.001992,0.001992,0.209163,0.159363,0.017811,2609013404672596951,same
0.268924,0.001992,0.001992,0.243028,0.268924,0.017461,7409755467445522440,same
0.924303,0.001992,0.001992,0.450199,0.924303,0.031099,4497769314270660033,same
0.569721,0.001992,0.001992,0.492032,0.569721,0.029639,235809043621151676,same
0.406375,0.001992,0.053785,0.406375,0.306773,0.021380,5138400410682642729,same
0.741036,0.001992,0.316733,0.741036,0.137450,0.017420,8285989894344693183,same
0.733068,0.001992,0.615538,0.342629,0.733068,0.013310,5491483627594339723,same
0.952191,0.249004,0.001992,0.952191,0.067729,0.005585,6861222538474219303,same
0.766932,0.001992,0.001992,0.334661,0.766932,0.007564,6829040115169544605,same
0.675299,0.001992,0.001992,0.675299,0.601594,0.006977,1957598102359039104,same
0.523904,0.001992,0.001992,0.053785,0.523904,0.004981,1449281695758933107,same
0.802789,0.001992,0.001992,0.703187,0.802789,0.005461,9161130102703199482,same
0.691235,0.001992,0.001992,0.384462,0.691235,0.008869,8883318909722617902,same
0.637450,0.001992,0.001992,0.637450,0.430279,0.006954,4282956008984762622,same
0.942231,0.001992,0.001992,0.087649,0.942231,0.011656,8087148821956989662,same
0.956175,0.001992,0.173307,0.039841,0.956175,0.004947,7518833353482966072,same
0.960159,0.001992,0.179283,0.306773,0.960159,0.003777,642274252799215762,same
0.673307,0.482072,0.001992,0.095618,0.673307,0.003097,6891446698162848513,same
0.482072,0.001992,0.001992,0.482072,0.480080,0.001260,6677987750668430717,same
0.549801,0.001992,0.001992,0.380478,0.549801,0.000921,6365949453415589007,same
0.503984,0.001992,0.001992,0.324701,0.503984,0.000492,3830307651513286684,same
0.880478,0.001992,0.001992,0.376494,0.880478,0.001282,1395537900708478369,same
0.866534,0.001992,0.001992,0.119522,0.866534,0.001334,8213102224803345584,same
0.669323,0.001992,0.001992,0.669323,0.561753,0.000396,6864495145708956826,same
0.360558,0.001992,0.015936,0.131474,0.360558,0.001279,8437557789669049603,same
0.607570,0.001992,0.207171,0.607570,0.470120,0.000366,778667467025445480,same
0.368526,0.001992,0.368526,0.125498,0.354582,0.001211,5518015954348543797,same
