p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.931373,0.931373,0.009804,0.009804,0.862745,0.065585,6109936808586666591,same
0.970588,0.970588,0.009804,0.009804,0.666667,0.056343,2635445806826472009,same
0.372549,0.196078,0.009804,0.009804,0.372549,0.074382,1580638355515469664,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.054004,4527361841216902349,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062469,5233867841993624803,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060578,1949372694770834268,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.065682,4440259232256539932,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.088738,4242455239816120412,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067042,4062912434278370451,same
0.941176,0.127451,0.009804,0.009804,0.941176,0.023032,5674041926906721612,same
0.490196,0.480392,0.009804,0.009804,0.490196,0.022808,1113607045987480261,same
0.519608,0.039216,0.009804,0.009804,0.519608,0.020610,6977234866294308222,same
0.715686,0.715686,0.009804,0.009804,0.666667,0.026036,3139567003007683214,same
0.656863,0.058824,0.009804,0.009804,0.656863,0.023857,8521885474640795635,same
0.617647,0.068627,0.009804,0.009804,0.617647,0.018992,3010281784476248176,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.027936,8025705791294348105,same
0.323529,0.009804,0.009804,0.009804,0.323529,0.026267,3796342595544614140,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027717,6197962797629579040,same
0.598039,0.009804,0.009804,0.009804,0.598039,0.023294,3921087681637382606,same
0.676471,0.490196,0.009804,0.009804,0.676471,0.005819,6751941010148662114,same
0.990196,0.990196,0.009804,0.009804,0.990196,0.011976,2066392242528770110,same
0.676471,0.009804,0.009804,0.009804,0.676471,0.006503,7316166559687241130,same
0.274510,0.274510,0.009804,0.009804,0.009804,0.009428,6541521038796296448,same
0.735294,0.735294,0.009804,0.009804,0.637255,0.007909,2789621526114526053,same
0.843137,0.421569,0.009804,0.009804,0.843137,0.002900,1567056039799844045,same
0.470588,0.009804,0.009804,0.009804,0.470588,0.007590,7488366325333803067,same
0.490196,0.009804,0.009804,0.009804,0.490196,0.004308,340188705788555461,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.005499,6168349525289733396,same
0.088235,0.009804,0.009804,0.009804,0.088235,0.004804,7691829451651672190,same
0.754902,0.284314,0.009804,0.009804,0.754902,0.000592,8859096884253870166,same
0.872549,0.872549,0.009804,0.009804,0.421569,0.001923,8387322827274300829,same
0.892157,0.833333,0.009804,0.009804,0.892157,0.004077,4544322678865955397,same
0.990196,0.990196,0.009804,0.009804,0.882353,0.002151,5894722293534346137,same
0.490196,0.009804,0.009804,0.009804,0.490196,0.001787,4110625592671448377,same
0.950980,0.107843,0.009804,0.009804,0.950980,0.000019,8294701494792121585,same
0.676471,0.676471,0.009804,0.009804,0.529412,0.001502,1112676935287830706,same
0.960784,0.647059,0.009804,0.009804,0.960784,0.000133,6633700868275006389,same
0.852941,0.009804,0.009804,0.009804,0.852941,0.001314,3137890065541276132,same
0.068627,0.009804,0.009804,0.019608,0.068627,0.002013,6643366272773046724,same
