p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.852941,0.009804,0.009804,0.852941,0.833333,0.236083,6137864928056133347,same
0.647059,0.009804,0.009804,0.647059,0.450980,0.245281,6230285496430878194,same
0.549020,0.009804,0.009804,0.549020,0.196078,0.250244,3133063879989590079,same
0.725490,0.009804,0.009804,0.411765,0.725490,0.214741,6731789812450151484,same
0.147059,0.009804,0.009804,0.049020,0.147059,0.215736,6794750346482781499,same
0.225490,0.009804,0.009804,0.225490,0.107843,0.251899,4330134543851219218,same
0.578431,0.009804,0.009804,0.519608,0.578431,0.207866,9108147059023670312,same
0.539216,0.009804,0.156863,0.362745,0.539216,0.214780,7910932197685179796,same
0.549020,0.009804,0.039216,0.549020,0.460784,0.240971,7698865835620873035,same
0.843137,0.009804,0.843137,0.235294,0.500000,0.245510,6044163586480287055,same
0.892157,0.892157,0.009804,0.186275,0.598039,0.156553,1291874966512123646,same
0.147059,0.009804,0.009804,0.147059,0.029412,0.133976,8469265438270795676,same
0.568627,0.009804,0.009804,0.558824,0.568627,0.175307,1978720137591101359,same
0.401961,0.009804,0.009804,0.401961,0.029412,0.161447,5530917765203049067,same
0.696078,0.009804,0.009804,0.029412,0.696078,0.173029,4660213767800908986,same
0.049020,0.009804,0.009804,0.049020,0.039216,0.165538,1073056001399834944,same
0.470588,0.009804,0.009804,0.098039,0.470588,0.148316,2889191872653906643,same
0.470588,0.009804,0.245098,0.470588,0.245098,0.134160,7212967538728206295,same
0.941176,0.009804,0.264706,0.019608,0.941176,0.148040,1518190584014172226,same
0.931373,0.009804,0.931373,0.176471,0.460784,0.149924,4781045772361285692,same
0.980392,0.205882,0.009804,0.039216,0.980392,0.115532,1746837352668679634,same
0.421569,0.009804,0.009804,0.421569,0.333333,0.124988,5982473870936980290,same
0.333333,0.009804,0.009804,0.019608,0.333333,0.096074,6000405637816160688,same
0.931373,0.009804,0.009804,0.931373,0.803922,0.118560,4119569481599304381,same
0.960784,0.009804,0.009804,0.303922,0.960784,0.115824,1153498346148850937,same
0.696078,0.009804,0.009804,0.323529,0.696078,0.097327,1498592227028495602,same
0.196078,0.009804,0.029412,0.156863,0.196078,0.091568,8827202760335278982,same
0.362745,0.009804,0.137255,0.362745,0.186275,0.103241,8519658191006577905,same
0.872549,0.009804,0.470588,0.294118,0.872549,0.126570,4554439105652398463,same
0.588235,0.009804,0.019608,0.588235,0.205882,0.104830,5724150861530291967,same
0.901961,0.196078,0.009804,0.676471,0.901961,0.088423,4766698863974482716,same
0.960784,0.009804,0.009804,0.480392,0.960784,0.048783,2225272625005929472,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.068788,3228102233189266452,same
0.794118,0.009804,0.009804,0.323529,0.794118,0.060868,6128658599427408604,same
0.794118,0.009804,0.009804,0.303922,0.794118,0.061969,6151099346995146529,same
0.735294,0.009804,0.009804,0.735294,0.098039,0.064159,8225262766484657822,same
0.196078,0.009804,0.009804,0.196078,0.186275,0.066228,1140111123462773416,same
0.911765,0.009804,0.127451,0.166667,0.911765,0.074639,2538705562988314943,same
0.509804,0.009804,0.509804,0.323529,0.245098,0.067502,309144439902630767,same
0.823529,0.009804,0.823529,0.137255,0.607843,0.058923,2946015068346035125,same
0.921569,0.921569,0.009804,0.196078,0.872549,0.021782,1137810927187022351,same
0.529412,0.009804,0.009804,0.196078,0.529412,0.019881,3535259231040392760,same
0.901961,0.009804,0.009804,0.460784,0.901961,0.030268,8115819584202902799,same
0.137255,0.009804,0.009804,0.137255,0.117647,0.017811,802471165324215182,same
0.264706,0.009804,0.009804,0.264706,0.225490,0.017461,5176302259248818196,same
0.892157,0.009804,0.009804,0.411765,0.892157,0.031099,7176914543451638918,same
0.588235,0.009804,0.009804,0.460784,0.588235,0.029639,7996060527420448209,same
0.401961,0.009804,0.088235,0.401961,0.343137,0.021380,9059729302199716440,same
0.764706,0.009804,0.274510,0.764706,0.088235,0.017420,6509511655217747648,same
0.754902,0.009804,0.637255,0.343137,0.754902,0.013310,5890349671203652888,same
0.960784,0.235294,0.009804,0.960784,0.049020,0.005585,4987932697440442081,same
0.705882,0.009804,0.009804,0.264706,0.705882,0.007564,3648909595491661777,same
0.637255,0.009804,0.009804,0.637255,0.539216,0.006977,6679774939768049450,same
0.460784,0.009804,0.009804,0.049020,0.460784,0.004981,446222337935135549,same
0.764706,0.009804,0.009804,0.754902,0.764706,0.005461,4503624738780267412,same
0.705882,0.009804,0.009804,0.303922,0.705882,0.008869,3709982049913027834,same
0.666667,0.009804,0.009804,0.666667,0.421569,0.006954,5773666061901446159,same
0.950980,0.009804,0.009804,0.058824,0.950980,0.011656,8613421795676801075,same
0.970588,0.009804,0.264706,0.039216,0.970588,0.004947,7042790625161100611,same
0.970588,0.009804,0.147059,0.323529,0.970588,0.003777,2675162626530791820,same
0.607843,0.549020,0.009804,0.078431,0.607843,0.003097,1607388734701059175,same
0.578431,0.009804,0.009804,0.578431,0.529412,0.001260,2834950606152070818,same
0.490196,0.009804,0.009804,0.362745,0.490196,0.000921,2759306843301205097,same
0.480392,0.009804,0.009804,0.294118,0.480392,0.000492,329198630878329519,same
0.901961,0.009804,0.009804,0.313725,0.901961,0.001282,8599497268241853603,same
0.852941,0.009804,0.009804,0.176471,0.852941,0.001334,5078144884433490209,same
0.617647,0.009804,0.009804,0.617647,0.549020,0.000396,4009390422507484561,same
0.401961,0.009804,0.009804,0.117647,0.401961,0.001279,3962758979295820728,same
0.568627,0.009804,0.215686,0.568627,0.401961,0.000366,5242217468332496558,same
0.313725,0.009804,0.313725,0.098039,0.245098,0.001211,4582208759052914803,same
