p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.676471,0.647059,0.009804,0.009804,0.676471,0.026036,7291788580668409769,same
0.705882,0.049020,0.009804,0.009804,0.705882,0.023857,3458772136701305013,same
0.568627,0.049020,0.009804,0.009804,0.568627,0.018992,1509429827005860426,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.027936,8748856681788538529,same
0.294118,0.009804,0.009804,0.009804,0.294118,0.026267,2189122946967707256,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027717,4320992866429739914,same
0.539216,0.009804,0.009804,0.019608,0.539216,0.023294,5064881538152883478,same
0.676471,0.382353,0.009804,0.009804,0.676471,0.005819,80307165653315170,same
0.980392,0.950980,0.009804,0.009804,0.980392,0.011976,5602723867823971616,same
0.715686,0.009804,0.009804,0.009804,0.715686,0.006503,3595056131188521632,same
0.392157,0.392157,0.009804,0.009804,0.019608,0.009428,8846058486665840621,same
0.754902,0.754902,0.009804,0.009804,0.578431,0.007909,1571713573326135739,same
0.823529,0.411765,0.009804,0.009804,0.823529,0.002900,8676338407782319241,same
0.480392,0.009804,0.009804,0.009804,0.480392,0.007590,5999398188247547671,same
0.470588,0.009804,0.009804,0.009804,0.470588,0.004308,4644391930336381220,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.005499,6297583162918920822,same
0.088235,0.009804,0.009804,0.009804,0.088235,0.004804,8206937260950776495,same
0.754902,0.372549,0.009804,0.009804,0.754902,0.000592,4940343562115666990,same
0.901961,0.901961,0.009804,0.009804,0.500000,0.001923,184769475444655935,same
0.901961,0.764706,0.009804,0.009804,0.901961,0.004077,5232045005016114077,same
0.970588,0.970588,0.009804,0.009804,0.901961,0.002151,3248838845079336936,same
0.303922,0.009804,0.009804,0.009804,0.303922,0.001787,8338422033206688369,same
0.941176,0.107843,0.009804,0.009804,0.941176,0.000019,8803398377625371604,same
0.745098,0.745098,0.009804,0.009804,0.401961,0.001502,902641325974862018,same
0.941176,0.549020,0.009804,0.009804,0.941176,0.000133,1767446660663492304,same
0.813725,0.009804,0.009804,0.009804,0.813725,0.001314,524524962763482528,same
0.068627,0.009804,0.009804,0.019608,0.068627,0.002013,4482152918864733538,same
