p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.697211,0.001992,0.001992,0.697211,0.406375,0.245281,3778192519785359498,same
0.597610,0.001992,0.001992,0.597610,0.141434,0.250244,914039812857677987,same
0.784861,0.001992,0.001992,0.426295,0.784861,0.214741,8374800335033580287,same
0.123506,0.001992,0.001992,0.011952,0.123506,0.215736,1353816471573018103,same
0.187251,0.001992,0.003984,0.185259,0.187251,0.251899,2026598879532787151,same
0.591633,0.001992,0.003984,0.583665,0.591633,0.207866,2519138357870927469,same
0.615538,0.001992,0.163347,0.292829,0.615538,0.214780,5471452727417429999,same
0.466135,0.001992,0.055777,0.460159,0.466135,0.240971,2019658636354542999,same
0.884462,0.001992,0.884462,0.223108,0.418327,0.245510,1319527055905942787,same
0.894422,0.894422,0.001992,0.173307,0.613546,0.156553,367902623529760912,same
0.119522,0.001992,0.001992,0.119522,0.011952,0.133976,3620565893108860674,same
0.533865,0.001992,0.001992,0.533865,0.472112,0.175307,2561598865266584398,same
0.418327,0.001992,0.001992,0.418327,0.045817,0.161447,5829505901793209259,same
0.794821,0.001992,0.001992,0.047809,0.794821,0.173029,5987544599554269756,same
0.051793,0.001992,0.001992,0.039841,0.051793,0.165538,5220785754025845573,same
0.420319,0.001992,0.001992,0.117530,0.420319,0.148316,8328245898602448288,same
0.460159,0.001992,0.239044,0.460159,0.260956,0.134160,4639563074372316320,same
0.904382,0.001992,0.298805,0.015936,0.904382,0.148040,381343468381396619,same
0.914343,0.001992,0.914343,0.167331,0.549801,0.149924,5322547337135188559,same
0.996016,0.123506,0.001992,0.063745,0.996016,0.115532,1016413650421817504,same
0.412351,0.001992,0.001992,0.412351,0.316733,0.124988,6730600025010397327,same
0.233068,0.001992,0.001992,0.027888,0.233068,0.096074,992981957120167506,same
0.862550,0.001992,0.001992,0.862550,0.784861,0.118560,838805983826383678,same
0.964143,0.001992,0.001992,0.328685,0.964143,0.115824,5591187502870379747,same
0.675299,0.001992,0.001992,0.348606,0.675299,0.097327,6046278549955287431,same
0.227092,0.001992,0.003984,0.147410,0.227092,0.091568,1387122747723162465,same
0.360558,0.001992,0.121514,0.360558,0.183267,0.103241,2466944817223857080,same
0.886454,0.001992,0.398406,0.312749,0.886454,0.126570,4323475875537158376,same
0.603586,0.001992,0.011952,0.603586,0.258964,0.104830,7974035443448597742,same
0.898406,0.149402,0.001992,0.583665,0.898406,0.088423,6472539504523051993,same
0.940239,0.001992,0.001992,0.535857,0.940239,0.048783,6178815726921952767,same
0.986056,0.001992,0.001992,0.001992,0.986056,0.068788,4198241132079469421,same
0.840637,0.001992,0.001992,0.352590,0.840637,0.060868,6513271075064191979,same
0.836653,0.001992,0.001992,0.334661,0.836653,0.061969,1111298701847435043,same
0.721116,0.001992,0.001992,0.721116,0.107570,0.064159,3002650236840982191,same
0.235060,0.001992,0.001992,0.235060,0.149402,0.066228,5173516215357104760,same
0.940239,0.001992,0.083665,0.169323,0.940239,0.074639,1176376358080960400,same
0.364542,0.001992,0.364542,0.298805,0.211155,0.067502,7212303338485076692,same
0.812749,0.001992,0.812749,0.109562,0.509960,0.058923,7283869257689344292,same
0.902390,0.902390,0.001992,0.163347,0.884462,0.021782,6230987537134601358,same
0.533865,0.001992,0.001992,0.207171,0.533865,0.019881,4031889355343749798,same
0.894422,0.001992,0.001992,0.378486,0.894422,0.030268,4554859896291289942,same
0.205179,0.001992,0.001992,0.205179,0.141434,0.017811,4960468253082185763,same
0.282869,0.001992,0.001992,0.229084,0.282869,0.017461,2711661238508297553,same
0.908367,0.001992,0.001992,0.478088,0.908367,0.031099,3434141170478340478,same
0.545817,0.001992,0.001992,0.472112,0.545817,0.029639,4788742522706570734,same
0.366534,0.001992,0.061753,0.366534,0.322709,0.021380,5688882049168645921,same
0.756972,0.001992,0.282869,0.756972,0.133466,0.017420,8614582980304429171,same
0.737052,0.001992,0.627490,0.388446,0.737052,0.013310,6803960234107236619,same
0.958167,0.233068,0.001992,0.958167,0.049801,0.005585,8070624962966346182,same
0.733068,0.001992,0.001992,0.356574,0.733068,0.007564,1030633371712532445,same
0.711155,0.001992,0.001992,0.711155,0.599602,0.006977,7034522374081161484,same
0.500000,0.001992,0.001992,0.051793,0.500000,0.004981,8290197082203977495,same
0.772908,0.001992,0.001992,0.739044,0.772908,0.005461,4270959658648747327,same
0.719124,0.001992,0.001992,0.406375,0.719124,0.008869,99841050217228616,same
0.657371,0.001992,0.001992,0.657371,0.450199,0.006954,4316963291531034304,same
0.970120,0.001992,0.001992,0.059761,0.970120,0.011656,5887546334105209562,same
0.956175,0.001992,0.177291,0.041833,0.956175,0.004947,5420325402428903267,same
0.960159,0.001992,0.185259,0.286853,0.960159,0.003777,8078064073909859542,same
0.693227,0.486056,0.001992,0.093625,0.693227,0.003097,8596077542323731084,same
0.507968,0.001992,0.001992,0.498008,0.507968,0.001260,8616397638052483164,same
0.547809,0.001992,0.001992,0.344622,0.547809,0.000921,3717012130818312547,same
0.533865,0.001992,0.001992,0.340637,0.533865,0.000492,3618051086263320542,same
0.886454,0.001992,0.001992,0.340637,0.886454,0.001282,4363035211656179811,same
0.904382,0.001992,0.001992,0.117530,0.904382,0.001334,8917019127600606268,same
0.669323,0.001992,0.001992,0.669323,0.555777,0.000396,7490599634518443785,same
0.350598,0.001992,0.009960,0.117530,0.350598,0.001279,4941664355760654803,same
0.609562,0.001992,0.159363,0.609562,0.444223,0.000366,7036220174646023301,same
0.382470,0.001992,0.382470,0.137450,0.376494,0.001211,7175976488268621308,same
