p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.143426,0.001992,0.001992,0.001992,0.143426,0.211613,4923593644515158121,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.214326,4449127799581741308,same
0.049801,0.049801,0.001992,0.001992,0.005976,0.269126,3417815503855601075,same
0.031873,0.001992,0.001992,0.001992,0.031873,0.206843,4575717780429452754,same
0.878486,0.001992,0.001992,0.001992,0.878486,0.237034,3907272564813817466,same
0.725100,0.725100,0.001992,0.001992,0.663347,0.160919,6033907468650674999,same
0.922311,0.179283,0.001992,0.001992,0.922311,0.162769,2261203962602378195,same
0.245020,0.039841,0.001992,0.001992,0.245020,0.149568,7412762627260509020,same
0.235060,0.007968,0.001992,0.001992,0.235060,0.154709,29751220870878257,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164820,2542470057383661123,same
0.258964,0.011952,0.001992,0.001992,0.258964,0.169868,992438632159465157,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.174554,5889863415500947496,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157548,6653929495857978197,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.156018,5648371842690090336,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.167644,6063099059762221874,same
0.669323,0.669323,0.001992,0.001992,0.551793,0.112114,2837924293942426572,same
0.926295,0.231076,0.001992,0.001992,0.926295,0.101130,7111473287644292498,same
0.288845,0.119522,0.001992,0.001992,0.288845,0.115287,1619304413623402243,same
0.934263,0.934263,0.001992,0.001992,0.581673,0.107691,3869271362998830629,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107389,4315590590974221420,same
0.057769,0.001992,0.001992,0.001992,0.057769,0.113071,1311393322604593385,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110765,941135166068273067,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088135,5500563661019240070,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080989,6599743914336487650,same
0.011952,0.001992,0.001992,0.001992,0.011952,0.110583,8480299840578911662,same
0.770916,0.324701,0.001992,0.001992,0.770916,0.075103,6611214736946684451,same
0.934263,0.934263,0.001992,0.001992,0.894422,0.065585,3558815833826874719,same
0.950199,0.950199,0.001992,0.001992,0.745020,0.056343,7165456508590350786,same
0.352590,0.179283,0.001992,0.001992,0.352590,0.074382,7859715821240324644,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.054004,8698942623728127383,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062469,4619860342103152260,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060578,7375741589199097006,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.065682,2063117206281664515,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088738,4663793356141339749,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067042,472978973927558411,same
0.968127,0.099602,0.001992,0.001992,0.968127,0.023032,1636295101998534506,same
0.571713,0.571713,0.001992,0.001992,0.428287,0.022808,2826324938041954464,same
0.523904,0.003984,0.001992,0.001992,0.523904,0.020610,1879628362277523571,same
0.689243,0.689243,0.001992,0.001992,0.657371,0.026036,236436813842551874,same
0.750996,0.051793,0.001992,0.001992,0.750996,0.023857,2188711173083725300,same
0.517928,0.085657,0.001992,0.001992,0.517928,0.018992,9067050709774623428,same
0.041833,0.001992,0.001992,0.001992,0.041833,0.027936,2273527196127479808,same
0.312749,0.001992,0.001992,0.001992,0.312749,0.026267,5008656415992230017,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027717,8558433546892708965,same
0.583665,0.001992,0.001992,0.007968,0.583665,0.023294,2504407408047238710,same
0.617530,0.378486,0.001992,0.001992,0.617530,0.005819,7049989791809914556,same
0.992032,0.984064,0.001992,0.001992,0.992032,0.011976,5441160933823507517,same
0.669323,0.001992,0.001992,0.001992,0.669323,0.006503,7334122344697236515,same
0.334661,0.334661,0.001992,0.001992,0.005976,0.009428,3632522826097929826,same
0.816733,0.816733,0.001992,0.001992,0.597610,0.007909,4106626235348047133,same
0.830677,0.426295,0.001992,0.001992,0.830677,0.002900,3700059754652686423,same
0.474104,0.001992,0.001992,0.001992,0.474104,0.007590,7860999067317682698,same
0.490040,0.001992,0.001992,0.001992,0.490040,0.004308,2675682290205041015,same
0.093625,0.001992,0.001992,0.001992,0.093625,0.005499,6046933676266431308,same
0.081673,0.001992,0.001992,0.001992,0.081673,0.004804,5672567489225497134,same
0.754980,0.374502,0.001992,0.001992,0.754980,0.000592,2657202866846966031,same
0.846614,0.846614,0.001992,0.001992,0.438247,0.001923,8322821054165514661,same
0.892430,0.772908,0.001992,0.001992,0.892430,0.004077,7350275241908787253,same
0.954183,0.954183,0.001992,0.001992,0.934263,0.002151,8919030374633370243,same
0.376494,0.001992,0.001992,0.001992,0.376494,0.001787,8899928284785339064,same
0.970120,0.109562,0.001992,0.001992,0.970120,0.000019,4101089158831450352,same
0.687251,0.687251,0.001992,0.001992,0.553785,0.001502,726105938814401455,same
0.948207,0.565737,0.001992,0.001992,0.948207,0.000133,8732577038727498147,same
0.814741,0.001992,0.001992,0.001992,0.814741,0.001314,1908460853181935159,same
0.047809,0.009960,0.001992,0.013944,0.047809,0.002013,683630645549308565,same
