p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.555777,0.001992,0.001992,0.555777,0.488048,0.175307,5447689654548854320,same
0.394422,0.001992,0.001992,0.394422,0.051793,0.161447,6135131753431478770,same
0.750996,0.001992,0.001992,0.039841,0.750996,0.173029,5914325231997451817,same
0.059761,0.001992,0.001992,0.035857,0.059761,0.165538,3431537517543616320,same
0.476096,0.001992,0.001992,0.111554,0.476096,0.148316,5165040395031812669,same
0.472112,0.001992,0.191235,0.472112,0.268924,0.134160,7707935080775575379,same
0.938247,0.001992,0.318725,0.011952,0.938247,0.148040,4845512223623415852,same
0.922311,0.001992,0.922311,0.125498,0.511952,0.149924,5179676128910867096,same
0.988048,0.125498,0.001992,0.051793,0.988048,0.115532,5339469720795570531,same
0.402390,0.001992,0.001992,0.402390,0.328685,0.124988,5664575082723365318,same
0.260956,0.001992,0.001992,0.023904,0.260956,0.096074,5352930681647103568,same
0.894422,0.001992,0.001992,0.894422,0.784861,0.118560,6497158583248312670,same
0.970120,0.001992,0.001992,0.314741,0.970120,0.115824,8982210948525622005,same
0.703187,0.001992,0.001992,0.382470,0.703187,0.097327,5631686939502723512,same
0.227092,0.001992,0.009960,0.143426,0.227092,0.091568,2789275734881648923,same
0.374502,0.001992,0.113546,0.374502,0.165339,0.103241,7050905402552933344,same
0.896414,0.001992,0.370518,0.338645,0.896414,0.126570,5263229897569414704,same
0.563745,0.001992,0.011952,0.563745,0.284861,0.104830,5585948204567397686,same
0.894422,0.185259,0.001992,0.563745,0.894422,0.088423,4748626416251999669,same
0.922311,0.001992,0.001992,0.545817,0.922311,0.048783,5469097948745454781,same
0.988048,0.001992,0.001992,0.003984,0.988048,0.068788,6408289243925056189,same
0.856574,0.001992,0.001992,0.312749,0.856574,0.060868,2532309903151106061,same
0.834661,0.001992,0.001992,0.306773,0.834661,0.061969,948408483331974438,same
0.752988,0.001992,0.001992,0.752988,0.079681,0.064159,626309237706237591,same
0.219124,0.001992,0.001992,0.219124,0.147410,0.066228,1100377590519232538,same
0.932271,0.001992,0.093625,0.163347,0.932271,0.074639,5133077455762791447,same
0.392430,0.001992,0.392430,0.318725,0.247012,0.067502,2336514413978223148,same
0.810757,0.001992,0.810757,0.105578,0.527888,0.058923,3301025445968045284,same
0.942231,0.896414,0.001992,0.167331,0.942231,0.021782,467111139715735890,same
0.509960,0.001992,0.001992,0.193227,0.509960,0.019881,7126211435919556914,same
0.902390,0.001992,0.001992,0.372510,0.902390,0.030268,6314278611282927478,same
0.205179,0.001992,0.001992,0.205179,0.119522,0.017811,2319837491422031661,same
0.280876,0.001992,0.001992,0.221116,0.280876,0.017461,5734805648257150840,same
0.904382,0.001992,0.001992,0.482072,0.904382,0.031099,2666100099652286436,same
0.581673,0.001992,0.001992,0.535857,0.581673,0.029639,6993551326307730093,same
0.342629,0.001992,0.063745,0.342629,0.322709,0.021380,313026254484373579,same
0.752988,0.001992,0.262948,0.752988,0.143426,0.017420,2646103622892473737,same
0.758964,0.001992,0.603586,0.382470,0.758964,0.013310,8857771652933414773,same
0.958167,0.235060,0.001992,0.958167,0.067729,0.005585,462803970239183157,same
0.745020,0.001992,0.001992,0.382470,0.745020,0.007564,596625880034658486,same
0.715139,0.001992,0.001992,0.715139,0.603586,0.006977,4023010929154619279,same
0.503984,0.001992,0.001992,0.077689,0.503984,0.004981,7903635916473804018,same
0.804781,0.001992,0.001992,0.758964,0.804781,0.005461,8008217324152298329,same
0.697211,0.001992,0.001992,0.358566,0.697211,0.008869,1450104807033948428,same
0.645418,0.001992,0.001992,0.645418,0.436255,0.006954,1891204748811251319,same
0.964143,0.001992,0.001992,0.077689,0.964143,0.011656,1097821617235975020,same
0.932271,0.001992,0.183267,0.037849,0.932271,0.004947,3012065261607536969,same
0.964143,0.001992,0.207171,0.312749,0.964143,0.003777,5536962854463874060,same
0.681275,0.482072,0.001992,0.085657,0.681275,0.003097,5025316245848236112,same
0.515936,0.001992,0.001992,0.503984,0.515936,0.001260,8054930527337362139,same
0.599602,0.001992,0.001992,0.346614,0.599602,0.000921,7238892512577404054,same
0.527888,0.001992,0.001992,0.340637,0.527888,0.000492,7321453865501685108,same
0.896414,0.001992,0.001992,0.364542,0.896414,0.001282,1706627895743311050,same
0.894422,0.001992,0.001992,0.131474,0.894422,0.001334,380182885506243752,same
0.675299,0.001992,0.001992,0.675299,0.545817,0.000396,5790590291898155135,same
0.324701,0.001992,0.015936,0.131474,0.324701,0.001279,2384656763942528932,same
0.581673,0.001992,0.185259,0.581673,0.440239,0.000366,4406483317366700585,same
0.366534,0.001992,0.366534,0.145418,0.320717,0.001211,3373696834624119754,same
