p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.352941,0.107843,0.009804,0.009804,0.352941,0.115287,591931133484552193,same
0.931373,0.931373,0.009804,0.009804,0.549020,0.107691,5977308299321142722,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.107389,5176368969712960863,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.113071,4865887275701835242,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.110765,87283857616459163,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.088135,7047263036919307812,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.080989,4732541515063596488,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.110583,2510847612741018686,same
0.686275,0.254902,0.009804,0.009804,0.686275,0.075103,4583522876594140903,same
0.931373,0.931373,0.009804,0.009804,0.872549,0.065585,6415098083076372094,same
0.960784,0.960784,0.009804,0.009804,0.823529,0.056343,5353515724491787041,same
0.333333,0.215686,0.009804,0.009804,0.333333,0.074382,5485645305349257745,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.054004,8724307952971463086,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062469,5718594400524521190,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.060578,376242940342125231,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.065682,6735225621752899958,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.088738,7420653911727513761,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067042,1346291420054361413,same
0.950980,0.147059,0.009804,0.009804,0.950980,0.023032,6358348455013224147,same
0.568627,0.568627,0.009804,0.009804,0.470588,0.022808,969062229794784356,same
0.470588,0.039216,0.009804,0.009804,0.470588,0.020610,4711906131464181043,same
0.705882,0.676471,0.009804,0.009804,0.705882,0.026036,5090550618955027245,same
0.676471,0.029412,0.009804,0.009804,0.676471,0.023857,6849871707177901165,same
0.558824,0.029412,0.009804,0.009804,0.558824,0.018992,3129739828672441753,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027936,1524542895870455105,same
0.343137,0.009804,0.009804,0.009804,0.343137,0.026267,6117996871602637924,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027717,7928666232283650433,same
0.558824,0.009804,0.009804,0.009804,0.558824,0.023294,6488046291811053183,same
0.754902,0.343137,0.009804,0.009804,0.754902,0.005819,2247099467464116440,same
0.990196,0.980392,0.009804,0.009804,0.990196,0.011976,4622742849969502538,same
0.696078,0.009804,0.009804,0.009804,0.696078,0.006503,998805092262956248,same
0.382353,0.382353,0.009804,0.009804,0.019608,0.009428,1280122544186225543,same
0.813725,0.813725,0.009804,0.009804,0.588235,0.007909,1513612220256757333,same
0.852941,0.480392,0.009804,0.009804,0.852941,0.002900,6855526979274094768,same
0.421569,0.009804,0.009804,0.009804,0.421569,0.007590,9074019058681883778,same
0.401961,0.009804,0.009804,0.009804,0.401961,0.004308,1577488363139213228,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.005499,3791870019395422652,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.004804,5280720953276599409,same
0.794118,0.362745,0.009804,0.009804,0.794118,0.000592,1149253838208167454,same
0.872549,0.872549,0.009804,0.009804,0.450980,0.001923,4026723328152261355,same
0.882353,0.813725,0.009804,0.009804,0.882353,0.004077,4858374576762238542,same
0.950980,0.950980,0.009804,0.009804,0.911765,0.002151,5057457968615525413,same
0.392157,0.009804,0.009804,0.009804,0.392157,0.001787,6691966161407082368,same
0.960784,0.147059,0.009804,0.009804,0.960784,0.000019,660896099128759474,same
0.637255,0.637255,0.009804,0.009804,0.529412,0.001502,7707117702217589681,same
0.941176,0.549020,0.009804,0.009804,0.941176,0.000133,8574134578662530970,same
0.852941,0.009804,0.009804,0.009804,0.852941,0.001314,125487278314722315,same
0.088235,0.009804,0.009804,0.019608,0.088235,0.002013,3318632644552989392,same
