p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.289719,3563993714179981243,same
0.484064,0.418327,0.001992,0.001992,0.484064,0.330531,729265653939373506,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.270373,7254652228842406610,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.338986,2466355602447655209,same
0.858566,0.225100,0.001992,0.001992,0.858566,0.223256,9198809015703683871,same
0.982072,0.332669,0.001992,0.001992,0.982072,0.241605,3343282621809583997,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.232237,3467687726114004685,same
0.097610,0.097610,0.001992,0.001992,0.015936,0.234743,3100833037714509266,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.245770,9082087771333057398,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.228382,2172231689208200378,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.215278,8892136289007339189,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.217972,7473695897693206779,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.216583,4978257956186356854,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.224371,742821343565882881,same
0.978088,0.213147,0.001992,0.001992,0.978088,0.166883,1881249325574517492,same
0.992032,0.705179,0.001992,0.001992,0.992032,0.160349,4588148490490089566,same
0.025896,0.025896,0.001992,0.001992,0.003984,0.134614,4196469423225217370,same
0.143426,0.031873,0.001992,0.001992,0.143426,0.152496,9156014334065383476,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.179886,5955862553714431638,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.142795,178232825771218079,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157653,3302353379207909029,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.159178,7789724830736850320,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.173735,234721511978795582,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.145950,2218077911108589937,same
0.998008,0.256972,0.001992,0.001992,0.998008,0.115443,3982875837921408725,same
0.984064,0.021912,0.001992,0.001992,0.984064,0.090148,3960857348661458022,same
0.848606,0.848606,0.001992,0.001992,0.099602,0.100963,609462817879892402,same
0.705179,0.705179,0.001992,0.001992,0.123506,0.095512,3741632706129129709,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.096664,738493645548526550,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.119805,6024967212321320550,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105014,1518720407484710044,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.095714,7456469497768438999,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.120408,5607502491038070369,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.108546,649808954180320269,same
0.890438,0.266932,0.001992,0.001992,0.890438,0.063928,5990003203001127908,same
0.918327,0.055777,0.001992,0.001992,0.918327,0.066063,3015858321746081688,same
0.081673,0.033865,0.001992,0.001992,0.081673,0.070558,3376692915164796667,same
0.073705,0.041833,0.001992,0.001992,0.073705,0.057786,6614294813995436473,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.059411,999470574802295168,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.078558,1128763843534468523,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.070262,1676730264093204589,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.064747,1681527698072434453,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.053138,3742076578306906147,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067670,2281122644344039616,same
0.750996,0.328685,0.001992,0.001992,0.750996,0.018641,7344295587511095230,same
0.952191,0.531873,0.001992,0.001992,0.952191,0.018063,4887003755204711125,same
0.476096,0.031873,0.001992,0.001992,0.476096,0.022511,1491777869457039620,same
0.537849,0.537849,0.001992,0.001992,0.505976,0.024527,7739519433568709551,same
0.326693,0.175299,0.001992,0.001992,0.326693,0.020335,7513219835454848530,same
0.555777,0.013944,0.001992,0.001992,0.555777,0.024886,2179380775616624222,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022436,3523775685977100256,same
0.045817,0.001992,0.001992,0.001992,0.045817,0.018116,2954232119717822559,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.017796,2496048028416744702,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.024758,8962565328740162724,same
0.430279,0.426295,0.001992,0.001992,0.430279,0.004629,8018663033434260480,same
0.754980,0.754980,0.001992,0.001992,0.607570,0.007472,8696655630262873583,same
0.109562,0.001992,0.001992,0.001992,0.109562,0.006181,6727890152684638140,same
0.462151,0.081673,0.001992,0.001992,0.462151,0.005615,262812413902364825,same
0.270916,0.270916,0.001992,0.001992,0.101594,0.006211,1796222355375696776,same
0.513944,0.513944,0.001992,0.001992,0.127490,0.007227,2071643089462705601,same
0.089641,0.001992,0.001992,0.001992,0.089641,0.003394,32196879925005473,same
0.689243,0.001992,0.001992,0.001992,0.689243,0.007193,4994629467146581418,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.010196,7462566124376391051,same
0.039841,0.001992,0.001992,0.001992,0.039841,0.003099,2887056705465969021,same
0.565737,0.215139,0.001992,0.001992,0.565737,0.001152,5814558579229345476,same
0.786853,0.366534,0.001992,0.001992,0.786853,0.001862,9164815929350562618,same
0.982072,0.464143,0.001992,0.001992,0.982072,0.002367,7733426051484075829,same
0.561753,0.107570,0.001992,0.001992,0.561753,0.002242,119419107035669187,same
0.691235,0.001992,0.001992,0.001992,0.691235,0.000646,6078947322183966401,same
0.587649,0.001992,0.001992,0.001992,0.587649,0.001022,1190114750084820117,same
0.209163,0.119522,0.001992,0.001992,0.209163,0.000530,8627650160835009086,same
0.768924,0.768924,0.001992,0.001992,0.055777,0.000711,6376506079723359971,same
0.247012,0.001992,0.001992,0.001992,0.247012,0.000657,6119478266263490000,same
0.302789,0.001992,0.001992,0.001992,0.302789,0.003118,4713414489686267512,same
