p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.940239,0.940239,0.001992,0.001992,0.914343,0.065585,4062416146308241551,same
0.962151,0.962151,0.001992,0.001992,0.727092,0.056343,641879731857729812,same
0.342629,0.189243,0.001992,0.001992,0.342629,0.074382,2432629447219708174,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.054004,5102642010739628170,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.062469,5622759906306164671,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.060578,5715315059867208160,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065682,5587135596436735462,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088738,7764742966496321620,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067042,4164588960979230498,same
0.962151,0.097610,0.001992,0.001992,0.962151,0.023032,7470349513762449854,same
0.563745,0.563745,0.001992,0.001992,0.410359,0.022808,4027403957124436265,same
0.519920,0.011952,0.001992,0.001992,0.519920,0.020610,8464444710794927064,same
0.705179,0.693227,0.001992,0.001992,0.705179,0.026036,8762415574320495539,same
0.701195,0.057769,0.001992,0.001992,0.701195,0.023857,113909074621249990,same
0.555777,0.083665,0.001992,0.001992,0.555777,0.018992,5123947209796373519,same
0.041833,0.001992,0.001992,0.001992,0.041833,0.027936,4784234598676416242,same
0.328685,0.001992,0.001992,0.001992,0.328685,0.026267,1167148078579643468,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027717,4265123169592137702,same
0.549801,0.001992,0.001992,0.007968,0.549801,0.023294,2796962978177614346,same
0.633466,0.408367,0.001992,0.001992,0.633466,0.005819,1251787165631997658,same
0.992032,0.982072,0.001992,0.001992,0.992032,0.011976,5439929289163225621,same
0.687251,0.001992,0.001992,0.001992,0.687251,0.006503,865781122888350815,same
0.308765,0.308765,0.001992,0.001992,0.005976,0.009428,3866105689355455414,same
0.808765,0.808765,0.001992,0.001992,0.585657,0.007909,5554911518970083075,same
0.854582,0.388446,0.001992,0.001992,0.854582,0.002900,304927759648487763,same
0.470120,0.001992,0.001992,0.001992,0.470120,0.007590,1544208965281911237,same
0.458167,0.001992,0.001992,0.001992,0.458167,0.004308,4962263736759558450,same
0.093625,0.001992,0.001992,0.001992,0.093625,0.005499,7837051947519790588,same
0.063745,0.001992,0.001992,0.001992,0.063745,0.004804,3080980168093199680,same
0.745020,0.310757,0.001992,0.001992,0.745020,0.000592,3186963631353190646,same
0.908367,0.908367,0.001992,0.001992,0.430279,0.001923,7706486314013451836,same
0.880478,0.731076,0.001992,0.001992,0.880478,0.004077,3866730329644387513,same
0.956175,0.956175,0.001992,0.001992,0.938247,0.002151,2019983457348575703,same
0.396414,0.001992,0.001992,0.001992,0.396414,0.001787,8678418722481387251,same
0.960159,0.101594,0.001992,0.001992,0.960159,0.000019,528589741051613712,same
0.641434,0.641434,0.001992,0.001992,0.529880,0.001502,5657778493013227370,same
0.952191,0.575697,0.001992,0.001992,0.952191,0.000133,131632153001149326,same
0.856574,0.001992,0.001992,0.001992,0.856574,0.001314,4407023006408063269,same
0.055777,0.005976,0.001992,0.009960,0.055777,0.002013,199438768902853693,same
