p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.764706,0.009804,0.009804,0.764706,0.058824,0.064159,908446027299984833,same
0.254902,0.009804,0.009804,0.254902,0.127451,0.066228,8995625966861633521,same
0.960784,0.009804,0.088235,0.147059,0.960784,0.074639,8476004793626936108,same
0.450980,0.009804,0.450980,0.303922,0.215686,0.067502,5479372248256375040,same
0.794118,0.009804,0.794118,0.098039,0.578431,0.058923,480861719806652854,same
0.931373,0.901961,0.009804,0.127451,0.931373,0.021782,8656410299642221947,same
0.509804,0.009804,0.009804,0.117647,0.509804,0.019881,2365709540431214806,same
0.911765,0.009804,0.009804,0.450980,0.911765,0.030268,6425098406494313369,same
0.215686,0.009804,0.009804,0.215686,0.156863,0.017811,8941495899500088418,same
0.264706,0.009804,0.009804,0.264706,0.254902,0.017461,4495901527825856864,same
0.931373,0.009804,0.009804,0.480392,0.931373,0.031099,6996015534092229978,same
0.647059,0.009804,0.009804,0.509804,0.647059,0.029639,4520161651495493783,same
0.362745,0.009804,0.137255,0.362745,0.284314,0.021380,5535468054453418694,same
0.686275,0.009804,0.294118,0.686275,0.127451,0.017420,5127155356441554707,same
0.735294,0.009804,0.558824,0.450980,0.735294,0.013310,6646097003202011710,same
0.931373,0.225490,0.009804,0.931373,0.039216,0.005585,1657004238150423325,same
0.617647,0.009804,0.009804,0.323529,0.617647,0.007564,3580950972763762623,same
0.676471,0.009804,0.009804,0.676471,0.607843,0.006977,4111200106883932004,same
0.509804,0.009804,0.009804,0.058824,0.509804,0.004981,3741553696376768391,same
0.784314,0.009804,0.009804,0.696078,0.784314,0.005461,3940206144701196790,same
0.774510,0.009804,0.009804,0.382353,0.774510,0.008869,1779426595588767464,same
0.539216,0.009804,0.009804,0.539216,0.401961,0.006954,3949774278680425627,same
0.950980,0.009804,0.009804,0.068627,0.950980,0.011656,3169118240780299973,same
0.950980,0.009804,0.254902,0.049020,0.950980,0.004947,4915104549954171925,same
0.960784,0.009804,0.196078,0.313725,0.960784,0.003777,4013348915680941703,same
0.725490,0.509804,0.009804,0.098039,0.725490,0.003097,949553280681780640,same
0.588235,0.009804,0.009804,0.539216,0.588235,0.001260,6399247252749943891,same
0.549020,0.009804,0.009804,0.372549,0.549020,0.000921,5140575697253185540,same
0.568627,0.009804,0.009804,0.382353,0.568627,0.000492,7837134910165404511,same
0.892157,0.009804,0.009804,0.372549,0.892157,0.001282,6836471395657596913,same
0.872549,0.009804,0.009804,0.147059,0.872549,0.001334,5934597531215890630,same
0.705882,0.009804,0.009804,0.705882,0.500000,0.000396,8189329922746996615,same
0.411765,0.009804,0.019608,0.147059,0.411765,0.001279,8326754359608558909,same
0.617647,0.009804,0.205882,0.617647,0.392157,0.000366,6159826844207462643,same
0.411765,0.009804,0.343137,0.137255,0.411765,0.001211,6702448061579561440,same
