p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.332647,6945184643092427530,same
0.098039,0.098039,0.009804,0.029412,0.009804,0.232704,1965603344998176823,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.215242,8327821719879575307,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.231616,9159191913011668828,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.213192,8608531730141672522,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.212769,4748579871581415054,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.236298,6778919481811516164,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.198087,2585979396930581297,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.216061,4778204425552107303,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.235117,1500064629504570264,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.246995,4569092484944417877,same
0.019608,0.009804,0.009804,0.019608,0.009804,0.158981,9061743010450395244,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.138569,5660354290348843134,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.142540,7642033623023897385,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.139024,2176772780574798826,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.170176,1927141099670784243,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.177239,5840210040875221067,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160666,5801984811706213976,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158582,4285684252891348323,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.145325,5884467896825890566,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.145479,5139216120851640365,same
0.352941,0.009804,0.009804,0.352941,0.049020,0.096359,2835379645487719237,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.127585,1797752156034243312,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.109188,2376958084155085775,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.106386,1394512201627213761,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.101976,5537513599406648981,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.091134,601031611790330667,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.103030,8935547148616700641,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105327,2883720573902956370,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.106890,2423356447220642374,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104956,310466151809523087,same
0.431373,0.009804,0.009804,0.431373,0.137255,0.067946,222366905439959294,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069267,1103364433274354840,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.061873,8992198936994854350,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069190,8481825949237957476,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067875,611594441137706552,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075125,4073431695629766591,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060957,5821909813454666243,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.068586,3219652464114141656,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.063354,1726535043821619990,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060542,358983443788380627,same
0.549020,0.009804,0.009804,0.147059,0.549020,0.028696,2055761966762540148,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018160,798068421771674644,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.028361,698923408868875461,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.028732,8561756240823843110,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023077,5082832559388563632,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020128,5724967749666500607,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.028001,2252682234989898053,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023415,193267049857669575,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018046,1266401944340671610,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.025512,80243738644721053,same
0.411765,0.009804,0.009804,0.049020,0.411765,0.005319,4022546161895888062,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006691,6833984113236567512,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007830,3697742523734798885,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005784,5036151052018645633,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.004670,8924639599069391167,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005044,5812387273716237256,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006528,176417106520795101,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005901,8953276846431251700,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006060,6414089838228994372,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006803,3817483249671797158,same
0.225490,0.009804,0.009804,0.058824,0.225490,0.000495,3274514903898651838,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001014,8687114639196555177,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000593,864560141718986059,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001427,383547652339907140,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.002005,2026367006326597554,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001134,5040543218716619566,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001398,3133602085048089236,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000912,3113030221635727951,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001257,6388939253890405174,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001257,6548064427611716789,same
