p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.713147,0.001992,0.001992,0.420319,0.713147,0.195762,750289920371206799,same
0.553785,0.001992,0.023904,0.428287,0.553785,0.213340,6907012695721374217,same
0.854582,0.001992,0.007968,0.187251,0.854582,0.165126,8189855310595267293,same
0.547809,0.001992,0.095618,0.547809,0.368526,0.152353,9059110153153408571,same
0.555777,0.001992,0.555777,0.113546,0.440239,0.164007,3721805634224475803,same
0.545817,0.545817,0.001992,0.103586,0.490040,0.109691,5347296219191531237,same
0.501992,0.003984,0.001992,0.501992,0.288845,0.090702,3699559310658250718,same
0.525896,0.001992,0.001992,0.525896,0.235060,0.096985,4139172989653267733,same
0.762948,0.001992,0.001992,0.412351,0.762948,0.086633,3018331092287293746,same
0.264940,0.001992,0.001992,0.029880,0.264940,0.110911,1220309029975147420,same
0.089641,0.001992,0.001992,0.053785,0.089641,0.117068,2170266470059155035,same
0.356574,0.001992,0.001992,0.356574,0.237052,0.073317,2015048828387705520,same
0.669323,0.001992,0.045817,0.033865,0.669323,0.107587,4617932117746633533,same
0.306773,0.001992,0.023904,0.115538,0.306773,0.104597,4359692440524881252,same
0.944223,0.001992,0.031873,0.350598,0.944223,0.123813,481814239583651944,same
0.655378,0.057769,0.001992,0.655378,0.272908,0.081442,8772671798568070015,same
0.587649,0.001992,0.001992,0.492032,0.587649,0.054732,2111101468857389585,same
0.645418,0.001992,0.001992,0.039841,0.645418,0.078168,8538784278953257560,same
0.388446,0.001992,0.001992,0.256972,0.388446,0.059813,5224684199057504559,same
0.627490,0.001992,0.001992,0.360558,0.627490,0.083678,350153290012055942,same
0.774900,0.001992,0.001992,0.774900,0.675299,0.073888,6793428185247011550,same
0.348606,0.001992,0.001992,0.320717,0.348606,0.051797,5797601381713192672,same
0.551793,0.001992,0.003984,0.412351,0.551793,0.068420,6725637709825190952,same
0.625498,0.001992,0.133466,0.625498,0.203187,0.077665,5194791575723009105,same
0.974104,0.001992,0.003984,0.780876,0.974104,0.094988,5889169186966410822,same
0.988048,0.988048,0.001992,0.820717,0.049801,0.026361,3137956440434637375,same
0.408367,0.001992,0.001992,0.408367,0.127490,0.027536,2636276708067335475,same
0.886454,0.001992,0.001992,0.001992,0.886454,0.021316,20406681916895359,same
0.561753,0.001992,0.001992,0.561753,0.264940,0.015857,3488800351618044670,same
0.334661,0.001992,0.001992,0.334661,0.073705,0.010576,720312057029852915,same
0.749004,0.001992,0.001992,0.249004,0.749004,0.018647,2859340669248645827,same
0.938247,0.001992,0.001992,0.498008,0.938247,0.021708,1318989206944340024,same
0.515936,0.001992,0.007968,0.187251,0.515936,0.015460,4955827631020768585,same
0.581673,0.001992,0.007968,0.380478,0.581673,0.014864,7198169688572507509,same
0.344622,0.001992,0.296813,0.091633,0.344622,0.016132,1939299677855743941,same
0.378486,0.320717,0.001992,0.378486,0.111554,0.004578,7484609607920149305,same
0.583665,0.003984,0.001992,0.019920,0.583665,0.005206,3954558366722613331,same
0.245020,0.001992,0.001992,0.053785,0.245020,0.009596,9113238097692467844,same
0.314741,0.001992,0.001992,0.089641,0.314741,0.006271,7881672997688435739,same
0.653386,0.001992,0.001992,0.585657,0.653386,0.006668,9152468765311190021,same
0.852590,0.001992,0.001992,0.820717,0.852590,0.010820,4639798263006543047,same
0.254980,0.001992,0.001992,0.067729,0.254980,0.009051,3715500423129485343,same
0.501992,0.001992,0.001992,0.183267,0.501992,0.005980,2713196757582118321,same
0.780876,0.001992,0.001992,0.663347,0.780876,0.006765,7400452534737975441,same
0.679283,0.001992,0.203187,0.103586,0.679283,0.011346,2446518128567140467,same
0.832669,0.023904,0.001992,0.832669,0.300797,0.002157,7804307881955622931,same
0.501992,0.001992,0.001992,0.501992,0.286853,0.001222,531133715553153349,same
0.764940,0.001992,0.001992,0.764940,0.426295,0.002486,1862146632783505424,same
0.633466,0.001992,0.001992,0.529880,0.633466,0.000927,4793524906349062304,same
0.169323,0.001992,0.001992,0.169323,0.037849,0.003507,7042470838221384288,same
0.205179,0.001992,0.001992,0.205179,0.147410,0.000523,845549750577315162,same
0.511952,0.001992,0.001992,0.119522,0.511952,0.001086,6609048714915739094,same
0.199203,0.001992,0.001992,0.199203,0.029880,0.000127,3541608435803985138,same
0.649402,0.001992,0.001992,0.551793,0.649402,0.002527,2417352080781999371,same
0.553785,0.001992,0.001992,0.197211,0.553785,0.000983,9121337598537614444,same
