p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.578431,0.009804,0.058824,0.549020,0.578431,0.240971,2305164507026997952,same
0.754902,0.009804,0.352941,0.196078,0.754902,0.245510,3961626015601132828,same
0.901961,0.901961,0.009804,0.245098,0.392157,0.156553,6436620863371889290,same
0.147059,0.009804,0.009804,0.147059,0.068627,0.133976,5264546564764798282,same
0.607843,0.009804,0.009804,0.588235,0.607843,0.175307,4782718549462215865,same
0.441176,0.009804,0.009804,0.441176,0.411765,0.161447,8107536696194071846,same
0.450980,0.009804,0.009804,0.196078,0.450980,0.173029,4891186018593964157,same
0.117647,0.009804,0.009804,0.117647,0.049020,0.165538,638650717224891668,same
0.303922,0.009804,0.009804,0.156863,0.303922,0.148316,7709888456370294758,same
0.882353,0.009804,0.882353,0.529412,0.392157,0.134160,3391805731362712959,same
0.911765,0.009804,0.137255,0.019608,0.911765,0.148040,4953655504208402850,same
0.715686,0.009804,0.715686,0.205882,0.245098,0.149924,398243455925185534,same
0.921569,0.088235,0.009804,0.088235,0.921569,0.115532,8018942588305037423,same
0.392157,0.009804,0.009804,0.392157,0.205882,0.124988,5581750554367094239,same
0.068627,0.009804,0.009804,0.068627,0.009804,0.096074,282418002021745877,same
0.852941,0.009804,0.009804,0.794118,0.852941,0.118560,3553318549950225102,same
0.921569,0.009804,0.009804,0.401961,0.921569,0.115824,5290869898117403668,same
0.715686,0.009804,0.009804,0.460784,0.715686,0.097327,469800715665545288,same
0.176471,0.009804,0.176471,0.176471,0.137255,0.091568,5438019840651829561,same
0.460784,0.009804,0.117647,0.460784,0.078431,0.103241,8472484635447653306,same
0.421569,0.009804,0.039216,0.245098,0.421569,0.126570,4616655537401443051,same
0.245098,0.009804,0.029412,0.245098,0.137255,0.104830,1701708372777077381,same
0.627451,0.196078,0.009804,0.441176,0.627451,0.088423,8486833531080102684,same
0.862745,0.009804,0.009804,0.568627,0.862745,0.048783,4535069401327221241,same
0.950980,0.009804,0.009804,0.009804,0.950980,0.068788,5472621770032170549,same
0.490196,0.009804,0.009804,0.323529,0.490196,0.060868,1701110133273739794,same
0.833333,0.009804,0.009804,0.470588,0.833333,0.061969,40570044682327273,same
0.725490,0.009804,0.009804,0.725490,0.196078,0.064159,6126590036990789078,same
0.303922,0.009804,0.009804,0.303922,0.264706,0.066228,1608976317961156992,same
0.921569,0.009804,0.186275,0.156863,0.921569,0.074639,3120386057731775012,same
0.539216,0.009804,0.205882,0.539216,0.490196,0.067502,246046338835615264,same
0.794118,0.009804,0.794118,0.147059,0.235294,0.058923,6470193746390064713,same
0.931373,0.931373,0.009804,0.166667,0.578431,0.021782,2206447588075113083,same
0.372549,0.009804,0.009804,0.235294,0.372549,0.019881,6173435224901145081,same
0.813725,0.009804,0.009804,0.382353,0.813725,0.030268,5326123142841799765,same
0.323529,0.009804,0.009804,0.147059,0.323529,0.017811,906347654973353144,same
0.264706,0.009804,0.009804,0.264706,0.117647,0.017461,3793093027432220285,same
0.882353,0.009804,0.009804,0.254902,0.882353,0.031099,6502920224563927135,same
0.745098,0.009804,0.009804,0.745098,0.647059,0.029639,6786492977724947904,same
0.431373,0.009804,0.039216,0.392157,0.431373,0.021380,4777739027049339237,same
0.745098,0.009804,0.196078,0.745098,0.156863,0.017420,2959370326575102708,same
0.460784,0.009804,0.460784,0.274510,0.205882,0.013310,6141381758131579701,same
0.941176,0.254902,0.009804,0.941176,0.225490,0.005585,8440348171999356766,same
0.529412,0.009804,0.009804,0.352941,0.529412,0.007564,5242544713101790083,same
0.901961,0.009804,0.009804,0.676471,0.901961,0.006977,3251378670226875659,same
0.362745,0.009804,0.009804,0.274510,0.362745,0.004981,7882754349483336722,same
0.656863,0.009804,0.009804,0.656863,0.656863,0.005461,1394077075463620968,same
0.411765,0.009804,0.009804,0.411765,0.392157,0.008869,1862337586493716275,same
0.617647,0.009804,0.009804,0.598039,0.617647,0.006954,1937221966756090960,same
0.794118,0.009804,0.009804,0.058824,0.794118,0.011656,331184676699773295,same
0.147059,0.009804,0.029412,0.039216,0.147059,0.004947,2609806170747253846,same
0.382353,0.009804,0.098039,0.245098,0.382353,0.003777,7086376892348205343,same
0.686275,0.411765,0.009804,0.039216,0.686275,0.003097,5012349200540906919,same
0.578431,0.009804,0.009804,0.362745,0.578431,0.001260,3876339423947181083,same
0.343137,0.009804,0.009804,0.343137,0.078431,0.000921,4226899873138317698,same
0.676471,0.009804,0.009804,0.372549,0.676471,0.000492,8067976825019411516,same
0.960784,0.009804,0.009804,0.372549,0.960784,0.001282,710839636373376446,same
0.676471,0.009804,0.009804,0.186275,0.676471,0.001334,2244503944481754255,same
0.578431,0.009804,0.009804,0.578431,0.411765,0.000396,412547317735303249,same
0.941176,0.009804,0.009804,0.196078,0.941176,0.001279,4036119509744863004,same
0.529412,0.009804,0.098039,0.529412,0.460784,0.000366,2274700025878545911,same
0.578431,0.009804,0.421569,0.088235,0.578431,0.001211,2333383444761810785,same
