p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.007334,2261752910191084669,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005644,5661137115961071720,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004275,2673897134880332564,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006695,8132498096670565917,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005642,1693664192140897409,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004832,8274340541530550523,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006371,5510633446003859810,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006476,8373895846166317664,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000758,7643050264834220124,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001226,1179992924640807676,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000331,382323918951007619,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000768,4261745637299649072,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001831,5467878615242412375,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001302,664144362328226486,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000363,3792923806755466775,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000577,337747012686413889,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001018,5764886156925904082,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001945,7639425016502787098,same
