p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.145418,0.001992,0.001992,0.145418,0.047809,0.096359,9035870840969604248,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.127585,7393738168505422185,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.109188,3979679412071984674,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.106386,5536597183699411630,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.101976,1839901937676033657,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.091134,7475634704306584323,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.103030,4177717176200081955,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105327,1603343958098221978,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.106890,2723526664495101263,same
0.149402,0.001992,0.149402,0.001992,0.001992,0.104956,7951733367711731619,same
0.258964,0.001992,0.001992,0.258964,0.161355,0.067946,2559858545371258213,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.069267,2297689798934319397,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.061873,2518368345570570966,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.069190,3129713557304063540,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067875,9118105647327855990,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.075125,9055620934140036927,same
0.007968,0.001992,0.007968,0.001992,0.001992,0.060957,3922065045072763786,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.068586,6372900507561721450,same
0.249004,0.001992,0.249004,0.001992,0.001992,0.063354,8773998239578679758,same
0.197211,0.001992,0.197211,0.001992,0.001992,0.060542,634390230854240743,same
0.322709,0.003984,0.001992,0.207171,0.322709,0.028696,7267890699211345078,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.018160,5495270294387263827,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.028361,4509248014650858631,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.028732,5887584548887909698,same
0.059761,0.001992,0.059761,0.001992,0.001992,0.023077,8226692861438424559,same
0.069721,0.001992,0.069721,0.001992,0.001992,0.020128,7413260519869281299,same
0.109562,0.001992,0.109562,0.001992,0.001992,0.028001,6793933228989029536,same
0.249004,0.001992,0.249004,0.001992,0.001992,0.023415,2262453592095581480,same
0.193227,0.001992,0.193227,0.001992,0.001992,0.018046,2376504195599366458,same
0.585657,0.001992,0.585657,0.001992,0.001992,0.025512,7563996343199062368,same
0.364542,0.001992,0.001992,0.019920,0.364542,0.005319,2145033879302264222,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006691,6413532252370621113,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007830,4294940772306884943,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.005784,3355395385074966827,same
0.043825,0.001992,0.043825,0.001992,0.001992,0.004670,2537369038097934653,same
0.749004,0.001992,0.749004,0.001992,0.001992,0.005044,2552476062426469937,same
0.101594,0.001992,0.101594,0.001992,0.001992,0.006528,2862586701567681732,same
0.163347,0.001992,0.163347,0.001992,0.001992,0.005901,7557675986818293812,same
0.665339,0.001992,0.665339,0.001992,0.001992,0.006060,9129678120763972924,same
0.766932,0.001992,0.766932,0.001992,0.001992,0.006803,6034017773416375998,same
0.203187,0.001992,0.001992,0.071713,0.203187,0.000495,6806947199124297612,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001014,5385723413810847242,same
0.013944,0.001992,0.013944,0.001992,0.001992,0.000593,8777770752761532406,same
0.075697,0.001992,0.075697,0.001992,0.001992,0.001427,2008866932387192689,same
0.278884,0.001992,0.278884,0.001992,0.001992,0.002005,4059433559937595616,same
0.129482,0.001992,0.129482,0.001992,0.001992,0.001134,2435310954213971188,same
0.569721,0.001992,0.569721,0.001992,0.001992,0.001398,623270896682981463,same
0.936255,0.001992,0.936255,0.001992,0.001992,0.000912,7359640728554617336,same
0.252988,0.001992,0.252988,0.001992,0.001992,0.001257,3400846484897953343,same
0.201195,0.001992,0.201195,0.001992,0.001992,0.001257,1870481756731123745,same
