p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.294118,0.009804,0.294118,0.088235,0.196078,0.223241,373948304042093418,same
0.558824,0.009804,0.303922,0.558824,0.392157,0.258183,8749283857542148243,same
0.784314,0.009804,0.784314,0.088235,0.284314,0.244331,8820992557725269885,same
0.803922,0.803922,0.009804,0.127451,0.382353,0.137545,1917439062528634971,same
0.490196,0.009804,0.009804,0.205882,0.490196,0.129138,1870646334348765801,same
0.196078,0.009804,0.009804,0.196078,0.058824,0.145577,7075845291525374034,same
0.725490,0.009804,0.009804,0.725490,0.627451,0.149643,7301855828132117938,same
0.686275,0.009804,0.009804,0.421569,0.686275,0.175099,7686765597100451136,same
0.803922,0.009804,0.009804,0.382353,0.803922,0.195762,9039524344500590627,same
0.754902,0.009804,0.019608,0.392157,0.754902,0.213340,4131289536140982334,same
0.813725,0.009804,0.196078,0.029412,0.813725,0.165126,5981538304577140015,same
0.647059,0.009804,0.029412,0.274510,0.647059,0.152353,8723243837374479867,same
0.901961,0.009804,0.901961,0.137255,0.735294,0.164007,7319738040923950540,same
0.549020,0.549020,0.009804,0.274510,0.470588,0.109691,3048761691241254624,same
0.558824,0.009804,0.009804,0.558824,0.284314,0.090702,8982982350426558606,same
0.774510,0.009804,0.009804,0.774510,0.107843,0.096985,5822552894228247045,same
0.803922,0.009804,0.009804,0.568627,0.803922,0.086633,1769058821286988843,same
0.196078,0.009804,0.009804,0.078431,0.196078,0.110911,7471398000685887449,same
0.470588,0.009804,0.009804,0.088235,0.470588,0.117068,5753045059678030673,same
0.333333,0.009804,0.009804,0.088235,0.333333,0.073317,8222611497676499299,same
0.313725,0.009804,0.098039,0.284314,0.313725,0.107587,8827684707338986736,same
0.254902,0.009804,0.235294,0.009804,0.254902,0.104597,4069656928542968517,same
0.960784,0.009804,0.166667,0.549020,0.960784,0.123813,421276465157876966,same
0.666667,0.049020,0.009804,0.666667,0.607843,0.081442,7470289219591608298,same
0.784314,0.009804,0.009804,0.784314,0.235294,0.054732,6060523788721427231,same
0.911765,0.009804,0.009804,0.009804,0.911765,0.078168,5679948514784573860,same
0.686275,0.009804,0.009804,0.686275,0.245098,0.059813,190917133547803177,same
0.637255,0.009804,0.009804,0.078431,0.637255,0.083678,8676530749751153960,same
0.411765,0.009804,0.009804,0.411765,0.372549,0.073888,7035637359493478605,same
0.411765,0.009804,0.009804,0.411765,0.401961,0.051797,6583241462458441845,same
0.696078,0.009804,0.215686,0.392157,0.696078,0.068420,4773460616638960212,same
0.460784,0.009804,0.274510,0.460784,0.343137,0.077665,4518226661972222336,same
0.931373,0.009804,0.235294,0.450980,0.931373,0.094988,931105244114986559,same
0.970588,0.970588,0.009804,0.882353,0.725490,0.026361,7920131697602897242,same
0.833333,0.009804,0.009804,0.833333,0.049020,0.027536,1388528891939349861,same
0.931373,0.009804,0.009804,0.009804,0.931373,0.021316,5925463650458524619,same
0.519608,0.009804,0.009804,0.519608,0.117647,0.015857,1437741904801856053,same
0.725490,0.009804,0.009804,0.725490,0.598039,0.010576,5608244862659406952,same
0.833333,0.009804,0.009804,0.117647,0.833333,0.018647,7029080935342523371,same
0.519608,0.009804,0.009804,0.460784,0.519608,0.021708,2201586006842198081,same
0.617647,0.009804,0.029412,0.352941,0.617647,0.015460,8000659941322275452,same
0.960784,0.009804,0.480392,0.176471,0.960784,0.014864,6604377449886398033,same
0.980392,0.009804,0.313725,0.039216,0.980392,0.016132,2291940073662602923,same
0.352941,0.333333,0.009804,0.352941,0.176471,0.004578,5582149266563422713,same
0.333333,0.019608,0.009804,0.333333,0.058824,0.005206,7125192623605095231,same
0.480392,0.009804,0.009804,0.205882,0.480392,0.009596,6723783384259383911,same
0.313725,0.009804,0.009804,0.313725,0.049020,0.006271,4915201183931393205,same
0.921569,0.009804,0.009804,0.617647,0.921569,0.006668,1020855769759596975,same
0.107843,0.009804,0.009804,0.049020,0.107843,0.010820,4496373169659255158,same
0.892157,0.009804,0.009804,0.392157,0.892157,0.009051,1684165927439215560,same
0.137255,0.009804,0.058824,0.068627,0.137255,0.005980,5600660539646624139,same
0.500000,0.009804,0.098039,0.500000,0.294118,0.006765,3451674742397792981,same
0.147059,0.009804,0.147059,0.029412,0.147059,0.011346,4384413957053818829,same
0.921569,0.029412,0.009804,0.921569,0.666667,0.002157,6330268429159506650,same
0.705882,0.009804,0.009804,0.254902,0.705882,0.001222,5182026929103219939,same
0.313725,0.009804,0.009804,0.245098,0.313725,0.002486,283709260108613526,same
0.294118,0.009804,0.009804,0.235294,0.294118,0.000927,7388524855924763699,same
0.323529,0.009804,0.009804,0.323529,0.098039,0.003507,251169898770573838,same
0.794118,0.009804,0.009804,0.088235,0.794118,0.000523,4856001737284986348,same
0.401961,0.009804,0.009804,0.392157,0.401961,0.001086,5450740705339664786,same
0.313725,0.009804,0.009804,0.313725,0.117647,0.000127,1762848126921430105,same
0.754902,0.009804,0.225490,0.754902,0.274510,0.002527,6563081995485731240,same
0.941176,0.009804,0.225490,0.323529,0.941176,0.000983,7151583368160652635,same
