p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.579681,0.015936,0.001992,0.579681,0.191235,0.142520,5893669740051822937,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.166862,1311057323290918267,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.146342,5116885691346048441,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164819,7005704987805719665,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.176946,3443598561663821058,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.158972,8849112477264606399,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.149391,3875473873805859942,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.152622,580364254521326772,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.160990,5371904608717740605,same
0.145418,0.001992,0.145418,0.001992,0.001992,0.193216,3808783470846957563,same
0.087649,0.003984,0.001992,0.001992,0.087649,0.097818,5682707265260308390,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.113901,8127824828564751345,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104124,4916954112732078079,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104660,1844060773592692397,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.111856,4162601692392843713,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105817,3368653425183622737,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.094980,410635883995293210,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.114864,2320236377071315966,same
0.063745,0.001992,0.063745,0.001992,0.001992,0.102227,5954006491311223243,same
0.035857,0.001992,0.035857,0.001992,0.001992,0.093426,7840320564071024613,same
0.673307,0.017928,0.001992,0.023904,0.673307,0.073586,4231666079657854181,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.066623,6923768577371412044,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060963,47711173738563974,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062796,925916249690256904,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.074959,5101162178496326088,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080341,7870527807663040370,same
0.017928,0.001992,0.017928,0.001992,0.001992,0.071507,1105587744559022801,same
0.157371,0.001992,0.157371,0.001992,0.001992,0.075707,6810128534398171260,same
0.183267,0.001992,0.183267,0.001992,0.001992,0.069955,2180065290096034473,same
0.308765,0.001992,0.308765,0.001992,0.001992,0.071859,9027690570525476933,same
0.713147,0.001992,0.001992,0.137450,0.713147,0.035100,2826874124415971974,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.030262,71970199981717619,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022244,2278629285048510364,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.016005,5605507634547052170,same
0.021912,0.001992,0.021912,0.001992,0.001992,0.027268,6982478104975621297,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.020699,8366560008262206053,same
0.085657,0.001992,0.085657,0.001992,0.001992,0.016281,3280072071748180978,same
0.266932,0.001992,0.266932,0.001992,0.001992,0.021361,8922154679996175292,same
0.135458,0.001992,0.135458,0.001992,0.001992,0.030616,7429973111034016227,same
0.125498,0.001992,0.125498,0.001992,0.001992,0.022205,5429824780078868476,same
0.151394,0.001992,0.001992,0.003984,0.151394,0.007876,6594553683305615146,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008464,5011988948014880665,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007607,7947937399632634413,same
0.366534,0.001992,0.366534,0.001992,0.001992,0.004013,7546987665435081789,same
0.250996,0.001992,0.250996,0.001992,0.001992,0.006495,9153220380380434334,same
0.474104,0.001992,0.474104,0.001992,0.001992,0.008163,5949344445717899491,same
0.320717,0.001992,0.320717,0.001992,0.001992,0.004504,4847219738795349692,same
0.412351,0.001992,0.412351,0.001992,0.001992,0.008077,5993549061496602772,same
0.535857,0.001992,0.535857,0.001992,0.001992,0.006954,8102249500451648501,same
0.545817,0.001992,0.545817,0.001992,0.001992,0.010159,6805380039133880057,same
0.296813,0.001992,0.001992,0.067729,0.296813,0.001234,2843851782936546114,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000483,4731585787001477138,same
0.021912,0.001992,0.021912,0.001992,0.001992,0.002225,5602733324184744357,same
0.031873,0.001992,0.031873,0.001992,0.001992,0.002885,4481610176903903485,same
0.649402,0.001992,0.649402,0.001992,0.001992,0.001358,7694060589834270168,same
0.500000,0.001992,0.500000,0.001992,0.001992,0.001494,9099785011114656386,same
0.561753,0.001992,0.561753,0.001992,0.001992,0.000121,6167458351857828960,same
0.414343,0.001992,0.414343,0.001992,0.001992,0.003202,6681103996359902968,same
0.149402,0.001992,0.149402,0.001992,0.001992,0.001868,7357722297536475411,same
0.611554,0.001992,0.611554,0.001992,0.001992,0.000304,7462750588518865374,same
