p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.003984,0.003984,0.001992,0.001992,0.003984,0.312682,6312791528162933153,same
0.772908,0.127490,0.001992,0.001992,0.772908,0.225526,1929422638905335555,same
0.906375,0.053785,0.001992,0.001992,0.906375,0.220782,5482802266994700479,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.222330,7752925699993448473,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.216069,644891644525804290,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.224246,2463310623798207994,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.229809,8866107781157235112,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.221709,6793961186155635562,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.228957,1705229851491185923,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.221652,8063561148488790393,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.224302,3395150637290330509,same
0.994024,0.896414,0.001992,0.001992,0.994024,0.171410,8634361712336793900,same
0.990040,0.665339,0.001992,0.001992,0.990040,0.161350,6270283445944210196,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.155153,4158598768844687271,same
0.145418,0.031873,0.001992,0.001992,0.145418,0.151081,3443877755472597253,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.142980,7473341599942613515,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.173989,5541093734595088067,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.163608,4033930720992250877,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.158940,6242384259096044600,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.159115,1079757691749407116,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.169183,3808609751174962578,same
0.996016,0.958167,0.001992,0.001992,0.996016,0.098521,6702521999702002375,same
0.729084,0.354582,0.001992,0.001992,0.729084,0.120125,4568084289994136014,same
0.531873,0.133466,0.001992,0.001992,0.531873,0.101611,9076913744559486665,same
0.249004,0.249004,0.001992,0.001992,0.159363,0.107198,6085219372610980599,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.094870,2136089384761391440,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.102576,8875008399634364700,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.114713,6273462222575407817,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105573,1954546575688127775,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105116,1811594330739474791,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104928,3428156798271105198,same
0.804781,0.619522,0.001992,0.001992,0.804781,0.076216,425447103066016035,same
0.982072,0.507968,0.001992,0.001992,0.982072,0.054470,4115921326933874072,same
0.912351,0.912351,0.001992,0.001992,0.752988,0.076491,9177197683124910142,same
0.886454,0.063745,0.001992,0.001992,0.886454,0.069575,1508024702775306443,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.073171,7788532090040075654,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.061657,3373806228941957162,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.069602,2928084004919243632,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.055935,6936910131103194305,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.072631,5839484908234577844,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062021,3528101751494529754,same
0.699203,0.699203,0.001992,0.001992,0.464143,0.026455,4853391092754189290,same
0.446215,0.211155,0.001992,0.001992,0.446215,0.022982,4603784954027869748,same
0.962151,0.023904,0.001992,0.001992,0.962151,0.020290,1725068117569917620,same
0.838645,0.007968,0.001992,0.001992,0.838645,0.021598,3156447976051336887,same
0.372510,0.001992,0.001992,0.001992,0.372510,0.025021,7146540046654124091,same
0.286853,0.005976,0.001992,0.001992,0.286853,0.023219,2344248276609675547,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023168,4759377928808047693,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.020606,7608740640578856103,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020120,2965296708759923966,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.023022,1986112875840032580,same
0.515936,0.336653,0.001992,0.001992,0.515936,0.006055,7882521069294135931,same
0.553785,0.101594,0.001992,0.001992,0.553785,0.004991,4967677397568635861,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.007310,3549234596869245547,same
0.998008,0.019920,0.001992,0.001992,0.998008,0.006377,7033384916595558141,same
0.705179,0.705179,0.001992,0.001992,0.513944,0.008321,5332738105084226668,same
0.862550,0.149402,0.001992,0.001992,0.862550,0.008510,514342448220564782,same
0.075697,0.001992,0.001992,0.001992,0.075697,0.007371,2259886053368571113,same
0.320717,0.001992,0.001992,0.001992,0.320717,0.005333,223625273671886139,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.005788,3346723607834510518,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.005507,6039061753605355020,same
0.601594,0.601594,0.001992,0.001992,0.123506,0.001321,2792743473569030888,same
0.866534,0.866534,0.001992,0.001992,0.804781,0.001325,3611573084050879584,same
0.589641,0.462151,0.001992,0.001992,0.589641,0.001034,3704486068523933346,same
0.762948,0.762948,0.001992,0.001992,0.252988,0.001257,6410960451339449449,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.000531,5160253296436838486,same
0.972112,0.001992,0.001992,0.001992,0.972112,0.001551,8050964836367756769,same
0.894422,0.894422,0.001992,0.001992,0.669323,0.001086,2885470384705294475,same
0.587649,0.145418,0.001992,0.001992,0.587649,0.000966,5084422474161946229,same
0.866534,0.001992,0.001992,0.001992,0.866534,0.001540,9195645134860123621,same
0.247012,0.001992,0.001992,0.001992,0.247012,0.001168,9137577399589140751,same
