p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.244186,4783760248125615223,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.191461,3547373078463933118,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.239440,4507350599685728119,same
0.558824,0.058824,0.009804,0.558824,0.019608,0.142520,2031443282001373516,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.166862,8727029551482825310,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.146342,1961659244528004292,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.164819,3046430822059140347,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.176946,8610562296623143378,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158972,477666363057944281,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.149391,1946435934981529664,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.152622,8116231532342431663,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160990,4425905004650929709,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.193216,5127167563758915543,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.097818,8112780426857128901,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113901,7236817298776322310,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104124,3883927273916816724,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104660,6986395049881005050,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.111856,8106674699150889188,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105817,4042630061325326040,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094980,3212341758145860120,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.114864,1018740238239950967,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.102227,9138675999983527186,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.093426,6888223487571091108,same
0.578431,0.049020,0.009804,0.019608,0.578431,0.073586,6363488978721513309,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.066623,2391967267526918416,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060963,2154628884905417910,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062796,1336237408533565174,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074959,562621806149540855,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.080341,5831669923023118224,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071507,1058656153602690559,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075707,5539385726820453751,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069955,148088627618818619,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071859,5832379218226740259,same
0.284314,0.009804,0.009804,0.166667,0.284314,0.035100,7329963160000948763,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030262,4678079232888795407,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022244,3099374184186640069,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016005,2251733227665379246,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027268,8722994102668259344,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020699,8737705291535666665,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016281,8633216648498123099,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021361,7427084238693814350,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030616,7203018442147224940,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022205,3744715135063315868,same
0.460784,0.009804,0.009804,0.009804,0.460784,0.007876,8047026158520320910,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.008464,4567423736777368300,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007607,7675796878300695958,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.004013,2604528485540916545,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006495,2353380864883044643,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008163,8273133590029081105,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004504,3633938067381731053,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008077,2244873627845650721,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006954,5923093757542673119,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010159,5170177088430166962,same
0.117647,0.009804,0.009804,0.088235,0.117647,0.001234,2733074130204069917,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000483,2883768322710938745,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002225,6566002982142091789,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002885,6425795295582849642,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001358,6684203452113142718,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001494,4677156823739355670,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000121,6826813275854366373,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003202,754835537682705832,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001868,6480845567451996255,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000304,1946192154978499232,same
