p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.990196,0.009804,0.009804,0.009804,0.990196,0.007193,712052884661205657,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.010196,4040227811884039518,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.003099,7875424916057567402,same
0.186275,0.186275,0.009804,0.009804,0.127451,0.001152,5002770059146076244,same
0.431373,0.431373,0.009804,0.009804,0.156863,0.001862,7245863778611989680,same
0.990196,0.401961,0.009804,0.009804,0.990196,0.002367,2530347007363755550,same
0.941176,0.117647,0.009804,0.009804,0.941176,0.002242,2813596600964586807,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.000646,4179844926493211989,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.001022,5150741212724106587,same
0.990196,0.088235,0.009804,0.009804,0.990196,0.000530,6976130792297591664,same
0.931373,0.823529,0.009804,0.009804,0.931373,0.000711,1050616680606529891,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.000657,4427811581220370478,same
0.980392,0.009804,0.009804,0.009804,0.980392,0.003118,8120466125336716670,same
