p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.243957,1454409581614585952,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.225584,599637332467296938,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.261474,4692924566824455745,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.229301,1735734204864084795,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.174629,7701029921537048823,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.122399,9118637659924830094,same
0.264706,0.009804,0.264706,0.009804,0.009804,0.407887,7011582041349043919,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.317916,1335807024931872244,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.266594,7796000254867178300,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.224763,1398244911221816930,same
0.362745,0.098039,0.362745,0.009804,0.009804,0.443563,7760458074797862322,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.333349,5858516788484323054,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.320872,7181697005171819436,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.261766,7564651391474268697,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.385146,6320779717684805605,same
0.490196,0.009804,0.490196,0.009804,0.009804,0.373974,1002938830335932321,same
0.117647,0.009804,0.117647,0.009804,0.009804,0.338939,5962599137215725377,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.254059,8089756960312842950,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.365525,3013997356932088695,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.376249,3115836884074333605,same
0.049020,0.009804,0.049020,0.009804,0.009804,0.328330,7266852623117865239,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.296111,1756586278550208161,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.182068,3986439104907315013,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.175915,4110949376603931499,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.180768,1932862269919450474,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.148017,135447963976639800,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.309378,8468429602360158329,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.310835,2655993894892718541,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.288623,6550721870763832569,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.210534,6663216268570925327,same
0.176471,0.009804,0.176471,0.009804,0.009804,0.426523,1636193855236679286,same
0.284314,0.009804,0.284314,0.009804,0.009804,0.355174,6436807967606478303,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.289059,62365697478198167,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.290234,530111077462382832,same
0.490196,0.049020,0.490196,0.009804,0.009804,0.427566,6183060687617663808,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.398842,7909622774208528646,same
0.088235,0.009804,0.088235,0.009804,0.009804,0.335699,8540853677618994233,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.333641,2429293071639148897,same
0.196078,0.019608,0.196078,0.009804,0.009804,0.403098,7628588456264034398,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.391936,6850500568469467590,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.395103,2445339790825046554,same
0.166667,0.009804,0.166667,0.009804,0.009804,0.317496,4129647524757539214,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.160824,8643831521903114877,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.171748,7190118550078814859,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.152701,2759133798796110414,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.165491,2751748260903446295,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.287686,2087300173018825498,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.258203,7863844006896304534,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.288431,8359447034471895397,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.251073,5817856879512567406,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.385503,2432814807069095097,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.342176,7181903162292296534,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.320715,3110986303213371290,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.285244,1417083135744702144,same
0.127451,0.058824,0.127451,0.009804,0.009804,0.441516,7954442527386261398,same
0.019608,0.019608,0.019608,0.009804,0.009804,0.416413,6474275309622316641,same
0.098039,0.009804,0.098039,0.009804,0.009804,0.399380,1275607417071940739,same
0.166667,0.009804,0.166667,0.009804,0.009804,0.345120,457368427982051082,same
0.990196,0.470588,0.990196,0.009804,0.009804,0.463304,4108706195483361268,same
0.676471,0.009804,0.676471,0.009804,0.009804,0.417846,8439919692212203539,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.354541,5079434487677391346,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.349196,1770657140604491616,same
