p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.490196,0.029412,0.009804,0.009804,0.490196,0.230488,6586488287393144246,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.230584,8042684767618187826,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.242053,4801581033301156020,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.223741,1137799815533922704,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.237541,6038996289664076687,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.236674,2887392817596156491,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.236815,6047788165511117687,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.230041,4075688212526901003,same
0.970588,0.735294,0.009804,0.009804,0.970588,0.163832,1539623538532208120,same
0.921569,0.686275,0.009804,0.009804,0.921569,0.146515,2840192659993016801,same
0.411765,0.039216,0.009804,0.009804,0.411765,0.156095,1288875452694994179,same
0.372549,0.372549,0.009804,0.009804,0.196078,0.143308,6071283270930930879,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.159458,3815747341167889309,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.166492,2784514703471598081,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.155085,3850663749333894260,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.148944,3078719032598546288,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.161966,563884331118653747,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.141049,423261729031255587,same
0.970588,0.892157,0.009804,0.009804,0.970588,0.105655,3436328181901107952,same
0.960784,0.921569,0.009804,0.009804,0.960784,0.104678,8068311520565797303,same
0.911765,0.568627,0.009804,0.009804,0.911765,0.097520,3019568351157425796,same
0.950980,0.166667,0.009804,0.009804,0.950980,0.096978,1037937002468653161,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104620,6932656615475392353,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.092682,1155722450719371049,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094943,2219945732967763103,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113476,7324104797202531893,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.115450,5504567016081574570,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.106504,107327495894234812,same
0.931373,0.343137,0.009804,0.009804,0.931373,0.070598,1893726520228666257,same
0.862745,0.176471,0.009804,0.009804,0.862745,0.073417,6338742744824802278,same
0.862745,0.813725,0.009804,0.009804,0.862745,0.069309,3670678085257798180,same
0.980392,0.313725,0.009804,0.009804,0.980392,0.063617,4606741042632101427,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075617,5732231451342662877,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062937,7930166836829169147,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.068193,3840441524905615915,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062835,1120667562783615503,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078244,659129021723423143,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071997,6904985625188040248,same
0.941176,0.401961,0.009804,0.009804,0.941176,0.021829,1231860168975460915,same
0.990196,0.980392,0.009804,0.009804,0.990196,0.025490,2708823711220788452,same
0.480392,0.049020,0.009804,0.009804,0.480392,0.019052,2070335305591718624,same
0.107843,0.058824,0.009804,0.009804,0.107843,0.020911,5264676510431821465,same
0.460784,0.009804,0.009804,0.009804,0.460784,0.024082,6457760686563267812,same
0.098039,0.019608,0.009804,0.009804,0.098039,0.028334,6935851868523972599,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.025326,3209504958675565673,same
0.088235,0.009804,0.009804,0.009804,0.088235,0.017973,2577699791981175638,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.025584,5838631729378058503,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022714,6541525052651758552,same
0.676471,0.441176,0.009804,0.009804,0.676471,0.007122,172228016104008471,same
0.490196,0.490196,0.009804,0.009804,0.284314,0.008623,4691161871783887225,same
0.098039,0.029412,0.009804,0.009804,0.098039,0.007894,9000559281064740677,same
0.598039,0.186275,0.009804,0.009804,0.598039,0.005382,4044222201503694344,same
0.754902,0.294118,0.009804,0.009804,0.754902,0.007246,4754707786004940981,same
0.127451,0.127451,0.009804,0.009804,0.078431,0.005405,8062103955378072890,same
0.264706,0.009804,0.009804,0.009804,0.264706,0.006237,2858255535782947128,same
0.578431,0.009804,0.009804,0.009804,0.578431,0.004695,6591587703572583792,same
0.186275,0.009804,0.009804,0.009804,0.186275,0.004876,8899296565733659667,same
0.088235,0.009804,0.009804,0.009804,0.088235,0.006978,7619874435452966167,same
0.882353,0.313725,0.009804,0.009804,0.882353,0.000949,3881950651757371137,same
0.931373,0.931373,0.009804,0.009804,0.843137,0.003301,671903044556820524,same
0.647059,0.068627,0.009804,0.009804,0.647059,0.001871,8019117430288541230,same
0.852941,0.254902,0.009804,0.009804,0.852941,0.002472,6350616595322502389,same
0.274510,0.009804,0.009804,0.009804,0.274510,0.001361,5575247020699763325,same
0.421569,0.009804,0.009804,0.009804,0.421569,0.000384,707009622669090628,same
0.058824,0.058824,0.009804,0.009804,0.029412,0.001267,5793468275819294065,same
0.990196,0.450980,0.009804,0.009804,0.990196,0.001226,254457437186307842,same
0.892157,0.009804,0.009804,0.009804,0.892157,0.000886,8754935034525636046,same
0.813725,0.009804,0.009804,0.009804,0.813725,0.002070,3392580821427857813,same
