p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.396414,0.001992,0.001992,0.001992,0.396414,0.302447,8590437733815186137,same
0.952191,0.952191,0.001992,0.001992,0.932271,0.319570,5840670091786071529,same
0.932271,0.856574,0.001992,0.001992,0.932271,0.221142,4530265913453948880,same
0.992032,0.992032,0.001992,0.001992,0.703187,0.215740,9147504869756869172,same
0.015936,0.003984,0.001992,0.001992,0.015936,0.214464,4258948218923514591,same
0.462151,0.095618,0.001992,0.001992,0.462151,0.242308,6917862985915194374,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.195616,4431752066767099067,same
0.009960,0.001992,0.001992,0.001992,0.009960,0.211613,7058976835558600204,same
0.077689,0.001992,0.001992,0.001992,0.077689,0.214326,3190414413012999035,same
0.051793,0.051793,0.001992,0.001992,0.007968,0.269126,3866513578904366052,same
0.304781,0.001992,0.001992,0.001992,0.304781,0.206843,3486818290662406532,same
0.868526,0.001992,0.001992,0.001992,0.868526,0.237034,8139426923886075942,same
0.735060,0.735060,0.001992,0.001992,0.358566,0.160919,1297789192557519577,same
0.994024,0.135458,0.001992,0.001992,0.994024,0.162769,7736221709642308280,same
0.362550,0.057769,0.001992,0.001992,0.362550,0.149568,7667763809100388729,same
0.886454,0.005976,0.001992,0.001992,0.886454,0.154709,6353610062300798884,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164820,5480705289687729562,same
0.029880,0.011952,0.001992,0.001992,0.029880,0.169868,9058698509529791311,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.174554,7313728185088447860,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157548,3893782263418274309,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.156018,5228173608697871175,same
0.107570,0.001992,0.001992,0.001992,0.107570,0.167644,4951677689615350719,same
0.687251,0.681275,0.001992,0.001992,0.687251,0.112114,2536904435719534720,same
0.966135,0.245020,0.001992,0.001992,0.966135,0.101130,2762303289276171213,same
0.272908,0.093625,0.001992,0.001992,0.272908,0.115287,1294797820378631904,same
0.938247,0.938247,0.001992,0.001992,0.320717,0.107691,5034130656114404927,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107389,5871546210107415066,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.113071,6148459823266660733,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110765,1686289444513326945,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.088135,4306628093107835457,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080989,1940232682312669382,same
0.015936,0.001992,0.001992,0.001992,0.015936,0.110583,8384728292900932946,same
0.318725,0.318725,0.001992,0.001992,0.189243,0.075103,7417176848614620949,same
0.928287,0.928287,0.001992,0.001992,0.366534,0.065585,8218837071106931305,same
0.950199,0.950199,0.001992,0.001992,0.713147,0.056343,298146327179057820,same
0.211155,0.211155,0.001992,0.001992,0.145418,0.074382,9006305608820955625,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.054004,2858133878976007431,same
0.362550,0.001992,0.001992,0.001992,0.362550,0.062469,7829587013156960979,same
0.089641,0.001992,0.001992,0.001992,0.089641,0.060578,8920396346679572135,same
0.077689,0.001992,0.001992,0.001992,0.077689,0.065682,2081200664791437052,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088738,3703951285147954555,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.067042,3853853899163246213,same
0.743028,0.125498,0.001992,0.001992,0.743028,0.023032,8060136562634660956,same
0.727092,0.569721,0.001992,0.001992,0.727092,0.022808,6033136739808157530,same
0.750996,0.005976,0.001992,0.001992,0.750996,0.020610,5424273655341488212,same
0.699203,0.699203,0.001992,0.001992,0.149402,0.026036,640906434231957445,same
0.754980,0.055777,0.001992,0.001992,0.754980,0.023857,1292693683454846588,same
0.972112,0.069721,0.001992,0.001992,0.972112,0.018992,4653235543787115196,same
0.133466,0.001992,0.001992,0.001992,0.133466,0.027936,347477736471097424,same
0.231076,0.001992,0.001992,0.001992,0.231076,0.026267,678752237629533144,same
0.300797,0.001992,0.001992,0.001992,0.300797,0.027717,3140483779657156829,same
0.338645,0.001992,0.001992,0.017928,0.338645,0.023294,2336244756500514865,same
0.418327,0.418327,0.001992,0.001992,0.181275,0.005819,1685177327551913992,same
0.996016,0.986056,0.001992,0.001992,0.996016,0.011976,2197445025338169283,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.006503,8160877480005627238,same
0.996016,0.320717,0.001992,0.001992,0.996016,0.009428,7226839594163218900,same
0.794821,0.794821,0.001992,0.001992,0.681275,0.007909,2777966591120329012,same
0.818725,0.460159,0.001992,0.001992,0.818725,0.002900,6031841218592512763,same
0.179283,0.001992,0.001992,0.001992,0.179283,0.007590,6932127976082184965,same
0.958167,0.001992,0.001992,0.001992,0.958167,0.004308,6577625842579179499,same
0.924303,0.001992,0.001992,0.001992,0.924303,0.005499,7083519496763187522,same
0.651394,0.001992,0.001992,0.001992,0.651394,0.004804,2688104479503268324,same
0.342629,0.342629,0.001992,0.001992,0.153386,0.000592,5310888986565285161,same
0.872510,0.872510,0.001992,0.001992,0.237052,0.001923,3602618464051143152,same
0.766932,0.766932,0.001992,0.001992,0.211155,0.004077,960886954204642597,same
0.976096,0.958167,0.001992,0.001992,0.976096,0.002151,1562272349558798683,same
0.996016,0.001992,0.001992,0.001992,0.996016,0.001787,5031125015160251978,same
0.984064,0.111554,0.001992,0.001992,0.984064,0.000019,1566322045396265775,same
0.633466,0.627490,0.001992,0.001992,0.633466,0.001502,2077000615472141715,same
0.559761,0.559761,0.001992,0.001992,0.227092,0.000133,7880278424660337230,same
0.994024,0.001992,0.001992,0.001992,0.994024,0.001314,8315155368959664165,same
0.280876,0.001992,0.001992,0.007968,0.280876,0.002013,1229191020598635840,same
