p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.191461,1756327169444483923,same
0.450980,0.009804,0.450980,0.009804,0.009804,0.239440,8846066056392363871,same
0.558824,0.019608,0.009804,0.558824,0.186275,0.142520,5283932343175546770,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.166862,7860246203495791107,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.146342,5586665449680133231,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.164819,852236179365804587,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.176946,9125553699569636061,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158972,1985172297628908267,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.149391,6757800445503533225,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.152622,3610822355019499039,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.160990,6747254622960157391,same
0.205882,0.009804,0.205882,0.009804,0.009804,0.193216,8207720669238766030,same
0.127451,0.009804,0.009804,0.009804,0.127451,0.097818,710229789041393908,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113901,2759626872987115144,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104124,5798461149488627232,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104660,7815627221878216275,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.111856,1877660699361980398,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105817,3047285429684789076,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094980,7146398243782868068,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.114864,3583287767200901244,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.102227,9057710665844842493,same
0.049020,0.009804,0.049020,0.009804,0.009804,0.093426,8909867590908443970,same
0.676471,0.049020,0.009804,0.049020,0.676471,0.073586,1472698658892778746,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.066623,6121925394681288127,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060963,3145067108853699662,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062796,6515200060162815254,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074959,1317274278439443908,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.080341,5309603133929183119,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.071507,8117732765427421419,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.075707,3852483660945651134,same
0.215686,0.009804,0.215686,0.009804,0.009804,0.069955,3796069118062237296,same
0.382353,0.009804,0.382353,0.009804,0.009804,0.071859,8453862626963399115,same
0.715686,0.009804,0.009804,0.245098,0.715686,0.035100,8915230116225364362,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.030262,9050746302180263595,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022244,6403329901292653198,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016005,8856421623259070034,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027268,6020429217223628250,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.020699,1253185730583769504,same
0.098039,0.009804,0.098039,0.009804,0.009804,0.016281,2310039164033794214,same
0.215686,0.009804,0.215686,0.009804,0.009804,0.021361,6545770963944423209,same
0.127451,0.009804,0.127451,0.009804,0.009804,0.030616,3539875349533789832,same
0.186275,0.009804,0.186275,0.009804,0.009804,0.022205,3583267979847495105,same
0.225490,0.009804,0.009804,0.009804,0.225490,0.007876,8917565691585277608,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008464,7434740147073487013,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.007607,4046234304458910378,same
0.245098,0.009804,0.245098,0.009804,0.009804,0.004013,9075551964963253619,same
0.352941,0.009804,0.352941,0.009804,0.009804,0.006495,1123730230298722033,same
0.441176,0.009804,0.441176,0.009804,0.009804,0.008163,7905879530464769032,same
0.441176,0.009804,0.441176,0.009804,0.009804,0.004504,2569187873530636180,same
0.460784,0.009804,0.460784,0.009804,0.009804,0.008077,7119540674984835923,same
0.509804,0.009804,0.509804,0.009804,0.009804,0.006954,7440040456288372397,same
0.568627,0.009804,0.568627,0.009804,0.009804,0.010159,5625627833315628618,same
0.382353,0.009804,0.009804,0.068627,0.382353,0.001234,2189214828140979722,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000483,465825269393995300,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.002225,3211265124156176921,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.002885,5059694741295025660,same
0.558824,0.009804,0.558824,0.009804,0.009804,0.001358,8430613678596061690,same
0.490196,0.009804,0.490196,0.009804,0.009804,0.001494,6678509331433522838,same
0.607843,0.009804,0.607843,0.009804,0.009804,0.000121,7536619595797688132,same
0.490196,0.009804,0.490196,0.009804,0.009804,0.003202,5505102894360209603,same
0.088235,0.009804,0.088235,0.009804,0.009804,0.001868,9074037832750651750,same
0.656863,0.009804,0.656863,0.009804,0.009804,0.000304,6506658882461507197,same
