p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.843137,0.009804,0.009804,0.009804,0.843137,0.298599,75838736144680222,same
0.823529,0.039216,0.009804,0.009804,0.823529,0.283627,6230245673057187134,same
0.833333,0.607843,0.009804,0.009804,0.833333,0.231453,1780698166578939482,same
0.813725,0.313725,0.009804,0.009804,0.813725,0.223205,2524860130987878175,same
0.343137,0.019608,0.009804,0.009804,0.343137,0.230488,4913481490965705630,same
0.058824,0.019608,0.009804,0.009804,0.058824,0.230584,4615233543200968017,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.242053,6931069104914395380,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.223741,5031220901252548005,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.237541,8320714977689722508,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.236674,8009752917962668087,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.236815,5414965476225348991,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.230041,7905988597623518687,same
0.980392,0.813725,0.009804,0.009804,0.980392,0.163832,3857864110059152420,same
0.911765,0.647059,0.009804,0.009804,0.911765,0.146515,5329526416476247995,same
0.705882,0.058824,0.009804,0.009804,0.705882,0.156095,578862173039514681,same
0.460784,0.303922,0.009804,0.009804,0.460784,0.143308,2873159276441588781,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.159458,1728213771157250609,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.166492,5549977601483295243,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.155085,5010854263303574741,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.148944,174025847660217775,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.161966,1648915996073295009,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.141049,2072971503775788592,same
0.882353,0.872549,0.009804,0.009804,0.882353,0.105655,2410706181272809986,same
0.862745,0.862745,0.009804,0.009804,0.843137,0.104678,4517637659919254961,same
0.980392,0.490196,0.009804,0.009804,0.980392,0.097520,2932424525127890259,same
0.990196,0.098039,0.009804,0.009804,0.990196,0.096978,5030662747399969472,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104620,876509300193636670,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.092682,8747694950830706601,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094943,8468977256594553589,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113476,8104453986618050752,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.115450,8323204031246448272,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.106504,6856340352727979329,same
0.813725,0.441176,0.009804,0.009804,0.813725,0.070598,1519163416672151965,same
0.931373,0.235294,0.009804,0.009804,0.931373,0.073417,6531495053660343139,same
0.990196,0.794118,0.009804,0.009804,0.990196,0.069309,3151437225873406158,same
0.990196,0.431373,0.009804,0.009804,0.990196,0.063617,1691498876439835557,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075617,4127818720380982145,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062937,1889027561490074126,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.068193,555677675837861804,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062835,6545473599922127194,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078244,9162631347844801569,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071997,215641971777556432,same
0.647059,0.450980,0.009804,0.009804,0.647059,0.021829,2836249304237222682,same
0.970588,0.970588,0.009804,0.009804,0.862745,0.025490,4515035181032674339,same
0.990196,0.049020,0.009804,0.009804,0.990196,0.019052,8672371544520709477,same
0.990196,0.049020,0.009804,0.009804,0.990196,0.020911,5919068080223501239,same
0.362745,0.009804,0.009804,0.009804,0.362745,0.024082,5661827801300485542,same
0.745098,0.019608,0.009804,0.009804,0.745098,0.028334,4938734524616179039,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.025326,8709935217124978258,same
0.862745,0.009804,0.009804,0.009804,0.862745,0.017973,7808526895183609355,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.025584,4110175086554829963,same
0.176471,0.009804,0.009804,0.009804,0.176471,0.022714,5879354919563216599,same
0.794118,0.519608,0.009804,0.009804,0.794118,0.007122,182643948625570599,same
0.862745,0.460784,0.009804,0.009804,0.862745,0.008623,6427676008898824982,same
0.990196,0.039216,0.009804,0.009804,0.990196,0.007894,8527344147798239854,same
0.931373,0.127451,0.009804,0.009804,0.931373,0.005382,2844342865842109110,same
0.990196,0.343137,0.009804,0.009804,0.990196,0.007246,4134370203304424151,same
0.990196,0.058824,0.009804,0.009804,0.990196,0.005405,1216578740162299070,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.006237,7662082304926097571,same
0.980392,0.009804,0.009804,0.009804,0.980392,0.004695,441666732169472971,same
0.980392,0.009804,0.009804,0.009804,0.980392,0.004876,1108695138254728054,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.006978,2004878891980516631,same
0.254902,0.225490,0.009804,0.009804,0.254902,0.000949,6179361763555395443,same
0.970588,0.921569,0.009804,0.009804,0.970588,0.003301,5257537998396567179,same
0.549020,0.098039,0.009804,0.009804,0.549020,0.001871,4291670789522545303,same
0.980392,0.225490,0.009804,0.009804,0.980392,0.002472,3953180008221096897,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.001361,1564673907977861069,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.000384,8840320490829253681,same
0.990196,0.029412,0.009804,0.009804,0.990196,0.001267,2191210091688973145,same
0.362745,0.362745,0.009804,0.009804,0.205882,0.001226,5380646594845278439,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.000886,6877724576908881468,same
0.980392,0.009804,0.009804,0.009804,0.980392,0.002070,9150237659684974512,same
