p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.236385,4803707251312472489,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.202460,5706547851565730845,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.240982,8790447505207989199,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.265606,4808503211836937589,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.198685,9122811694023961732,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.202057,4444234390488815518,same
0.196078,0.009804,0.196078,0.009804,0.009804,0.233308,5780574110135349608,same
0.166667,0.009804,0.166667,0.009804,0.009804,0.193277,3681951303441494888,same
0.049020,0.009804,0.049020,0.009804,0.009804,0.229243,7380282333913648424,same
0.372549,0.264706,0.009804,0.303922,0.372549,0.175438,1421713185058800993,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.125139,8264239650271423122,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160106,143632277869321890,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.161720,5625018626967185857,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.142298,313139878653988476,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.135096,2265703128687925659,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.156804,2554135214758347837,same
0.049020,0.009804,0.049020,0.009804,0.009804,0.161174,3838026508345162990,same
0.127451,0.009804,0.127451,0.009804,0.009804,0.178199,2431973724075224322,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.151655,6215383527593744611,same
0.186275,0.039216,0.009804,0.098039,0.186275,0.101039,3571170812801580668,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.131949,998944257339172022,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.106308,3702982921294330861,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.086731,7634903331788641918,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113757,4063452691636931487,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.104266,4669510402303714003,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.147769,2734178258184508542,same
0.068627,0.009804,0.068627,0.009804,0.009804,0.108879,6577713323432781314,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.100932,4939284372344315271,same
0.754902,0.009804,0.754902,0.009804,0.009804,0.125166,2070652913065425331,same
0.960784,0.019608,0.009804,0.058824,0.960784,0.092467,5322370323895480200,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.068099,6762759783682345349,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.081012,861915471268589594,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075787,8385750525070658123,same
0.058824,0.009804,0.058824,0.009804,0.009804,0.056702,8991868091301671751,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053978,2102933106039173088,same
0.127451,0.009804,0.127451,0.009804,0.009804,0.061349,778189251001152954,same
0.480392,0.009804,0.480392,0.009804,0.009804,0.069878,9029012060368029060,same
0.333333,0.009804,0.333333,0.009804,0.009804,0.073881,811329308900666379,same
0.068627,0.009804,0.068627,0.009804,0.009804,0.088754,8425374254075699471,same
0.323529,0.019608,0.009804,0.107843,0.323529,0.025823,4471273135362954602,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.029161,127734165043886039,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.033674,3572542389348666925,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.018582,2990741664587062311,same
0.098039,0.009804,0.098039,0.009804,0.009804,0.019024,6222288107632381830,same
0.490196,0.009804,0.490196,0.009804,0.009804,0.031001,1239976817766391621,same
0.049020,0.009804,0.049020,0.009804,0.009804,0.020371,5891934879049935726,same
0.245098,0.009804,0.245098,0.009804,0.009804,0.021632,4907599426286685482,same
0.862745,0.009804,0.862745,0.009804,0.009804,0.011360,7500731790556237079,same
0.303922,0.009804,0.303922,0.009804,0.009804,0.019968,596049102017394708,same
0.205882,0.009804,0.009804,0.205882,0.098039,0.009484,4190536009728019597,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003146,3476518771253356137,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006935,7938426448412311464,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004382,3811722091703257222,same
0.333333,0.009804,0.333333,0.009804,0.009804,0.005289,891532607370581407,same
0.049020,0.009804,0.049020,0.009804,0.009804,0.009973,7244016949977688072,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006836,7468660410623605535,same
0.323529,0.009804,0.323529,0.009804,0.009804,0.007394,1283731556565209925,same
0.450980,0.009804,0.450980,0.009804,0.009804,0.004473,4894538145607184764,same
0.607843,0.009804,0.607843,0.009804,0.009804,0.005409,8317909875573045500,same
0.078431,0.009804,0.009804,0.029412,0.078431,0.000304,4495655277146479822,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000914,6076883143539402027,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.000482,5034328097485527669,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.004367,4176878136484473817,same
0.343137,0.009804,0.343137,0.009804,0.009804,0.000788,8005558594964170422,same
0.254902,0.009804,0.254902,0.009804,0.009804,0.001980,6382834273830812470,same
0.137255,0.009804,0.137255,0.009804,0.009804,0.000645,9031290804139507371,same
0.274510,0.009804,0.274510,0.009804,0.009804,0.000441,8858377779349903723,same
0.078431,0.009804,0.078431,0.009804,0.009804,0.000689,1382426517943805823,same
0.401961,0.009804,0.401961,0.009804,0.009804,0.000674,6244766985882170525,same
