p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.813725,0.813725,0.009804,0.009804,0.098039,0.219741,1853151471024576917,same
0.794118,0.794118,0.009804,0.009804,0.588235,0.212292,565218997793283677,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.231433,6373769717119005559,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.197813,8880510004732453975,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.236742,7408236724005126102,same
0.245098,0.205882,0.009804,0.009804,0.245098,0.238939,4468319095597663544,same
0.764706,0.009804,0.009804,0.009804,0.764706,0.208696,8296116509717347188,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.206901,7904166166925528453,same
0.872549,0.754902,0.009804,0.009804,0.872549,0.156773,1384767249126398421,same
0.029412,0.019608,0.009804,0.019608,0.029412,0.152199,7161135656222708395,same
0.529412,0.078431,0.009804,0.009804,0.529412,0.169246,1286469168130217087,same
0.980392,0.107843,0.009804,0.009804,0.980392,0.170156,5033363961973333791,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.171457,6139405525992422682,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.148089,4273527761922587165,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.190078,8707952670184575489,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.162514,4944610729312422172,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.129216,6620163749631448102,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.124365,377522642510925415,same
0.333333,0.058824,0.009804,0.009804,0.333333,0.129657,2112978242135259033,same
0.852941,0.490196,0.009804,0.009804,0.852941,0.107386,6296352535123904163,same
0.637255,0.137255,0.009804,0.009804,0.637255,0.100839,1609835652454575564,same
0.901961,0.901961,0.009804,0.009804,0.686275,0.109521,1297623057059994940,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.083057,6783603549599736766,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.124329,919454645700040700,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.090135,2552038223662091657,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.097641,4919761893743001904,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.127585,2646794133234470899,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.104345,209561252664974698,same
0.313725,0.313725,0.009804,0.009804,0.284314,0.064525,6352165837065738054,same
0.627451,0.627451,0.009804,0.009804,0.519608,0.046404,5581186786557646078,same
0.607843,0.607843,0.009804,0.009804,0.343137,0.064191,3016923315936294480,same
0.323529,0.205882,0.009804,0.009804,0.323529,0.049360,3557429132540885527,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.062416,7533465319466953473,same
0.352941,0.019608,0.009804,0.009804,0.352941,0.086629,1056276077137332942,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.055119,5113599347054316885,same
0.254902,0.009804,0.009804,0.009804,0.254902,0.071199,878194787695413988,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.084438,5307625223356432011,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.064119,1370817669344256605,same
0.990196,0.539216,0.009804,0.009804,0.990196,0.016615,3411246561614066641,same
0.294118,0.294118,0.009804,0.009804,0.147059,0.024819,8571282461405705864,same
0.901961,0.647059,0.009804,0.009804,0.901961,0.023109,7945269581473078297,same
0.833333,0.833333,0.009804,0.009804,0.764706,0.026043,8172096559405611094,same
0.823529,0.764706,0.009804,0.009804,0.823529,0.017788,6800744890355444002,same
0.529412,0.186275,0.009804,0.009804,0.529412,0.016204,1815793070711387527,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.028775,2151749617961267915,same
0.617647,0.009804,0.009804,0.009804,0.617647,0.022376,6929830113965436365,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.023688,4847098775865693744,same
0.323529,0.009804,0.009804,0.029412,0.323529,0.022701,6538113800142073008,same
0.362745,0.362745,0.009804,0.009804,0.205882,0.005187,485507340131062075,same
0.764706,0.764706,0.009804,0.009804,0.431373,0.000976,3949045349465026965,same
0.970588,0.196078,0.009804,0.009804,0.970588,0.015203,6994109227064236665,same
0.950980,0.068627,0.009804,0.009804,0.950980,0.011279,1442271767796946585,same
0.803922,0.803922,0.009804,0.009804,0.637255,0.007472,4540774747975610324,same
0.362745,0.362745,0.009804,0.009804,0.284314,0.008168,6428553971584262058,same
0.549020,0.009804,0.009804,0.009804,0.549020,0.008066,4351569327869199800,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.003294,414487090446112234,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.004478,8013081700616459701,same
0.872549,0.009804,0.009804,0.049020,0.872549,0.004151,5905260264805996745,same
0.754902,0.754902,0.009804,0.009804,0.254902,0.000156,988778015238857498,same
0.990196,0.578431,0.009804,0.009804,0.990196,0.000983,676567512446581509,same
0.372549,0.098039,0.009804,0.009804,0.372549,0.002600,4753271001202297613,same
0.490196,0.127451,0.009804,0.009804,0.490196,0.005356,2210964690494900484,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.000491,5096913901141109069,same
0.990196,0.009804,0.009804,0.009804,0.990196,0.000980,5332584594574204593,same
0.774510,0.176471,0.009804,0.009804,0.774510,0.000554,3260217832878593588,same
0.931373,0.931373,0.009804,0.009804,0.421569,0.001210,4718262664559513506,same
0.901961,0.009804,0.009804,0.009804,0.901961,0.001959,2089204636177502992,same
0.274510,0.009804,0.009804,0.019608,0.274510,0.000183,5919703636279935557,same
