p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.747012,0.454183,0.001992,0.001992,0.747012,0.175925,4386340542747552479,same
0.015936,0.001992,0.001992,0.001992,0.015936,0.171666,7139455283754290650,same
0.161355,0.069721,0.001992,0.001992,0.161355,0.169535,2571481759974759996,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164752,4935323652863049113,same
0.029880,0.001992,0.001992,0.001992,0.029880,0.184465,5683763246130394131,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.154851,7171989108571427483,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.158984,5866930252729430396,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.176277,5506267850755477711,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.121342,5432771456946272362,same
0.671315,0.438247,0.001992,0.001992,0.671315,0.098836,4789342925513583569,same
0.938247,0.133466,0.001992,0.001992,0.938247,0.109844,6596034737558057374,same
0.806773,0.430279,0.001992,0.001992,0.806773,0.102829,7936720559241145959,same
0.181275,0.181275,0.001992,0.001992,0.089641,0.128817,5051736896968520386,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.089834,4775214805161765095,same
0.448207,0.001992,0.001992,0.001992,0.448207,0.116865,2674662133779514006,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.086924,5692148626124666374,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104132,5064094347167291392,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.106290,3103941810510536751,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.116901,2407335389202312150,same
0.659363,0.659363,0.001992,0.001992,0.513944,0.062801,6808091758779840741,same
0.944223,0.944223,0.001992,0.001992,0.460159,0.072983,2076151892229358704,same
0.930279,0.930279,0.001992,0.001992,0.284861,0.092041,5264723557933447045,same
0.928287,0.438247,0.001992,0.001992,0.928287,0.063125,8651526166010058312,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.057677,6552646246268200872,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.073878,1494399276592554819,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.082557,3123220766431407432,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.062844,2752153319985762622,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.057206,3685173282072743061,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.047742,7322291410242770349,same
0.669323,0.669323,0.001992,0.001992,0.472112,0.023881,2121568865169166639,same
0.306773,0.306773,0.001992,0.001992,0.119522,0.028933,7133717909793695371,same
0.998008,0.442231,0.001992,0.001992,0.998008,0.009927,4127852199198832481,same
0.743028,0.097610,0.001992,0.001992,0.743028,0.015554,6599161709189885907,same
0.902390,0.342629,0.001992,0.001992,0.902390,0.022051,5601202244817541290,same
0.906375,0.131474,0.001992,0.001992,0.906375,0.031816,7069598283029361573,same
0.027888,0.001992,0.001992,0.001992,0.027888,0.022166,1962061563001927,same
0.087649,0.001992,0.001992,0.001992,0.087649,0.021299,8395123742422393778,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020141,2581711181825339169,same
0.013944,0.001992,0.001992,0.013944,0.013944,0.011991,8262400997214975033,same
0.533865,0.533865,0.001992,0.001992,0.099602,0.006086,5245118485624923292,same
0.926295,0.926295,0.001992,0.001992,0.143426,0.004064,7523325643041615027,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.001947,7665072618747610359,same
0.998008,0.007968,0.001992,0.001992,0.998008,0.003908,1148564199752952691,same
0.679283,0.312749,0.001992,0.001992,0.679283,0.008149,3099528190140168994,same
0.960159,0.960159,0.001992,0.001992,0.414343,0.001900,4612195050787964121,same
0.107570,0.001992,0.001992,0.001992,0.107570,0.009118,3996969600209033393,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.005420,7237619985033975708,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.006086,9195235925591891550,same
0.023904,0.001992,0.001992,0.001992,0.023904,0.009440,5967776719916448724,same
0.412351,0.302789,0.001992,0.001992,0.412351,0.001411,1213431037574654070,same
0.976096,0.976096,0.001992,0.001992,0.049801,0.002616,6660371977389857661,same
0.207171,0.207171,0.001992,0.001992,0.067729,0.001599,3541392067556212383,same
0.129482,0.129482,0.001992,0.001992,0.013944,0.003267,8812143863091037312,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.002642,357750091043761789,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.000311,2296622851367700959,same
0.677291,0.677291,0.001992,0.001992,0.577689,0.000683,407073930219875425,same
0.988048,0.599602,0.001992,0.001992,0.988048,0.001368,3631324211749877724,same
0.243028,0.001992,0.001992,0.001992,0.243028,0.001039,6482883026075323675,same
0.426295,0.001992,0.001992,0.001992,0.426295,0.002544,3667057681010117414,same
