p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.960159,0.382470,0.001992,0.001992,0.960159,0.241605,134524872102323317,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.232237,2070885467640350899,same
0.085657,0.085657,0.001992,0.001992,0.049801,0.234743,3313108289307615304,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.245770,8770973338776550154,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.228382,2602282440760795649,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.215278,6921903169093147352,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.217972,6936353648865344350,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.216583,1835065441976468887,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.224371,8681849072868842068,same
0.990040,0.211155,0.001992,0.001992,0.990040,0.166883,2039255098661557871,same
0.992032,0.667331,0.001992,0.001992,0.992032,0.160349,364451579566627316,same
0.143426,0.023904,0.001992,0.001992,0.143426,0.134614,109858337554654809,same
0.121514,0.023904,0.001992,0.001992,0.121514,0.152496,7068913263766335164,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.179886,3684266805679247354,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.142795,8118498782966074270,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157653,3017850450093885511,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.159178,1260401072311138120,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.173735,1820431658053865993,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.145950,786467635276898356,same
0.974104,0.290837,0.001992,0.001992,0.974104,0.115443,3110488293456837700,same
0.932271,0.017928,0.001992,0.001992,0.932271,0.090148,1333185936975211930,same
0.970120,0.828685,0.001992,0.001992,0.970120,0.100963,4664454356565266536,same
0.725100,0.725100,0.001992,0.001992,0.258964,0.095512,2211897757173639284,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.096664,5701419859274963883,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.119805,4246132023598166812,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105014,7694424233722165319,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.095714,8530686437266606277,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.120408,2047397125505378303,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.108546,4657108745962838971,same
0.655378,0.318725,0.001992,0.001992,0.655378,0.063928,6347430622122736516,same
0.581673,0.053785,0.001992,0.001992,0.581673,0.066063,1635832724201209311,same
0.966135,0.035857,0.001992,0.001992,0.966135,0.070558,4925243976045625650,same
0.992032,0.037849,0.001992,0.001992,0.992032,0.057786,1306821535270057791,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.059411,3591438668985899156,same
0.087649,0.001992,0.001992,0.001992,0.087649,0.078558,8521430249520586274,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.070262,8589000471529922841,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.064747,7474540332906718131,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.053138,6884027848319018459,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067670,1819232383688370634,same
0.940239,0.338645,0.001992,0.001992,0.940239,0.018641,5180949219239106404,same
0.760956,0.569721,0.001992,0.001992,0.760956,0.018063,7078464224313362895,same
0.998008,0.019920,0.001992,0.001992,0.998008,0.022511,7348678302742208133,same
0.998008,0.573705,0.001992,0.001992,0.998008,0.024527,1296292667904098384,same
0.621514,0.169323,0.001992,0.001992,0.621514,0.020335,5314371036147996950,same
0.994024,0.003984,0.001992,0.001992,0.994024,0.024886,1463127712146113978,same
0.019920,0.001992,0.001992,0.001992,0.019920,0.022436,686142126483276259,same
0.137450,0.001992,0.001992,0.001992,0.137450,0.018116,1011255658260561302,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.017796,4972298051171099175,same
0.003984,0.001992,0.001992,0.003984,0.001992,0.024758,6098229095369390666,same
0.806773,0.442231,0.001992,0.001992,0.806773,0.004629,7233325167974594949,same
0.743028,0.743028,0.001992,0.001992,0.735060,0.007472,7022631977932200401,same
0.505976,0.005976,0.001992,0.001992,0.505976,0.006181,5316100537473422156,same
0.988048,0.051793,0.001992,0.001992,0.988048,0.005615,5032857424839493812,same
0.998008,0.215139,0.001992,0.001992,0.998008,0.006211,3570443061457132258,same
0.980080,0.484064,0.001992,0.001992,0.980080,0.007227,3856210225909306776,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.003394,3565239478810331834,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.007193,4761723790107680487,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.010196,6092686445718675996,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.003099,3913889235111279410,same
0.233068,0.233068,0.001992,0.001992,0.053785,0.001152,5158601573524423026,same
0.458167,0.372510,0.001992,0.001992,0.458167,0.001862,4653866598264610303,same
0.998008,0.466135,0.001992,0.001992,0.998008,0.002367,8275622528154468989,same
0.930279,0.119522,0.001992,0.001992,0.930279,0.002242,246223331258910729,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.000646,8301095832511454885,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.001022,3806287862977312908,same
0.675299,0.103586,0.001992,0.001992,0.675299,0.000530,6357313421259699755,same
0.840637,0.762948,0.001992,0.001992,0.840637,0.000711,1054389854502135141,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.000657,5502206552842568228,same
0.996016,0.001992,0.001992,0.001992,0.996016,0.003118,9136417154085673789,same
