p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.314741,0.001992,0.001992,0.314741,0.015936,0.156280,2655735560707099046,same
0.370518,0.001992,0.001992,0.115538,0.370518,0.171495,4659286635591463626,same
0.579681,0.001992,0.001992,0.308765,0.579681,0.159223,8908060959966821821,same
0.169323,0.001992,0.093625,0.169323,0.119522,0.164374,254858990355452021,same
0.824701,0.001992,0.059761,0.824701,0.227092,0.149265,4044223977994571265,same
0.862550,0.001992,0.862550,0.143426,0.432271,0.158949,5711298108640838405,same
0.685259,0.685259,0.001992,0.458167,0.225100,0.094639,4088690251399686,same
0.348606,0.001992,0.001992,0.117530,0.348606,0.100172,1896161394599409757,same
0.591633,0.001992,0.001992,0.121514,0.591633,0.107113,3870465107330940681,same
0.356574,0.001992,0.001992,0.332669,0.356574,0.100381,8049124121140037668,same
0.667331,0.001992,0.001992,0.368526,0.667331,0.107731,1207151364533011925,same
0.021912,0.001992,0.001992,0.021912,0.001992,0.109097,2703234547374199653,same
0.314741,0.001992,0.001992,0.314741,0.011952,0.094348,2587762636886760494,same
0.888446,0.001992,0.023904,0.888446,0.039841,0.102800,393947264895991158,same
0.982072,0.001992,0.462151,0.225100,0.982072,0.082974,1843756132012954391,same
0.880478,0.001992,0.458167,0.284861,0.880478,0.123428,1772384543205983616,same
0.573705,0.109562,0.001992,0.573705,0.348606,0.066392,1055009724717604283,same
0.163347,0.001992,0.001992,0.079681,0.163347,0.063691,3641358856821942084,same
0.575697,0.001992,0.001992,0.380478,0.575697,0.077767,5814733271691767949,same
0.145418,0.001992,0.001992,0.049801,0.145418,0.062208,8469353137234203235,same
0.822709,0.001992,0.001992,0.185259,0.822709,0.072152,7766240165003280081,same
0.828685,0.001992,0.001992,0.117530,0.828685,0.065928,6025781795870224694,same
0.890438,0.001992,0.001992,0.426295,0.890438,0.066885,6311909742138854304,same
0.318725,0.001992,0.019920,0.284861,0.318725,0.062963,2978425881280389337,same
0.780876,0.001992,0.187251,0.332669,0.780876,0.073318,212538274942009912,same
0.589641,0.001992,0.589641,0.103586,0.041833,0.057854,1993730748258849112,same
0.294821,0.009960,0.001992,0.037849,0.294821,0.020888,8915923175033465689,same
0.410359,0.001992,0.001992,0.410359,0.376494,0.022429,5972339865423404987,same
0.332669,0.001992,0.001992,0.201195,0.332669,0.022874,1287985905782868505,same
0.794821,0.001992,0.001992,0.073705,0.794821,0.021554,8554575539741278104,same
0.547809,0.001992,0.001992,0.037849,0.547809,0.025349,3162603662773737076,same
0.625498,0.001992,0.001992,0.605578,0.625498,0.024450,5786183183342847358,same
0.476096,0.001992,0.001992,0.476096,0.103586,0.017618,7727591343741790566,same
0.589641,0.001992,0.005976,0.517928,0.589641,0.020664,5922256830146614789,same
0.850598,0.001992,0.336653,0.850598,0.641434,0.025494,156832961679855725,same
0.573705,0.001992,0.519920,0.061753,0.573705,0.025756,7674628072646754787,same
0.376494,0.071713,0.001992,0.260956,0.376494,0.007541,7282073482781474190,same
0.513944,0.001992,0.001992,0.043825,0.513944,0.004655,194214501007457298,same
0.978088,0.001992,0.001992,0.097610,0.978088,0.006688,3729892252215453960,same
0.571713,0.001992,0.001992,0.017928,0.571713,0.004818,4136683368830161911,same
0.643426,0.001992,0.001992,0.043825,0.643426,0.005645,7365729813966263417,same
0.970120,0.001992,0.001992,0.017928,0.970120,0.003328,4110144476260714741,same
0.513944,0.001992,0.001992,0.432271,0.513944,0.004599,77846362991872127,same
0.623506,0.001992,0.001992,0.290837,0.623506,0.008145,349447785697825428,same
0.671315,0.001992,0.021912,0.143426,0.671315,0.008016,5198406358369373892,same
0.539841,0.001992,0.235060,0.145418,0.539841,0.005427,2063070167046926389,same
0.752988,0.752988,0.001992,0.169323,0.215139,0.001294,3398672832471119212,same
0.685259,0.001992,0.001992,0.685259,0.125498,0.001031,6836143425189624253,same
0.870518,0.001992,0.001992,0.071713,0.870518,0.001843,40048590592231232,same
0.256972,0.001992,0.001992,0.256972,0.075697,0.001275,7175637070106589997,same
0.310757,0.001992,0.001992,0.310757,0.035857,0.001096,5509677438644938106,same
0.348606,0.001992,0.001992,0.348606,0.085657,0.001005,3108882156946783996,same
0.834661,0.001992,0.001992,0.834661,0.484064,0.001379,735113966761420992,same
0.466135,0.001992,0.001992,0.031873,0.466135,0.001430,1314080051831690525,same
0.964143,0.001992,0.041833,0.023904,0.964143,0.001159,4985634079436523124,same
0.854582,0.001992,0.362550,0.519920,0.854582,0.002413,1356563159412913364,same
