p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.029880,0.001992,0.001992,0.001992,0.029880,0.148089,8620448959772035590,same
0.009960,0.001992,0.001992,0.001992,0.009960,0.190078,2449250646726960268,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.162514,2878073868155398582,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.129216,8519914632355400811,same
0.095618,0.001992,0.001992,0.001992,0.095618,0.124365,2236882697691704920,same
0.292829,0.129482,0.001992,0.001992,0.292829,0.129657,5205071181481722518,same
0.862550,0.442231,0.001992,0.003984,0.862550,0.107386,3541755699439501366,same
0.597610,0.153386,0.001992,0.001992,0.597610,0.100839,8211632212526845497,same
0.904382,0.904382,0.001992,0.001992,0.557769,0.109521,5582634879258883148,same
0.019920,0.001992,0.001992,0.001992,0.019920,0.083057,9110609557066160341,same
0.033865,0.001992,0.001992,0.001992,0.033865,0.124329,3300919886772197168,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.090135,8892878919521081558,same
0.127490,0.001992,0.001992,0.001992,0.127490,0.097641,7174269892832143734,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.127585,8564028311490479970,same
0.027888,0.001992,0.001992,0.001992,0.027888,0.104345,7555276085453196662,same
0.350598,0.350598,0.001992,0.001992,0.306773,0.064525,5667004565114592600,same
0.657371,0.657371,0.001992,0.001992,0.428287,0.046404,1405653081927829234,same
0.669323,0.669323,0.001992,0.001992,0.300797,0.064191,6286386099667987878,same
0.384462,0.159363,0.001992,0.001992,0.384462,0.049360,4037931631087099899,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.062416,2118328603354467104,same
0.364542,0.003984,0.001992,0.001992,0.364542,0.086629,5799581802671764565,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.055119,5707036402562654625,same
0.225100,0.001992,0.001992,0.001992,0.225100,0.071199,5886582827814416571,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.084438,1996026643736930209,same
0.019920,0.001992,0.001992,0.001992,0.019920,0.064119,5305427171820453444,same
0.976096,0.525896,0.001992,0.001992,0.976096,0.016615,3572292794564925433,same
0.239044,0.239044,0.001992,0.007968,0.179283,0.024819,1810044550854212772,same
0.902390,0.653386,0.001992,0.001992,0.902390,0.023109,587719546560793590,same
0.884462,0.884462,0.001992,0.001992,0.758964,0.026043,7916298391238486252,same
0.824701,0.824701,0.001992,0.001992,0.784861,0.017788,1008637808221055402,same
0.496016,0.245020,0.001992,0.001992,0.496016,0.016204,4817567056446131333,same
0.025896,0.001992,0.001992,0.001992,0.025896,0.028775,392219796090791090,same
0.629482,0.001992,0.001992,0.001992,0.629482,0.022376,2191952257050081185,same
0.059761,0.001992,0.001992,0.001992,0.059761,0.023688,4045862047119546685,same
0.306773,0.001992,0.001992,0.029880,0.306773,0.022701,4140142369014625624,same
0.316733,0.316733,0.001992,0.001992,0.155378,0.005187,4724866119704718251,same
0.743028,0.743028,0.001992,0.001992,0.470120,0.000976,1955276088785098102,same
0.982072,0.266932,0.001992,0.001992,0.982072,0.015203,2024732410818067453,same
0.888446,0.053785,0.001992,0.001992,0.888446,0.011279,5843393151524975504,same
0.796813,0.796813,0.001992,0.001992,0.601594,0.007472,7241551727749359090,same
0.366534,0.344622,0.001992,0.001992,0.366534,0.008168,3147693045894633048,same
0.567729,0.001992,0.001992,0.001992,0.567729,0.008066,8423467023089392255,same
0.089641,0.003984,0.001992,0.001992,0.089641,0.003294,6341336846848450166,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.004478,1313124790752528033,same
0.914343,0.001992,0.001992,0.077689,0.914343,0.004151,8696058383304674160,same
0.774900,0.774900,0.001992,0.001992,0.276892,0.000156,7410095839465938498,same
0.988048,0.613546,0.001992,0.001992,0.988048,0.000983,4729711195345660576,same
0.360558,0.067729,0.001992,0.001992,0.360558,0.002600,701280308580633923,same
0.501992,0.147410,0.001992,0.001992,0.501992,0.005356,7265619097372394635,same
0.998008,0.011952,0.001992,0.001992,0.998008,0.000491,608299587661442485,same
0.996016,0.021912,0.001992,0.001992,0.996016,0.000980,5853253000826456583,same
0.788845,0.091633,0.001992,0.001992,0.788845,0.000554,7240641575022631054,same
0.962151,0.962151,0.001992,0.003984,0.482072,0.001210,1076324420573282241,same
0.906375,0.001992,0.001992,0.001992,0.906375,0.001959,5018608037506515779,same
0.239044,0.001992,0.001992,0.009960,0.239044,0.000183,4330910903479517851,same
