p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.411765,0.009804,0.009804,0.382353,0.411765,0.124988,6816479260770715829,same
0.245098,0.009804,0.009804,0.019608,0.245098,0.096074,8429596270464445657,same
0.901961,0.009804,0.009804,0.901961,0.803922,0.118560,9155225850962206524,same
0.950980,0.009804,0.009804,0.284314,0.950980,0.115824,8295168957158977288,same
0.637255,0.009804,0.009804,0.372549,0.637255,0.097327,2758872793889582786,same
0.254902,0.009804,0.009804,0.117647,0.254902,0.091568,2208946303725221629,same
0.411765,0.009804,0.147059,0.411765,0.186275,0.103241,6474519301458022149,same
0.911765,0.009804,0.431373,0.382353,0.911765,0.126570,9118228777787243949,same
0.627451,0.009804,0.039216,0.627451,0.215686,0.104830,1277275864402833580,same
0.872549,0.225490,0.009804,0.578431,0.872549,0.088423,2456921981722354790,same
0.872549,0.009804,0.009804,0.519608,0.872549,0.048783,5781242628760452680,same
0.970588,0.009804,0.009804,0.009804,0.970588,0.068788,1745096756399144584,same
0.764706,0.009804,0.009804,0.480392,0.764706,0.060868,7351935601678826210,same
0.852941,0.009804,0.009804,0.313725,0.852941,0.061969,2616209580109389473,same
0.754902,0.009804,0.009804,0.754902,0.117647,0.064159,8409435018742018939,same
0.205882,0.009804,0.009804,0.205882,0.117647,0.066228,8349036780705040050,same
0.980392,0.009804,0.078431,0.235294,0.980392,0.074639,4593718491970365088,same
0.460784,0.009804,0.460784,0.294118,0.215686,0.067502,6575074236774074983,same
0.794118,0.009804,0.794118,0.117647,0.480392,0.058923,7392286353118860953,same
0.892157,0.892157,0.009804,0.147059,0.872549,0.021782,796612322688378494,same
0.558824,0.009804,0.009804,0.166667,0.558824,0.019881,5364573654467237487,same
0.931373,0.009804,0.009804,0.431373,0.931373,0.030268,4087681257850558863,same
0.196078,0.009804,0.009804,0.196078,0.127451,0.017811,5098982468066602208,same
0.235294,0.009804,0.009804,0.186275,0.235294,0.017461,4465519610852212509,same
0.921569,0.009804,0.009804,0.509804,0.921569,0.031099,5419679776028468666,same
0.598039,0.009804,0.009804,0.598039,0.578431,0.029639,1579584116894915909,same
0.411765,0.009804,0.068627,0.411765,0.254902,0.021380,7063444336369048625,same
0.754902,0.009804,0.294118,0.754902,0.107843,0.017420,6041770234960603124,same
0.784314,0.009804,0.647059,0.431373,0.784314,0.013310,2671697753889652995,same
0.970588,0.156863,0.009804,0.970588,0.098039,0.005585,6392205910898273508,same
0.705882,0.009804,0.009804,0.411765,0.705882,0.007564,5618127839984336378,same
0.715686,0.009804,0.009804,0.715686,0.500000,0.006977,8182182713385576314,same
0.588235,0.009804,0.009804,0.078431,0.588235,0.004981,7428845505903113088,same
0.764706,0.009804,0.009804,0.607843,0.764706,0.005461,5347133293829405511,same
0.774510,0.009804,0.009804,0.294118,0.774510,0.008869,4116080734802194466,same
0.598039,0.009804,0.009804,0.598039,0.431373,0.006954,2772860248104110990,same
0.931373,0.009804,0.009804,0.088235,0.931373,0.011656,7169465736498326233,same
0.941176,0.009804,0.196078,0.049020,0.941176,0.004947,3029979421914870330,same
0.960784,0.009804,0.176471,0.352941,0.960784,0.003777,5843494011530427191,same
0.754902,0.500000,0.009804,0.117647,0.754902,0.003097,8988430897837456108,same
0.549020,0.009804,0.009804,0.549020,0.500000,0.001260,1466662558607642671,same
0.656863,0.009804,0.009804,0.362745,0.656863,0.000921,1718670491438927063,same
0.588235,0.009804,0.009804,0.294118,0.588235,0.000492,397498868064166210,same
0.882353,0.009804,0.009804,0.274510,0.882353,0.001282,2467201330371600663,same
0.843137,0.009804,0.009804,0.137255,0.843137,0.001334,6140960606133783240,same
0.617647,0.009804,0.009804,0.617647,0.549020,0.000396,4383885738923469661,same
0.411765,0.009804,0.019608,0.176471,0.411765,0.001279,9033834062186913298,same
0.588235,0.009804,0.156863,0.588235,0.490196,0.000366,751442683112110190,same
0.362745,0.009804,0.362745,0.117647,0.284314,0.001211,4303922873402231056,same
