p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.950199,0.950199,0.001992,0.001992,0.579681,0.319570,783081570618282226,same
0.868526,0.868526,0.001992,0.001992,0.709163,0.221142,5705429976840213981,same
0.988048,0.988048,0.001992,0.001992,0.711155,0.215740,664074161937502667,same
0.103586,0.011952,0.001992,0.001992,0.103586,0.214464,1160294504851988673,same
0.219124,0.101594,0.001992,0.001992,0.219124,0.242308,6155613080683572257,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.195616,8424952371285816618,same
0.173307,0.003984,0.001992,0.001992,0.173307,0.211613,3685175889290000873,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.214326,936794097437437801,same
0.089641,0.089641,0.001992,0.001992,0.007968,0.269126,3185834815862570512,same
0.045817,0.001992,0.001992,0.001992,0.045817,0.206843,1223905167257608310,same
0.894422,0.001992,0.001992,0.001992,0.894422,0.237034,8835529756338829945,same
0.731076,0.731076,0.001992,0.001992,0.605578,0.160919,7700978800266303031,same
0.930279,0.149402,0.001992,0.001992,0.930279,0.162769,2718768429004881809,same
0.235060,0.057769,0.001992,0.001992,0.235060,0.149568,2799031509612105055,same
0.264940,0.013944,0.001992,0.001992,0.264940,0.154709,1259716205560366819,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.164820,3226678036812705879,same
0.249004,0.011952,0.001992,0.001992,0.249004,0.169868,2868541389352853514,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.174554,5565056212729103610,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157548,4619254887865189254,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.156018,8948274028662805871,same
0.023904,0.001992,0.001992,0.001992,0.023904,0.167644,1622866217451564385,same
0.703187,0.703187,0.001992,0.001992,0.597610,0.112114,529027902353516942,same
0.950199,0.203187,0.001992,0.001992,0.950199,0.101130,6329620621361806903,same
0.320717,0.119522,0.001992,0.001992,0.320717,0.115287,891635048920702967,same
0.914343,0.914343,0.001992,0.001992,0.573705,0.107691,6695421017837556125,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107389,7331330721988896860,same
0.045817,0.001992,0.001992,0.001992,0.045817,0.113071,3526962938027956647,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110765,3941391714737524188,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088135,7197274704719010698,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080989,1990043070490788501,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.110583,1697349063839193014,same
0.790837,0.308765,0.001992,0.001992,0.790837,0.075103,37668441927598393,same
0.938247,0.938247,0.001992,0.001992,0.888446,0.065585,7846996316724773047,same
0.956175,0.956175,0.001992,0.001992,0.778884,0.056343,8389620100395408153,same
0.338645,0.173307,0.001992,0.001992,0.338645,0.074382,124308287976665024,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.054004,4202127192079119873,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.062469,2008155607091949509,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060578,3796436071434786528,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.065682,3635234836227295819,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.088738,3496808452435757491,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067042,5979140639085413783,same
0.974104,0.109562,0.001992,0.001992,0.974104,0.023032,381418594689935794,same
0.565737,0.565737,0.001992,0.001992,0.430279,0.022808,9217992308420100250,same
0.537849,0.005976,0.001992,0.001992,0.537849,0.020610,143697466941725249,same
0.719124,0.719124,0.001992,0.001992,0.691235,0.026036,5711201568730039746,same
0.685259,0.039841,0.001992,0.001992,0.685259,0.023857,7781624437111421403,same
0.535857,0.079681,0.001992,0.001992,0.535857,0.018992,3273110167890660590,same
0.047809,0.001992,0.001992,0.001992,0.047809,0.027936,5818149511973573418,same
0.298805,0.001992,0.001992,0.001992,0.298805,0.026267,5775478253694901416,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027717,4987628042739650972,same
0.539841,0.001992,0.001992,0.005976,0.539841,0.023294,2396236967220511054,same
0.641434,0.404382,0.001992,0.001992,0.641434,0.005819,3697678282321144809,same
0.992032,0.976096,0.001992,0.001992,0.992032,0.011976,5194985505078366531,same
0.655378,0.001992,0.001992,0.001992,0.655378,0.006503,8831205564787731178,same
0.348606,0.348606,0.001992,0.001992,0.003984,0.009428,256849346365775176,same
0.796813,0.796813,0.001992,0.001992,0.525896,0.007909,8042004009641494626,same
0.838645,0.420319,0.001992,0.001992,0.838645,0.002900,6075808948418749759,same
0.517928,0.001992,0.001992,0.001992,0.517928,0.007590,7653673142494413730,same
0.494024,0.001992,0.001992,0.001992,0.494024,0.004308,4293016450074954392,same
0.107570,0.001992,0.001992,0.001992,0.107570,0.005499,2420589794791886847,same
0.075697,0.001992,0.001992,0.001992,0.075697,0.004804,7097240933175945257,same
0.743028,0.338645,0.001992,0.001992,0.743028,0.000592,5682025575492865526,same
0.872510,0.872510,0.001992,0.001992,0.454183,0.001923,6715279441744991085,same
0.912351,0.762948,0.001992,0.001992,0.912351,0.004077,7672840358677843299,same
0.968127,0.968127,0.001992,0.001992,0.936255,0.002151,6906770144111578363,same
0.384462,0.001992,0.001992,0.001992,0.384462,0.001787,3914692620244583517,same
0.960159,0.097610,0.001992,0.001992,0.960159,0.000019,3018993970911519395,same
0.659363,0.659363,0.001992,0.001992,0.500000,0.001502,7193094855368808934,same
0.956175,0.631474,0.001992,0.001992,0.956175,0.000133,779740353394485504,same
0.838645,0.001992,0.001992,0.001992,0.838645,0.001314,5205165145264737902,same
0.071713,0.001992,0.001992,0.009960,0.071713,0.002013,1415976179368783891,same
