p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.278884,0.001992,0.001992,0.278884,0.127490,0.149002,6119688727497687975,same
0.934263,0.001992,0.001992,0.434263,0.934263,0.165990,8761707354693361220,same
0.173307,0.001992,0.001992,0.173307,0.009960,0.151004,4536773684878174633,same
0.067729,0.001992,0.001992,0.067729,0.041833,0.156280,1979556243455589033,same
0.567729,0.001992,0.001992,0.567729,0.404382,0.171495,2584195654024845076,same
0.515936,0.001992,0.001992,0.422311,0.515936,0.159223,5288519526763352007,same
0.450199,0.001992,0.007968,0.450199,0.243028,0.164374,8964568234412291216,same
0.563745,0.001992,0.025896,0.563745,0.153386,0.149265,8557449595631274521,same
0.824701,0.001992,0.824701,0.243028,0.561753,0.158949,7340437457278726530,same
0.693227,0.693227,0.001992,0.551793,0.243028,0.094639,4833147776576778241,same
0.284861,0.001992,0.001992,0.051793,0.284861,0.100172,4551247904121765360,same
0.874502,0.001992,0.001992,0.025896,0.874502,0.107113,3934762669266766967,same
0.575697,0.001992,0.001992,0.549801,0.575697,0.100381,3347577893561960542,same
0.729084,0.001992,0.001992,0.422311,0.729084,0.107731,5660690337231147518,same
0.013944,0.001992,0.001992,0.013944,0.003984,0.109097,5989785181913296394,same
0.137450,0.001992,0.001992,0.137450,0.009960,0.094348,8616870400340327136,same
0.689243,0.001992,0.001992,0.689243,0.069721,0.102800,7409451556921334928,same
0.898406,0.001992,0.011952,0.252988,0.898406,0.082974,2929911329065264269,same
0.856574,0.001992,0.059761,0.314741,0.856574,0.123428,8856680151947265470,same
0.340637,0.099602,0.001992,0.207171,0.340637,0.066392,667952317604817328,same
0.414343,0.001992,0.001992,0.217131,0.414343,0.063691,4273114477395884950,same
0.727092,0.001992,0.001992,0.352590,0.727092,0.077767,3210014373898739487,same
0.280876,0.001992,0.001992,0.175299,0.280876,0.062208,4436219281268893131,same
0.776892,0.001992,0.001992,0.776892,0.641434,0.072152,6700244867174284470,same
0.876494,0.001992,0.001992,0.633466,0.876494,0.065928,416985381942075470,same
0.705179,0.001992,0.001992,0.705179,0.649402,0.066885,4908908846121303889,same
0.384462,0.001992,0.001992,0.358566,0.384462,0.062963,5531442044158168179,same
0.914343,0.001992,0.009960,0.565737,0.914343,0.073318,1601611270369443015,same
0.063745,0.001992,0.031873,0.063745,0.027888,0.057854,1686330928638921426,same
0.466135,0.007968,0.001992,0.372510,0.466135,0.020888,3818161292177023564,same
0.615538,0.001992,0.001992,0.615538,0.480080,0.022429,2053670596254730487,same
0.745020,0.001992,0.001992,0.380478,0.745020,0.022874,7984664176613184095,same
0.647410,0.001992,0.001992,0.121514,0.647410,0.021554,7986867333594846343,same
0.810757,0.001992,0.001992,0.131474,0.810757,0.025349,989639087877493934,same
0.651394,0.001992,0.001992,0.651394,0.569721,0.024450,4546574691802788324,same
0.314741,0.001992,0.001992,0.314741,0.069721,0.017618,6902987202472110421,same
0.521912,0.001992,0.001992,0.521912,0.358566,0.020664,1615074067671136878,same
0.800797,0.001992,0.001992,0.340637,0.800797,0.025494,4519161006998622786,same
0.739044,0.001992,0.011952,0.097610,0.739044,0.025756,5375463372013876502,same
0.643426,0.077689,0.001992,0.201195,0.643426,0.007541,6633171977920041571,same
0.705179,0.001992,0.001992,0.057769,0.705179,0.004655,3304008219724614752,same
0.902390,0.001992,0.001992,0.177291,0.902390,0.006688,6134706766084937483,same
0.231076,0.001992,0.001992,0.119522,0.231076,0.004818,2749512322750426747,same
0.884462,0.001992,0.001992,0.039841,0.884462,0.005645,1448875728730080912,same
0.900398,0.001992,0.001992,0.354582,0.900398,0.003328,8238984388736895038,same
0.579681,0.001992,0.001992,0.579681,0.125498,0.004599,2757260728712272025,same
0.846614,0.001992,0.001992,0.294821,0.846614,0.008145,2327824719804706992,same
0.629482,0.001992,0.001992,0.137450,0.629482,0.008016,8116737984022171827,same
0.772908,0.001992,0.001992,0.326693,0.772908,0.005427,8873621836932392380,same
0.747012,0.747012,0.001992,0.310757,0.135458,0.001294,4477626391605348911,same
0.350598,0.001992,0.001992,0.350598,0.003984,0.001031,6314562208985003273,same
0.529880,0.001992,0.001992,0.517928,0.529880,0.001843,5462951517932472456,same
0.826693,0.001992,0.001992,0.826693,0.615538,0.001275,192293234281993890,same
0.486056,0.001992,0.001992,0.197211,0.486056,0.001096,7990940148001315860,same
0.149402,0.001992,0.001992,0.149402,0.039841,0.001005,6265098409053261823,same
0.645418,0.001992,0.001992,0.645418,0.223108,0.001379,9083508566147063621,same
0.749004,0.001992,0.001992,0.011952,0.749004,0.001430,8353327134413380022,same
0.482072,0.001992,0.001992,0.482072,0.456175,0.001159,5463641267316847939,same
0.729084,0.001992,0.001992,0.641434,0.729084,0.002413,1750395677283429139,same
